step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
32315000 1137 1863 94 56
32320000 1134 1866 94 56
32325000 1143 1857 94 56
32330000 1136 1864 93 57
32335000 1138 1862 94 56
32340000 1142 1858 94 56
32345000 1140 1860 94 56
32350000 1141 1859 94 56
32355000 1139 1861 94 56
32360000 1133 1867 94 56
32365000 1137 1863 94 56
32370000 1141 1859 94 56
32375000 1140 1860 94 56
32380000 1144 1856 94 56
32385000 1140 1860 95 55
32390000 1148 1852 94 56
32395000 1143 1857 94 56
32400000 1142 1858 93 57
32405000 1133 1867 94 56
32410000 1139 1861 94 56
32415000 1144 1856 94 56
32420000 1141 1859 94 56
32425000 1142 1858 94 56
32430000 1144 1856 94 56
32435000 1143 1857 94 56
32440000 1142 1858 94 56
32445000 1145 1855 94 56
32450000 1142 1858 95 55
32455000 1133 1867 94 56
32460000 1134 1866 94 56
32465000 1137 1863 94 56
32470000 1137 1863 94 56
32475000 1139 1861 94 56
32480000 1130 1870 94 56
32485000 1131 1869 94 56
32490000 1127 1873 94 56
32495000 1134 1866 94 56
32500000 1134 1866 94 56
32505000 1132 1868 94 56
32510000 1127 1873 94 56
32515000 1140 1860 94 56
32520000 1132 1868 93 57
32525000 1132 1868 94 56
32530000 1136 1864 94 56
32535000 1130 1870 94 56
32540000 1138 1862 94 56
32545000 1131 1869 94 56
32550000 1133 1867 93 57
32555000 1141 1859 94 56
32560000 1135 1865 94 56
32565000 1134 1866 94 56
32570000 1141 1859 94 56
32575000 1145 1855 94 56
32580000 1141 1859 94 56
32585000 1146 1854 94 56
32590000 1146 1854 94 56
32595000 1134 1866 93 57
32600000 1148 1852 93 57
32605000 1143 1857 94 56
32610000 1139 1861 94 56
32615000 1145 1855 94 56
32620000 1147 1853 94 56
32625000 1144 1856 94 56
32630000 1139 1861 94 56
32635000 1154 1846 94 56
32640000 1150 1850 94 56
32645000 1150 1850 94 56
32650000 1146 1854 94 56
32655000 1149 1851 94 56
32660000 1142 1858 95 55
32665000 1154 1846 94 56
32670000 1145 1855 94 56
32675000 1147 1853 94 56
32680000 1145 1855 95 55
32685000 1149 1851 94 56
32690000 1151 1849 94 56
32695000 1151 1849 95 55
32700000 1141 1859 94 56
32705000 1146 1854 93 57
32710000 1148 1852 94 56
32715000 1152 1848 94 56
32720000 1148 1852 93 57
32725000 1146 1854 94 56
32730000 1150 1850 94 56
32735000 1153 1847 94 56
32740000 1151 1849 94 56
32745000 1150 1850 94 56
32750000 1148 1852 94 56
32755000 1146 1854 94 56
32760000 1154 1846 94 56
32765000 1144 1856 94 56
32770000 1147 1853 94 56
32775000 1149 1851 94 56
32780000 1145 1855 94 56
32785000 1138 1862 94 56
32790000 1148 1852 94 56
32795000 1139 1861 94 56
32800000 1146 1854 94 56
32805000 1141 1859 93 57
32810000 1142 1858 94 56
32815000 1144 1856 94 56
32820000 1155 1845 95 55
32825000 1144 1856 94 56
32830000 1140 1860 94 56
32835000 1148 1852 94 56
32840000 1147 1853 94 56
32845000 1149 1851 93 57
32850000 1148 1852 94 56
32855000 1146 1854 94 56
32860000 1142 1858 94 56
32865000 1147 1853 94 56
32870000 1140 1860 93 57
32875000 1149 1851 94 56
32880000 1145 1855 94 56
32885000 1146 1854 94 56
32890000 1145 1855 94 56
32895000 1144 1856 94 56
32900000 1143 1857 94 56
32905000 1140 1860 94 56
32910000 1147 1853 94 56
32915000 1144 1856 94 56
32920000 1147 1853 94 56
32925000 1141 1859 94 56
32930000 1146 1854 94 56
32935000 1146 1854 94 56
32940000 1143 1857 94 56
32945000 1143 1857 94 56
32950000 1151 1849 94 56
32955000 1142 1858 94 56
32960000 1148 1852 94 56
32965000 1140 1860 94 56
32970000 1145 1855 93 57
32975000 1141 1859 94 56
32980000 1141 1859 94 56
32985000 1141 1859 94 56
32990000 1148 1852 93 57
32995000 1153 1847 94 56
33000000 1151 1849 94 56
33005000 1144 1856 94 56
33010000 1150 1850 94 56
33015000 1147 1853 94 56
33020000 1149 1851 94 56
33025000 1153 1847 94 56
33030000 1153 1847 94 56
33035000 1153 1847 94 56
33040000 1153 1847 94 56
33045000 1145 1855 94 56
33050000 1148 1852 94 56
33055000 1148 1852 94 56
33060000 1150 1850 94 56
33065000 1149 1851 94 56
33070000 1153 1847 93 57
33075000 1144 1856 93 57
33080000 1145 1855 94 56
33085000 1145 1855 94 56
33090000 1143 1857 94 56
33095000 1143 1857 94 56
33100000 1148 1852 94 56
33105000 1144 1856 94 56
33110000 1141 1859 94 56
33115000 1147 1853 94 56
33120000 1142 1858 94 56
33125000 1142 1858 94 56
33130000 1146 1854 94 56
33135000 1145 1855 94 56
33140000 1149 1851 94 56
33145000 1147 1853 94 56
33150000 1138 1862 94 56
33155000 1143 1857 94 56
33160000 1140 1860 94 56
33165000 1138 1862 93 57
33170000 1138 1862 94 56
33175000 1137 1863 94 56
33180000 1136 1864 94 56
33185000 1138 1862 94 56
33190000 1139 1861 94 56
33195000 1139 1861 94 56
33200000 1135 1865 94 56
33205000 1137 1863 94 56
33210000 1136 1864 94 56
33215000 1138 1862 93 57
33220000 1143 1857 94 56
33225000 1137 1863 94 56
33230000 1137 1863 94 56
33235000 1135 1865 94 56
33240000 1145 1855 94 56
33245000 1140 1860 94 56
33250000 1142 1858 94 56
33255000 1137 1863 94 56
33260000 1140 1860 94 56
33265000 1140 1860 94 56
33270000 1139 1861 94 56
33275000 1136 1864 94 56
33280000 1135 1865 94 56
33285000 1137 1863 94 56
33290000 1138 1862 94 56
33295000 1137 1863 94 56
33300000 1136 1864 94 56
33305000 1142 1858 94 56
33310000 1148 1852 94 56
33315000 1138 1862 94 56
33320000 1139 1861 94 56
33325000 1142 1858 94 56
33330000 1137 1863 93 57
33335000 1140 1860 94 56
33340000 1137 1863 94 56
33345000 1139 1861 94 56
33350000 1138 1862 94 56
33355000 1138 1862 95 55
33360000 1140 1860 94 56
33365000 1145 1855 94 56
33370000 1136 1864 94 56
33375000 1135 1865 94 56
33380000 1126 1874 94 56
33385000 1130 1870 94 56
33390000 1134 1866 94 56
33395000 1133 1867 94 56
33400000 1135 1865 94 56
33405000 1138 1862 94 56
33410000 1139 1861 94 56
33415000 1135 1865 94 56
33420000 1138 1862 94 56
33425000 1133 1867 94 56
33430000 1132 1868 94 56
33435000 1127 1873 94 56
33440000 1128 1872 94 56
33445000 1132 1868 94 56
33450000 1133 1867 94 56
33455000 1133 1867 94 56
33460000 1134 1866 94 56
33465000 1142 1858 94 56
33470000 1131 1869 94 56
33475000 1142 1858 94 56
33480000 1135 1865 94 56
33485000 1135 1865 94 56
33490000 1134 1866 94 56
33495000 1137 1863 94 56
33500000 1139 1861 94 56
33505000 1143 1857 94 56
33510000 1143 1857 94 56
33515000 1139 1861 95 55
33520000 1136 1864 94 56
33525000 1140 1860 94 56
33530000 1143 1857 94 56
33535000 1134 1866 94 56
33540000 1135 1865 94 56
33545000 1133 1867 94 56
33550000 1140 1860 94 56
33555000 1135 1865 94 56
33560000 1137 1863 93 57
33565000 1141 1859 94 56
33570000 1132 1868 94 56
33575000 1137 1863 94 56
33580000 1143 1857 95 55
33585000 1140 1860 94 56
33590000 1134 1866 94 56
33595000 1146 1854 94 56
33600000 1142 1858 95 55
33605000 1138 1862 94 56
33610000 1140 1860 94 56
33615000 1141 1859 94 56
33620000 1138 1862 94 56
33625000 1148 1852 94 56
33630000 1140 1860 94 56
33635000 1139 1861 94 56
33640000 1135 1865 94 56
33645000 1142 1858 94 56
33650000 1138 1862 94 56
33655000 1140 1860 94 56
33660000 1134 1866 94 56
33665000 1132 1868 94 56
33670000 1140 1860 94 56
33675000 1135 1865 94 56
33680000 1139 1861 94 56
33685000 1138 1862 94 56
33690000 1142 1858 94 56
33695000 1134 1866 94 56
33700000 1144 1856 94 56
33705000 1143 1857 94 56
33710000 1141 1859 94 56
33715000 1131 1869 95 55
33720000 1140 1860 94 56
33725000 1136 1864 94 56
33730000 1138 1862 93 57
33735000 1138 1862 93 57
33740000 1140 1860 94 56
33745000 1137 1863 94 56
33750000 1137 1863 94 56
33755000 1135 1865 94 56
33760000 1134 1866 94 56
33765000 1139 1861 94 56
33770000 1138 1862 94 56
33775000 1134 1866 94 56
33780000 1132 1868 94 56
33785000 1135 1865 94 56
33790000 1135 1865 94 56
33795000 1134 1866 94 56
33800000 1142 1858 94 56
33805000 1135 1865 94 56
33810000 1139 1861 94 56
33815000 1136 1864 94 56
33820000 1139 1861 94 56
33825000 1130 1870 94 56
33830000 1137 1863 94 56
33835000 1136 1864 94 56
33840000 1139 1861 94 56
33845000 1136 1864 94 56
33850000 1139 1861 94 56
33855000 1139 1861 94 56
33860000 1137 1863 94 56
33865000 1137 1863 94 56
33870000 1138 1862 94 56
33875000 1134 1866 94 56
33880000 1139 1861 94 56
33885000 1135 1865 94 56
33890000 1138 1862 94 56
33895000 1132 1868 94 56
33900000 1129 1871 94 56
33905000 1125 1875 94 56
33910000 1129 1871 95 55
33915000 1134 1866 94 56
33920000 1128 1872 94 56
33925000 1131 1869 94 56
33930000 1133 1867 94 56
33935000 1132 1868 94 56
33940000 1136 1864 94 56
33945000 1128 1872 94 56
33950000 1138 1862 94 56
33955000 1137 1863 94 56
33960000 1134 1866 94 56
33965000 1134 1866 93 57
33970000 1137 1863 94 56
33975000 1141 1859 94 56
33980000 1136 1864 94 56
33985000 1142 1858 94 56
33990000 1133 1867 93 57
33995000 1135 1865 94 56
34000000 1140 1860 94 56
34005000 1138 1862 94 56
34010000 1137 1863 94 56
34015000 1134 1866 94 56
34020000 1137 1863 94 56
34025000 1139 1861 94 56
34030000 1134 1866 94 56
34035000 1136 1864 94 56
34040000 1139 1861 94 56
34045000 1137 1863 94 56
34050000 1135 1865 94 56
34055000 1134 1866 94 56
34060000 1137 1863 94 56
34065000 1143 1857 94 56
34070000 1131 1869 95 55
34075000 1131 1869 94 56
34080000 1132 1868 94 56
34085000 1138 1862 94 56
34090000 1134 1866 94 56
34095000 1135 1865 94 56
34100000 1140 1860 94 56
34105000 1145 1855 94 56
34110000 1143 1857 94 56
34115000 1142 1858 93 57
34120000 1141 1859 94 56
34125000 1134 1866 94 56
34130000 1133 1867 94 56
34135000 1136 1864 94 56
34140000 1138 1862 94 56
34145000 1131 1869 93 57
34150000 1138 1862 93 57
34155000 1134 1866 93 57
34160000 1134 1866 93 57
34165000 1133 1867 92 58
34170000 1130 1870 93 57
34175000 1134 1866 93 57
34180000 1136 1864 93 57
34185000 1139 1861 93 57
34190000 1138 1862 93 57
34195000 1147 1853 93 57
34200000 1144 1856 93 57
34205000 1137 1863 93 57
34210000 1137 1863 93 57
34215000 1134 1866 93 57
34220000 1146 1854 93 57
34225000 1138 1862 93 57
34230000 1137 1863 93 57
34235000 1141 1859 93 57
34240000 1144 1856 93 57
34245000 1138 1862 93 57
34250000 1144 1856 93 57
34255000 1141 1859 93 57
34260000 1139 1861 93 57
34265000 1138 1862 92 58
34270000 1141 1859 93 57
34275000 1145 1855 94 56
34280000 1144 1856 94 56
34285000 1135 1865 93 57
34290000 1143 1857 94 56
34295000 1146 1854 93 57
34300000 1143 1857 93 57
34305000 1143 1857 93 57
34310000 1137 1863 93 57
34315000 1140 1860 93 57
34320000 1139 1861 92 58
34325000 1143 1857 93 57
34330000 1150 1850 93 57
34335000 1135 1865 93 57
34340000 1146 1854 93 57
34345000 1144 1856 93 57
34350000 1144 1856 93 57
34355000 1138 1862 93 57
34360000 1136 1864 93 57
34365000 1141 1859 93 57
34370000 1133 1867 93 57
34375000 1136 1864 93 57
34380000 1142 1858 93 57
34385000 1134 1866 93 57
34390000 1134 1866 93 57
34395000 1143 1857 93 57
34400000 1142 1858 93 57
34405000 1138 1862 93 57
34410000 1148 1852 94 56
34415000 1143 1857 94 56
34420000 1143 1857 93 57
34425000 1143 1857 93 57
34430000 1140 1860 93 57
34435000 1139 1861 93 57
34440000 1144 1856 93 57
34445000 1138 1862 93 57
34450000 1136 1864 93 57
34455000 1145 1855 94 56
34460000 1140 1860 93 57
34465000 1142 1858 94 56
34470000 1143 1857 93 57
34475000 1135 1865 93 57
34480000 1139 1861 93 57
34485000 1138 1862 93 57
34490000 1140 1860 93 57
34495000 1146 1854 93 57
34500000 1135 1865 93 57
34505000 1130 1870 94 56
34510000 1148 1852 94 56
34515000 1139 1861 93 57
34520000 1134 1866 93 57
34525000 1144 1856 93 57
34530000 1146 1854 93 57
34535000 1138 1862 93 57
34540000 1146 1854 93 57
34545000 1136 1864 93 57
34550000 1142 1858 93 57
34555000 1137 1863 93 57
34560000 1141 1859 93 57
34565000 1139 1861 93 57
34570000 1142 1858 93 57
34575000 1140 1860 93 57
34580000 1135 1865 93 57
34585000 1141 1859 93 57
34590000 1136 1864 93 57
34595000 1133 1867 93 57
34600000 1142 1858 93 57
34605000 1137 1863 93 57
34610000 1145 1855 93 57
34615000 1134 1866 93 57
34620000 1140 1860 93 57
34625000 1133 1867 93 57
34630000 1136 1864 93 57
34635000 1139 1861 93 57
34640000 1138 1862 93 57
34645000 1142 1858 93 57
34650000 1134 1866 93 57
34655000 1135 1865 93 57
34660000 1133 1867 93 57
34665000 1140 1860 93 57
34670000 1136 1864 93 57
34675000 1140 1860 93 57
34680000 1137 1863 93 57
34685000 1144 1856 92 58
34690000 1134 1866 94 56
34695000 1135 1865 93 57
34700000 1135 1865 93 57
34705000 1140 1860 93 57
34710000 1134 1866 93 57
34715000 1137 1863 93 57
34720000 1133 1867 93 57
34725000 1131 1869 93 57
34730000 1139 1861 93 57
34735000 1145 1855 93 57
34740000 1137 1863 93 57
34745000 1144 1856 93 57
34750000 1142 1858 93 57
34755000 1136 1864 93 57
34760000 1130 1870 93 57
34765000 1129 1871 94 56
34770000 1134 1866 93 57
34775000 1136 1864 93 57
34780000 1133 1867 93 57
34785000 1128 1872 93 57
34790000 1129 1871 93 57
34795000 1130 1870 93 57
34800000 1129 1871 93 57
34805000 1129 1871 93 57
34810000 1128 1872 93 57
34815000 1125 1875 93 57
34820000 1128 1872 93 57
34825000 1127 1873 93 57
34830000 1125 1875 93 57
34835000 1129 1871 93 57
34840000 1126 1874 93 57
34845000 1135 1865 93 57
34850000 1125 1875 93 57
34855000 1129 1871 93 57
34860000 1125 1875 93 57
34865000 1130 1870 93 57
34870000 1125 1875 93 57
34875000 1131 1869 93 57
34880000 1126 1874 93 57
34885000 1130 1870 94 56
34890000 1132 1868 94 56
34895000 1124 1876 93 57
34900000 1129 1871 93 57
34905000 1127 1873 94 56
34910000 1129 1871 94 56
34915000 1140 1860 93 57
34920000 1133 1867 94 56
34925000 1130 1870 94 56
34930000 1140 1860 93 57
34935000 1136 1864 93 57
34940000 1138 1862 93 57
34945000 1134 1866 93 57
34950000 1140 1860 93 57
34955000 1135 1865 94 56
34960000 1137 1863 93 57
34965000 1138 1862 94 56
34970000 1132 1868 93 57
34975000 1138 1862 94 56
34980000 1136 1864 93 57
34985000 1141 1859 94 56
34990000 1135 1865 94 56
34995000 1134 1866 94 56
35000000 1143 1857 94 56
35005000 1139 1861 94 56
35010000 1136 1864 94 56
35015000 1136 1864 92 58
35020000 1136 1864 93 57
35025000 1132 1868 94 56
35030000 1133 1867 94 56
35035000 1135 1865 93 57
35040000 1134 1866 93 57
35045000 1134 1866 94 56
35050000 1139 1861 93 57
35055000 1136 1864 94 56
35060000 1127 1873 93 57
35065000 1136 1864 93 57
35070000 1135 1865 94 56
35075000 1133 1867 93 57
35080000 1139 1861 94 56
35085000 1131 1869 94 56
35090000 1135 1865 94 56
35095000 1135 1865 94 56
35100000 1131 1869 93 57
35105000 1132 1868 94 56
35110000 1138 1862 93 57
35115000 1134 1866 93 57
35120000 1133 1867 93 57
35125000 1143 1857 93 57
35130000 1139 1861 93 57
35135000 1133 1867 93 57
35140000 1140 1860 93 57
35145000 1142 1858 93 57
35150000 1140 1860 93 57
35155000 1137 1863 93 57
35160000 1140 1860 94 56
35165000 1141 1859 94 56
35170000 1137 1863 93 57
35175000 1132 1868 93 57
35180000 1136 1864 93 57
35185000 1128 1872 93 57
35190000 1128 1872 93 57
35195000 1135 1865 94 56
35200000 1134 1866 93 57
35205000 1138 1862 94 56
35210000 1140 1860 93 57
35215000 1135 1865 93 57
35220000 1139 1861 94 56
35225000 1135 1865 93 57
35230000 1132 1868 93 57
35235000 1128 1872 93 57
35240000 1140 1860 93 57
35245000 1129 1871 93 57
35250000 1134 1866 93 57
35255000 1127 1873 93 57
35260000 1136 1864 93 57
35265000 1135 1865 94 56
35270000 1133 1867 93 57
35275000 1137 1863 93 57
35280000 1136 1864 93 57
35285000 1138 1862 94 56
35290000 1134 1866 94 56
35295000 1138 1862 94 56
35300000 1140 1860 93 57
35305000 1137 1863 93 57
35310000 1135 1865 94 56
35315000 1132 1868 93 57
35320000 1135 1865 93 57
35325000 1141 1859 93 57
35330000 1137 1863 95 55
35335000 1141 1859 93 57
35340000 1146 1854 93 57
35345000 1139 1861 94 56
35350000 1133 1867 93 57
35355000 1139 1861 94 56
35360000 1136 1864 93 57
35365000 1140 1860 94 56
35370000 1129 1871 93 57
35375000 1138 1862 93 57
35380000 1136 1864 93 57
35385000 1134 1866 93 57
35390000 1135 1865 93 57
35395000 1128 1872 94 56
35400000 1134 1866 93 57
35405000 1140 1860 93 57
35410000 1142 1858 93 57
35415000 1136 1864 93 57
35420000 1136 1864 93 57
35425000 1145 1855 93 57
35430000 1138 1862 92 58
35435000 1141 1859 93 57
35440000 1142 1858 93 57
35445000 1135 1865 93 57
35450000 1136 1864 93 57
35455000 1137 1863 93 57
35460000 1140 1860 93 57
35465000 1136 1864 94 56
35470000 1132 1868 93 57
35475000 1134 1866 93 57
35480000 1130 1870 93 57
35485000 1137 1863 94 56
35490000 1132 1868 93 57
35495000 1140 1860 93 57
35500000 1134 1866 94 56
35505000 1137 1863 93 57
35510000 1140 1860 93 57
35515000 1140 1860 93 57
35520000 1136 1864 93 57
35525000 1137 1863 93 57
35530000 1132 1868 93 57
35535000 1144 1856 93 57
35540000 1137 1863 93 57
35545000 1138 1862 93 57
35550000 1140 1860 93 57
35555000 1137 1863 93 57
35560000 1137 1863 93 57
35565000 1136 1864 93 57
35570000 1123 1877 93 57
35575000 1136 1864 93 57
35580000 1145 1855 93 57
35585000 1138 1862 93 57
35590000 1136 1864 94 56
35595000 1129 1871 92 58
35600000 1131 1869 93 57
35605000 1142 1858 93 57
35610000 1134 1866 93 57
35615000 1138 1862 93 57
35620000 1135 1865 93 57
35625000 1134 1866 93 57
35630000 1130 1870 93 57
35635000 1139 1861 93 57
35640000 1129 1871 93 57
35645000 1130 1870 93 57
35650000 1129 1871 93 57
35655000 1139 1861 93 57
35660000 1134 1866 93 57
35665000 1140 1860 93 57
35670000 1129 1871 93 57
35675000 1128 1872 93 57
35680000 1132 1868 93 57
35685000 1135 1865 94 56
35690000 1132 1868 93 57
35695000 1135 1865 93 57
35700000 1137 1863 93 57
35705000 1126 1874 93 57
35710000 1138 1862 94 56
35715000 1141 1859 94 56
35720000 1137 1863 94 56
35725000 1135 1865 93 57
35730000 1138 1862 93 57
35735000 1133 1867 93 57
35740000 1144 1856 94 56
35745000 1152 1848 95 55
35750000 1130 1870 93 57
35755000 1129 1871 93 57
35760000 1132 1868 93 57
35765000 1131 1869 93 57
35770000 1134 1866 93 57
35775000 1142 1858 93 57
35780000 1139 1861 93 57
35785000 1139 1861 93 57
35790000 1136 1864 94 56
35795000 1145 1855 93 57
35800000 1141 1859 93 57
35805000 1136 1864 93 57
35810000 1135 1865 92 58
35815000 1133 1867 93 57
35820000 1135 1865 93 57
35825000 1140 1860 93 57
35830000 1132 1868 93 57
35835000 1131 1869 93 57
35840000 1143 1857 93 57
35845000 1137 1863 93 57
35850000 1136 1864 93 57
35855000 1143 1857 93 57
35860000 1133 1867 93 57
35865000 1136 1864 93 57
35870000 1139 1861 93 57
35875000 1141 1859 93 57
35880000 1138 1862 93 57
35885000 1142 1858 93 57
35890000 1136 1864 93 57
35895000 1139 1861 93 57
35900000 1137 1863 93 57
35905000 1140 1860 93 57
35910000 1143 1857 93 57
35915000 1140 1860 93 57
35920000 1138 1862 93 57
35925000 1136 1864 93 57
35930000 1139 1861 93 57
35935000 1142 1858 93 57
35940000 1129 1871 93 57
35945000 1135 1865 93 57
35950000 1128 1872 93 57
35955000 1138 1862 93 57
35960000 1136 1864 94 56
35965000 1133 1867 93 57
35970000 1140 1860 93 57
35975000 1138 1862 93 57
35980000 1139 1861 94 56
35985000 1140 1860 94 56
35990000 1133 1867 93 57
35995000 1138 1862 94 56
36000000 1140 1860 93 57
36005000 1141 1859 93 57
36010000 1137 1863 93 57
36015000 1142 1858 94 56
36020000 1139 1861 94 56
36025000 1140 1860 94 56
36030000 1130 1870 94 56
36035000 1138 1862 95 55
36040000 1138 1862 94 56
36045000 1136 1864 94 56
36050000 1134 1866 94 56
36055000 1137 1863 94 56
36060000 1138 1862 94 56
36065000 1137 1863 94 56
36070000 1134 1866 94 56
36075000 1139 1861 94 56
36080000 1139 1861 94 56
36085000 1134 1866 94 56
36090000 1134 1866 94 56
36095000 1136 1864 94 56
36100000 1137 1863 94 56
36105000 1136 1864 94 56
36110000 1129 1871 94 56
36115000 1135 1865 94 56
36120000 1129 1871 94 56
36125000 1140 1860 94 56
36130000 1134 1866 94 56
36135000 1143 1857 94 56
36140000 1138 1862 94 56
36145000 1140 1860 94 56
36150000 1146 1854 94 56
36155000 1135 1865 94 56
36160000 1132 1868 94 56
36165000 1138 1862 93 57
36170000 1144 1856 93 57
36175000 1131 1869 94 56
36180000 1138 1862 93 57
36185000 1141 1859 93 57
36190000 1146 1854 93 57
36195000 1137 1863 93 57
36200000 1136 1864 93 57
36205000 1135 1865 93 57
36210000 1137 1863 94 56
36215000 1139 1861 94 56
36220000 1138 1862 94 56
36225000 1136 1864 93 57
36230000 1139 1861 93 57
36235000 1136 1864 93 57
36240000 1145 1855 93 57
36245000 1139 1861 93 57
36250000 1141 1859 93 57
36255000 1133 1867 93 57
36260000 1141 1859 95 55
36265000 1144 1856 93 57
36270000 1142 1858 93 57
36275000 1138 1862 93 57
36280000 1130 1870 93 57
36285000 1141 1859 93 57
36290000 1141 1859 93 57
36295000 1137 1863 94 56
36300000 1136 1864 93 57
36305000 1145 1855 93 57
36310000 1138 1862 94 56
36315000 1138 1862 94 56
36320000 1136 1864 94 56
36325000 1144 1856 93 57
