step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42310000 1209 1791 67 33
42315000 1210 1790 68 32
42320000 1204 1796 68 32
42325000 1209 1791 67 33
42330000 1206 1794 68 32
42335000 1205 1795 68 32
42340000 1204 1796 68 32
42345000 1203 1797 68 32
42350000 1209 1791 68 32
42355000 1207 1793 68 32
42360000 1214 1786 68 32
42365000 1208 1792 68 32
42370000 1212 1788 68 32
42375000 1208 1792 68 32
42380000 1209 1791 68 32
42385000 1210 1790 68 32
42390000 1206 1794 68 32
42395000 1216 1784 68 32
42400000 1205 1795 68 32
42405000 1206 1794 68 32
42410000 1203 1797 68 32
42415000 1213 1787 68 32
42420000 1204 1796 68 32
42425000 1200 1800 68 32
42430000 1215 1785 68 32
42435000 1205 1795 68 32
42440000 1207 1793 68 32
42445000 1206 1794 67 33
42450000 1207 1793 68 32
42455000 1206 1794 68 32
42460000 1203 1797 68 32
42465000 1201 1799 68 32
42470000 1202 1798 67 33
42475000 1199 1801 68 32
42480000 1206 1794 68 32
42485000 1199 1801 67 33
42490000 1205 1795 68 32
42495000 1204 1796 68 32
42500000 1204 1796 67 33
42505000 1207 1793 68 32
42510000 1196 1804 68 32
42515000 1210 1790 68 32
42520000 1208 1792 67 33
42525000 1206 1794 68 32
42530000 1213 1787 68 32
42535000 1216 1784 68 32
42540000 1212 1788 68 32
42545000 1194 1806 68 32
42550000 1204 1796 68 32
42555000 1206 1794 68 32
42560000 1204 1796 68 32
42565000 1200 1800 68 32
42570000 1206 1794 68 32
42575000 1207 1793 68 32
42580000 1205 1795 67 33
42585000 1200 1800 68 32
42590000 1209 1791 68 32
42595000 1205 1795 68 32
42600000 1197 1803 68 32
42605000 1201 1799 68 32
42610000 1203 1797 68 32
42615000 1200 1800 68 32
42620000 1203 1797 68 32
42625000 1202 1798 67 33
42630000 1201 1799 68 32
42635000 1207 1793 67 33
42640000 1206 1794 67 33
42645000 1201 1799 68 32
42650000 1204 1796 68 32
42655000 1206 1794 68 32
42660000 1205 1795 68 32
42665000 1204 1796 68 32
42670000 1201 1799 67 33
42675000 1203 1797 68 32
42680000 1210 1790 68 32
42685000 1205 1795 68 32
42690000 1204 1796 68 32
42695000 1218 1782 68 32
42700000 1199 1801 68 32
42705000 1202 1798 68 32
42710000 1203 1797 68 32
42715000 1209 1791 68 32
42720000 1203 1797 68 32
42725000 1209 1791 68 32
42730000 1202 1798 68 32
42735000 1199 1801 67 33
42740000 1213 1787 68 32
42745000 1209 1791 68 32
42750000 1212 1788 68 32
42755000 1217 1783 68 32
42760000 1216 1784 68 32
42765000 1219 1781 68 32
42770000 1207 1793 68 32
42775000 1207 1793 68 32
42780000 1224 1776 68 32
42785000 1214 1786 68 32
42790000 1209 1791 67 33
42795000 1212 1788 68 32
42800000 1207 1793 68 32
42805000 1216 1784 68 32
42810000 1203 1797 68 32
42815000 1193 1807 67 33
42820000 1202 1798 68 32
42825000 1208 1792 68 32
42830000 1209 1791 68 32
42835000 1208 1792 68 32
42840000 1203 1797 68 32
42845000 1207 1793 68 32
42850000 1203 1797 68 32
42855000 1209 1791 68 32
42860000 1209 1791 68 32
42865000 1206 1794 68 32
42870000 1201 1799 67 33
42875000 1192 1808 68 32
42880000 1201 1799 68 32
42885000 1203 1797 68 32
42890000 1206 1794 68 32
42895000 1203 1797 68 32
42900000 1203 1797 68 32
42905000 1202 1798 68 32
42910000 1201 1799 68 32
42915000 1198 1802 68 32
42920000 1206 1794 68 32
42925000 1197 1803 68 32
42930000 1200 1800 68 32
42935000 1203 1797 68 32
42940000 1198 1802 68 32
42945000 1195 1805 67 33
42950000 1207 1793 67 33
42955000 1210 1790 68 32
42960000 1207 1793 68 32
42965000 1208 1792 68 32
42970000 1203 1797 68 32
42975000 1208 1792 68 32
42980000 1209 1791 68 32
42985000 1208 1792 68 32
42990000 1200 1800 68 32
42995000 1202 1798 68 32
43000000 1204 1796 67 33
43005000 1207 1793 67 33
43010000 1205 1795 68 32
43015000 1210 1790 68 32
43020000 1206 1794 68 32
43025000 1206 1794 68 32
43030000 1211 1789 68 32
43035000 1203 1797 68 32
43040000 1204 1796 68 32
43045000 1199 1801 68 32
43050000 1200 1800 68 32
43055000 1208 1792 68 32
43060000 1220 1780 68 32
43065000 1198 1802 68 32
43070000 1204 1796 68 32
43075000 1203 1797 68 32
43080000 1200 1800 68 32
43085000 1198 1802 68 32
43090000 1197 1803 68 32
43095000 1203 1797 68 32
43100000 1199 1801 68 32
43105000 1197 1803 68 32
43110000 1201 1799 68 32
43115000 1196 1804 68 32
43120000 1210 1790 68 32
43125000 1209 1791 68 32
43130000 1201 1799 68 32
43135000 1193 1807 68 32
43140000 1192 1808 68 32
43145000 1203 1797 68 32
43150000 1207 1793 68 32
43155000 1201 1799 68 32
43160000 1200 1800 68 32
43165000 1209 1791 68 32
43170000 1207 1793 68 32
43175000 1205 1795 68 32
43180000 1205 1795 68 32
43185000 1207 1793 68 32
43190000 1205 1795 68 32
43195000 1207 1793 68 32
43200000 1208 1792 68 32
43205000 1203 1797 68 32
43210000 1207 1793 68 32
43215000 1202 1798 68 32
43220000 1198 1802 68 32
43225000 1202 1798 67 33
43230000 1198 1802 67 33
43235000 1204 1796 68 32
43240000 1198 1802 68 32
43245000 1205 1795 68 32
43250000 1209 1791 68 32
43255000 1206 1794 68 32
43260000 1210 1790 68 32
43265000 1209 1791 68 32
43270000 1206 1794 68 32
43275000 1208 1792 68 32
43280000 1205 1795 68 32
43285000 1206 1794 68 32
43290000 1217 1783 67 33
43295000 1214 1786 68 32
43300000 1216 1784 67 33
43305000 1212 1788 68 32
43310000 1209 1791 68 32
43315000 1214 1786 67 33
43320000 1203 1797 68 32
43325000 1210 1790 68 32
43330000 1212 1788 68 32
43335000 1218 1782 68 32
43340000 1222 1778 68 32
43345000 1211 1789 68 32
43350000 1211 1789 68 32
43355000 1208 1792 68 32
43360000 1209 1791 68 32
43365000 1213 1787 68 32
43370000 1214 1786 68 32
43375000 1215 1785 68 32
43380000 1203 1797 68 32
43385000 1212 1788 68 32
43390000 1206 1794 68 32
43395000 1209 1791 68 32
43400000 1212 1788 67 33
43405000 1208 1792 68 32
43410000 1209 1791 67 33
43415000 1196 1804 68 32
43420000 1202 1798 67 33
43425000 1203 1797 68 32
43430000 1204 1796 68 32
43435000 1200 1800 68 32
43440000 1209 1791 68 32
43445000 1213 1787 68 32
43450000 1207 1793 68 32
43455000 1207 1793 68 32
43460000 1206 1794 67 33
43465000 1210 1790 67 33
43470000 1197 1803 68 32
43475000 1206 1794 68 32
43480000 1202 1798 68 32
43485000 1207 1793 68 32
43490000 1205 1795 68 32
43495000 1205 1795 68 32
43500000 1194 1806 68 32
43505000 1200 1800 68 32
43510000 1200 1800 68 32
43515000 1204 1796 67 33
43520000 1198 1802 67 33
43525000 1205 1795 68 32
43530000 1216 1784 68 32
43535000 1208 1792 68 32
43540000 1219 1781 68 32
43545000 1209 1791 68 32
43550000 1208 1792 67 33
43555000 1206 1794 67 33
43560000 1209 1791 68 32
43565000 1204 1796 67 33
43570000 1206 1794 68 32
43575000 1195 1805 68 32
43580000 1215 1785 68 32
43585000 1210 1790 68 32
43590000 1214 1786 68 32
43595000 1214 1786 68 32
43600000 1204 1796 67 33
43605000 1204 1796 68 32
43610000 1214 1786 68 32
43615000 1217 1783 68 32
43620000 1205 1795 68 32
43625000 1210 1790 68 32
43630000 1210 1790 67 33
43635000 1212 1788 68 32
43640000 1209 1791 68 32
43645000 1215 1785 67 33
43650000 1212 1788 68 32
43655000 1214 1786 68 32
43660000 1205 1795 68 32
43665000 1207 1793 67 33
43670000 1200 1800 67 33
43675000 1212 1788 68 32
43680000 1203 1797 68 32
43685000 1214 1786 68 32
43690000 1208 1792 68 32
43695000 1208 1792 68 32
43700000 1222 1778 67 33
43705000 1213 1787 68 32
43710000 1212 1788 68 32
43715000 1212 1788 68 32
43720000 1221 1779 68 32
43725000 1214 1786 68 32
43730000 1214 1786 67 33
43735000 1209 1791 68 32
43740000 1204 1796 68 32
43745000 1217 1783 68 32
43750000 1201 1799 68 32
43755000 1210 1790 68 32
43760000 1215 1785 68 32
43765000 1215 1785 68 32
43770000 1216 1784 68 32
43775000 1205 1795 68 32
43780000 1207 1793 68 32
43785000 1199 1801 68 32
43790000 1205 1795 68 32
43795000 1216 1784 68 32
43800000 1212 1788 68 32
43805000 1214 1786 67 33
43810000 1213 1787 68 32
43815000 1205 1795 68 32
43820000 1200 1800 68 32
43825000 1204 1796 68 32
43830000 1204 1796 67 33
43835000 1200 1800 67 33
43840000 1208 1792 68 32
43845000 1211 1789 68 32
43850000 1212 1788 68 32
43855000 1209 1791 68 32
43860000 1204 1796 67 33
43865000 1207 1793 67 33
43870000 1213 1787 68 32
43875000 1212 1788 68 32
43880000 1215 1785 68 32
43885000 1210 1790 67 33
43890000 1218 1782 67 33
43895000 1209 1791 68 32
43900000 1212 1788 68 32
43905000 1213 1787 68 32
43910000 1209 1791 68 32
43915000 1209 1791 68 32
43920000 1206 1794 68 32
43925000 1217 1783 68 32
43930000 1201 1799 68 32
43935000 1207 1793 68 32
43940000 1210 1790 68 32
43945000 1210 1790 68 32
43950000 1201 1799 68 32
43955000 1210 1790 68 32
43960000 1203 1797 68 32
43965000 1205 1795 68 32
43970000 1209 1791 68 32
43975000 1211 1789 68 32
43980000 1221 1779 68 32
43985000 1208 1792 68 32
43990000 1214 1786 68 32
43995000 1209 1791 68 32
44000000 1208 1792 68 32
44005000 1212 1788 68 32
44010000 1215 1785 68 32
44015000 1215 1785 67 33
44020000 1214 1786 68 32
44025000 1211 1789 67 33
44030000 1215 1785 68 32
44035000 1214 1786 67 33
44040000 1210 1790 67 33
44045000 1211 1789 68 32
44050000 1219 1781 68 32
44055000 1214 1786 68 32
44060000 1225 1775 68 32
44065000 1224 1776 68 32
44070000 1210 1790 67 33
44075000 1219 1781 68 32
44080000 1218 1782 67 33
44085000 1211 1789 68 32
44090000 1218 1782 68 32
44095000 1219 1781 68 32
44100000 1217 1783 68 32
44105000 1220 1780 68 32
44110000 1216 1784 68 32
44115000 1212 1788 68 32
44120000 1220 1780 68 32
44125000 1216 1784 68 32
44130000 1212 1788 68 32
44135000 1214 1786 68 32
44140000 1216 1784 67 33
44145000 1210 1790 67 33
44150000 1213 1787 68 32
44155000 1219 1781 68 32
44160000 1220 1780 68 32
44165000 1214 1786 68 32
44170000 1215 1785 67 33
44175000 1219 1781 68 32
44180000 1209 1791 68 32
44185000 1217 1783 68 32
44190000 1216 1784 68 32
44195000 1217 1783 68 32
44200000 1209 1791 67 33
44205000 1213 1787 67 33
44210000 1215 1785 68 32
44215000 1221 1779 68 32
44220000 1218 1782 67 33
44225000 1222 1778 68 32
44230000 1211 1789 68 32
44235000 1219 1781 67 33
44240000 1221 1779 68 32
44245000 1220 1780 67 33
44250000 1215 1785 67 33
44255000 1218 1782 68 32
44260000 1210 1790 68 32
44265000 1218 1782 68 32
44270000 1213 1787 68 32
44275000 1213 1787 68 32
44280000 1214 1786 68 32
44285000 1210 1790 68 32
44290000 1213 1787 68 32
44295000 1214 1786 68 32
44300000 1214 1786 68 32
44305000 1225 1775 68 32
44310000 1211 1789 68 32
44315000 1208 1792 68 32
44320000 1216 1784 68 32
44325000 1215 1785 68 32
44330000 1210 1790 68 32
44335000 1204 1796 67 33
44340000 1211 1789 68 32
44345000 1215 1785 68 32
44350000 1205 1795 68 32
44355000 1219 1781 68 32
44360000 1207 1793 68 32
44365000 1209 1791 67 33
44370000 1212 1788 68 32
44375000 1214 1786 67 33
44380000 1209 1791 68 32
44385000 1219 1781 68 32
44390000 1208 1792 68 32
44395000 1216 1784 68 32
44400000 1213 1787 68 32
44405000 1212 1788 68 32
44410000 1221 1779 68 32
44415000 1211 1789 67 33
44420000 1211 1789 68 32
44425000 1219 1781 68 32
44430000 1212 1788 68 32
44435000 1213 1787 67 33
44440000 1218 1782 67 33
44445000 1210 1790 68 32
44450000 1215 1785 67 33
44455000 1213 1787 68 32
44460000 1215 1785 68 32
44465000 1223 1777 68 32
44470000 1215 1785 68 32
44475000 1213 1787 67 33
44480000 1213 1787 68 32
44485000 1213 1787 68 32
44490000 1212 1788 67 33
44495000 1207 1793 68 32
44500000 1215 1785 67 33
44505000 1207 1793 68 32
44510000 1216 1784 68 32
44515000 1213 1787 67 33
44520000 1211 1789 67 33
44525000 1219 1781 68 32
44530000 1219 1781 67 33
44535000 1226 1774 68 32
44540000 1221 1779 67 33
44545000 1214 1786 68 32
44550000 1209 1791 68 32
44555000 1219 1781 68 32
44560000 1217 1783 68 32
44565000 1218 1782 68 32
44570000 1214 1786 67 33
44575000 1216 1784 68 32
44580000 1213 1787 68 32
44585000 1219 1781 68 32
44590000 1206 1794 68 32
44595000 1211 1789 67 33
44600000 1209 1791 67 33
44605000 1205 1795 68 32
44610000 1205 1795 68 32
44615000 1216 1784 68 32
44620000 1209 1791 68 32
44625000 1219 1781 68 32
44630000 1223 1777 68 32
44635000 1218 1782 68 32
44640000 1222 1778 68 32
44645000 1219 1781 68 32
44650000 1216 1784 67 33
44655000 1222 1778 67 33
44660000 1219 1781 68 32
44665000 1225 1775 68 32
44670000 1221 1779 67 33
44675000 1210 1790 68 32
44680000 1218 1782 67 33
44685000 1223 1777 68 32
44690000 1221 1779 68 32
44695000 1217 1783 68 32
44700000 1222 1778 67 33
44705000 1218 1782 67 33
44710000 1227 1773 68 32
44715000 1225 1775 67 33
44720000 1225 1775 68 32
44725000 1225 1775 68 32
44730000 1227 1773 68 32
44735000 1224 1776 68 32
44740000 1228 1772 68 32
44745000 1227 1773 67 33
44750000 1226 1774 68 32
44755000 1216 1784 68 32
44760000 1228 1772 67 33
44765000 1222 1778 68 32
44770000 1225 1775 68 32
44775000 1220 1780 68 32
44780000 1225 1775 68 32
44785000 1223 1777 67 33
44790000 1220 1780 68 32
44795000 1218 1782 68 32
44800000 1218 1782 67 33
44805000 1225 1775 67 33
44810000 1218 1782 68 32
44815000 1223 1777 68 32
44820000 1223 1777 68 32
44825000 1225 1775 68 32
44830000 1222 1778 68 32
44835000 1223 1777 68 32
44840000 1221 1779 68 32
44845000 1220 1780 68 32
44850000 1225 1775 68 32
44855000 1217 1783 68 32
44860000 1223 1777 68 32
44865000 1224 1776 68 32
44870000 1231 1769 68 32
44875000 1226 1774 68 32
44880000 1224 1776 68 32
44885000 1223 1777 68 32
44890000 1221 1779 67 33
44895000 1224 1776 67 33
44900000 1229 1771 68 32
44905000 1222 1778 67 33
44910000 1230 1770 68 32
44915000 1222 1778 68 32
44920000 1229 1771 68 32
44925000 1229 1771 67 33
44930000 1227 1773 68 32
44935000 1225 1775 68 32
44940000 1220 1780 68 32
44945000 1225 1775 68 32
44950000 1224 1776 68 32
44955000 1226 1774 68 32
44960000 1232 1768 68 32
44965000 1225 1775 68 32
44970000 1234 1766 67 33
44975000 1224 1776 68 32
44980000 1226 1774 67 33
44985000 1225 1775 67 33
44990000 1222 1778 67 33
44995000 1224 1776 68 32
45000000 1226 1774 68 32
45005000 1222 1778 67 33
45010000 1215 1785 68 32
45015000 1228 1772 68 32
45020000 1226 1774 68 32
45025000 1230 1770 67 33
45030000 1225 1775 67 33
45035000 1228 1772 68 32
45040000 1227 1773 68 32
45045000 1228 1772 67 33
45050000 1223 1777 67 33
45055000 1231 1769 68 32
45060000 1231 1769 68 32
45065000 1226 1774 68 32
45070000 1230 1770 67 33
45075000 1223 1777 67 33
45080000 1230 1770 68 32
45085000 1227 1773 67 33
45090000 1229 1771 67 33
45095000 1233 1767 68 32
45100000 1227 1773 68 32
45105000 1223 1777 68 32
45110000 1224 1776 68 32
45115000 1229 1771 68 32
45120000 1231 1769 68 32
45125000 1230 1770 68 32
45130000 1227 1773 68 32
45135000 1225 1775 68 32
45140000 1226 1774 67 33
45145000 1227 1773 68 32
45150000 1232 1768 67 33
45155000 1229 1771 68 32
45160000 1225 1775 67 33
45165000 1227 1773 67 33
45170000 1234 1766 68 32
45175000 1227 1773 68 32
45180000 1231 1769 68 32
45185000 1227 1773 68 32
45190000 1227 1773 68 32
45195000 1228 1772 67 33
45200000 1233 1767 68 32
45205000 1226 1774 68 32
45210000 1221 1779 67 33
45215000 1223 1777 68 32
45220000 1227 1773 68 32
45225000 1232 1768 68 32
45230000 1230 1770 68 32
45235000 1229 1771 67 33
45240000 1231 1769 68 32
45245000 1227 1773 67 33
45250000 1229 1771 68 32
45255000 1226 1774 67 33
45260000 1224 1776 68 32
45265000 1231 1769 68 32
45270000 1227 1773 68 32
45275000 1228 1772 68 32
45280000 1226 1774 68 32
45285000 1225 1775 68 32
45290000 1230 1770 68 32
45295000 1225 1775 68 32
45300000 1224 1776 68 32
45305000 1225 1775 68 32
45310000 1222 1778 67 33
45315000 1232 1768 68 32
45320000 1222 1778 67 33
45325000 1225 1775 68 32
45330000 1225 1775 68 32
45335000 1225 1775 68 32
45340000 1223 1777 68 32
45345000 1229 1771 68 32
45350000 1231 1769 68 32
45355000 1225 1775 68 32
45360000 1229 1771 68 32
45365000 1212 1788 68 32
45370000 1226 1774 68 32
45375000 1221 1779 68 32
45380000 1224 1776 68 32
45385000 1221 1779 68 32
45390000 1219 1781 68 32
45395000 1223 1777 68 32
45400000 1222 1778 68 32
45405000 1215 1785 68 32
45410000 1235 1765 68 32
45415000 1224 1776 68 32
45420000 1225 1775 68 32
45425000 1223 1777 68 32
45430000 1224 1776 67 33
45435000 1227 1773 68 32
45440000 1223 1777 68 32
45445000 1223 1777 68 32
45450000 1230 1770 67 33
45455000 1230 1770 67 33
45460000 1229 1771 68 32
45465000 1229 1771 67 33
45470000 1224 1776 68 32
45475000 1223 1777 68 32
45480000 1224 1776 68 32
45485000 1210 1790 67 33
45490000 1216 1784 68 32
45495000 1229 1771 68 32
45500000 1223 1777 68 32
45505000 1221 1779 68 32
45510000 1220 1780 68 32
45515000 1221 1779 68 32
45520000 1225 1775 68 32
45525000 1228 1772 68 32
45530000 1229 1771 67 33
45535000 1224 1776 67 33
45540000 1228 1772 68 32
45545000 1225 1775 68 32
45550000 1224 1776 68 32
45555000 1223 1777 68 32
45560000 1222 1778 68 32
45565000 1215 1785 68 32
45570000 1225 1775 67 33
45575000 1228 1772 68 32
45580000 1220 1780 68 32
45585000 1218 1782 67 33
45590000 1215 1785 68 32
45595000 1222 1778 68 32
45600000 1218 1782 68 32
45605000 1218 1782 68 32
45610000 1226 1774 68 32
45615000 1222 1778 68 32
45620000 1233 1767 68 32
45625000 1224 1776 68 32
45630000 1223 1777 68 32
45635000 1227 1773 68 32
45640000 1235 1765 68 32
45645000 1224 1776 68 32
45650000 1215 1785 68 32
45655000 1223 1777 67 33
45660000 1215 1785 67 33
45665000 1221 1779 68 32
45670000 1222 1778 68 32
45675000 1222 1778 68 32
45680000 1227 1773 68 32
45685000 1211 1789 68 32
45690000 1224 1776 67 33
45695000 1218 1782 68 32
45700000 1215 1785 68 32
45705000 1210 1790 68 32
45710000 1215 1785 68 32
45715000 1208 1792 68 32
45720000 1221 1779 68 32
45725000 1222 1778 68 32
45730000 1224 1776 68 32
45735000 1215 1785 68 32
45740000 1214 1786 68 32
45745000 1215 1785 68 32
45750000 1225 1775 68 32
45755000 1216 1784 67 33
45760000 1226 1774 68 32
45765000 1218 1782 68 32
45770000 1229 1771 68 32
45775000 1226 1774 68 32
45780000 1224 1776 68 32
45785000 1225 1775 68 32
45790000 1219 1781 68 32
45795000 1222 1778 68 32
45800000 1221 1779 68 32
45805000 1224 1776 68 32
45810000 1223 1777 68 32
45815000 1226 1774 68 32
45820000 1217 1783 68 32
45825000 1212 1788 67 33
45830000 1228 1772 68 32
45835000 1217 1783 68 32
45840000 1224 1776 68 32
45845000 1218 1782 68 32
45850000 1224 1776 68 32
45855000 1222 1778 68 32
45860000 1219 1781 68 32
45865000 1224 1776 68 32
45870000 1223 1777 67 33
45875000 1225 1775 68 32
45880000 1216 1784 68 32
45885000 1224 1776 67 33
45890000 1219 1781 68 32
45895000 1223 1777 68 32
45900000 1226 1774 68 32
45905000 1216 1784 68 32
45910000 1229 1771 68 32
45915000 1223 1777 68 32
45920000 1224 1776 68 32
45925000 1229 1771 68 32
45930000 1232 1768 68 32
45935000 1227 1773 67 33
45940000 1228 1772 68 32
45945000 1231 1769 68 32
45950000 1232 1768 68 32
45955000 1233 1767 68 32
45960000 1236 1764 68 32
45965000 1235 1765 68 32
45970000 1235 1765 68 32
45975000 1234 1766 68 32
45980000 1236 1764 68 32
45985000 1229 1771 68 32
45990000 1231 1769 68 32
45995000 1231 1769 68 32
46000000 1223 1777 68 32
46005000 1224 1776 68 32
46010000 1232 1768 68 32
46015000 1237 1763 68 32
46020000 1230 1770 68 32
46025000 1228 1772 68 32
46030000 1232 1768 67 33
46035000 1231 1769 68 32
46040000 1226 1774 67 33
46045000 1234 1766 68 32
46050000 1228 1772 68 32
46055000 1233 1767 68 32
46060000 1233 1767 68 32
46065000 1229 1771 68 32
46070000 1227 1773 68 32
46075000 1227 1773 68 32
46080000 1234 1766 68 32
46085000 1225 1775 68 32
46090000 1230 1770 68 32
46095000 1228 1772 67 33
46100000 1229 1771 68 32
46105000 1233 1767 68 32
46110000 1231 1769 68 32
46115000 1231 1769 68 32
46120000 1228 1772 68 32
46125000 1236 1764 68 32
46130000 1236 1764 68 32
46135000 1232 1768 68 32
46140000 1228 1772 67 33
46145000 1232 1768 67 33
46150000 1223 1777 68 32
46155000 1222 1778 68 32
46160000 1224 1776 68 32
46165000 1230 1770 68 32
46170000 1227 1773 67 33
46175000 1227 1773 68 32
46180000 1229 1771 68 32
46185000 1228 1772 68 32
46190000 1222 1778 67 33
46195000 1221 1779 68 32
46200000 1220 1780 67 33
46205000 1231 1769 68 32
46210000 1220 1780 68 32
46215000 1219 1781 68 32
46220000 1226 1774 68 32
46225000 1224 1776 68 32
46230000 1230 1770 68 32
46235000 1228 1772 67 33
46240000 1234 1766 67 33
46245000 1238 1762 68 32
46250000 1228 1772 68 32
46255000 1223 1777 68 32
46260000 1226 1774 67 33
46265000 1228 1772 68 32
46270000 1237 1763 68 32
46275000 1226 1774 68 32
46280000 1233 1767 68 32
46285000 1223 1777 68 32
46290000 1219 1781 68 32
46295000 1226 1774 68 32
46300000 1230 1770 67 33
46305000 1231 1769 68 32
46310000 1239 1761 68 32
46315000 1235 1765 67 33
46320000 1231 1769 68 32
