step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
43455000 1626 1374 37 13
43460000 1636 1364 37 13
43465000 1624 1376 37 13
43470000 1627 1373 37 13
43475000 1630 1370 37 13
43480000 1626 1374 37 13
43485000 1619 1381 37 13
43490000 1627 1373 37 13
43495000 1620 1380 37 13
43500000 1619 1381 37 13
43505000 1622 1378 37 13
43510000 1627 1373 37 13
43515000 1625 1375 37 13
43520000 1619 1381 36 14
43525000 1630 1370 37 13
43530000 1617 1383 37 13
43535000 1616 1384 37 13
43540000 1617 1383 37 13
43545000 1623 1377 37 13
43550000 1615 1385 36 14
43555000 1618 1382 37 13
43560000 1619 1381 37 13
43565000 1620 1380 37 13
43570000 1622 1378 37 13
43575000 1618 1382 37 13
43580000 1615 1385 37 13
43585000 1613 1387 37 13
43590000 1623 1377 37 13
43595000 1614 1386 37 13
43600000 1613 1387 37 13
43605000 1621 1379 37 13
43610000 1622 1378 37 13
43615000 1616 1384 37 13
43620000 1618 1382 37 13
43625000 1614 1386 37 13
43630000 1617 1383 37 13
43635000 1612 1388 37 13
43640000 1613 1387 37 13
43645000 1615 1385 37 13
43650000 1611 1389 37 13
43655000 1613 1387 37 13
43660000 1626 1374 37 13
43665000 1615 1385 37 13
43670000 1608 1392 37 13
43675000 1616 1384 37 13
43680000 1614 1386 37 13
43685000 1618 1382 37 13
43690000 1618 1382 37 13
43695000 1608 1392 37 13
43700000 1608 1392 37 13
43705000 1620 1380 37 13
43710000 1620 1380 37 13
43715000 1626 1374 37 13
43720000 1615 1385 36 14
43725000 1617 1383 37 13
43730000 1619 1381 37 13
43735000 1621 1379 37 13
43740000 1619 1381 37 13
43745000 1612 1388 36 14
43750000 1617 1383 37 13
43755000 1624 1376 37 13
43760000 1623 1377 37 13
43765000 1626 1374 37 13
43770000 1616 1384 37 13
43775000 1618 1382 37 13
43780000 1615 1385 37 13
43785000 1614 1386 37 13
43790000 1618 1382 37 13
43795000 1618 1382 37 13
43800000 1609 1391 37 13
43805000 1613 1387 37 13
43810000 1613 1387 37 13
43815000 1618 1382 37 13
43820000 1610 1390 37 13
43825000 1618 1382 37 13
43830000 1614 1386 37 13
43835000 1620 1380 37 13
43840000 1617 1383 37 13
43845000 1611 1389 37 13
43850000 1612 1388 37 13
43855000 1621 1379 37 13
43860000 1623 1377 37 13
43865000 1621 1379 37 13
43870000 1628 1372 37 13
43875000 1624 1376 37 13
43880000 1614 1386 37 13
43885000 1612 1388 37 13
43890000 1625 1375 37 13
43895000 1620 1380 37 13
43900000 1614 1386 37 13
43905000 1616 1384 37 13
43910000 1616 1384 37 13
43915000 1621 1379 37 13
43920000 1622 1378 37 13
43925000 1618 1382 37 13
43930000 1616 1384 37 13
43935000 1616 1384 37 13
43940000 1619 1381 37 13
43945000 1625 1375 37 13
43950000 1629 1371 37 13
43955000 1627 1373 37 13
43960000 1619 1381 37 13
43965000 1626 1374 37 13
43970000 1625 1375 37 13
43975000 1621 1379 37 13
43980000 1627 1373 37 13
43985000 1627 1373 37 13
43990000 1624 1376 37 13
43995000 1613 1387 37 13
44000000 1620 1380 37 13
44005000 1625 1375 37 13
44010000 1623 1377 37 13
44015000 1629 1371 37 13
44020000 1615 1385 36 14
44025000 1625 1375 36 14
44030000 1624 1376 36 14
44035000 1626 1374 36 14
44040000 1627 1373 36 14
44045000 1630 1370 37 13
44050000 1629 1371 37 13
44055000 1631 1369 36 14
44060000 1622 1378 37 13
44065000 1633 1367 37 13
44070000 1625 1375 37 13
44075000 1634 1366 37 13
44080000 1635 1365 37 13
44085000 1631 1369 37 13
44090000 1639 1361 37 13
44095000 1641 1359 37 13
44100000 1644 1356 37 13
44105000 1633 1367 37 13
44110000 1641 1359 37 13
44115000 1643 1357 37 13
44120000 1632 1368 37 13
44125000 1644 1356 37 13
44130000 1633 1367 37 13
44135000 1634 1366 37 13
44140000 1638 1362 37 13
44145000 1637 1363 37 13
44150000 1634 1366 37 13
44155000 1629 1371 37 13
44160000 1638 1362 37 13
44165000 1635 1365 37 13
44170000 1635 1365 37 13
44175000 1634 1366 37 13
44180000 1634 1366 37 13
44185000 1637 1363 37 13
44190000 1635 1365 37 13
44195000 1635 1365 37 13
44200000 1637 1363 37 13
44205000 1643 1357 37 13
44210000 1637 1363 37 13
44215000 1643 1357 37 13
44220000 1643 1357 37 13
44225000 1637 1363 37 13
44230000 1642 1358 37 13
44235000 1642 1358 37 13
44240000 1634 1366 37 13
44245000 1636 1364 37 13
44250000 1632 1368 37 13
44255000 1630 1370 37 13
44260000 1633 1367 37 13
44265000 1626 1374 37 13
44270000 1627 1373 37 13
44275000 1627 1373 37 13
44280000 1626 1374 37 13
44285000 1626 1374 37 13
44290000 1631 1369 37 13
44295000 1633 1367 37 13
44300000 1625 1375 37 13
44305000 1622 1378 37 13
44310000 1628 1372 37 13
44315000 1630 1370 37 13
44320000 1628 1372 37 13
44325000 1634 1366 37 13
44330000 1634 1366 37 13
44335000 1643 1357 37 13
44340000 1636 1364 37 13
44345000 1634 1366 37 13
44350000 1634 1366 37 13
44355000 1637 1363 37 13
44360000 1642 1358 37 13
44365000 1639 1361 37 13
44370000 1635 1365 37 13
44375000 1638 1362 37 13
44380000 1640 1360 37 13
44385000 1646 1354 37 13
44390000 1639 1361 37 13
44395000 1646 1354 37 13
44400000 1639 1361 37 13
44405000 1636 1364 37 13
44410000 1637 1363 37 13
44415000 1642 1358 37 13
44420000 1639 1361 37 13
44425000 1643 1357 37 13
44430000 1641 1359 37 13
44435000 1636 1364 37 13
44440000 1630 1370 37 13
44445000 1636 1364 37 13
44450000 1639 1361 37 13
44455000 1631 1369 37 13
44460000 1626 1374 37 13
44465000 1634 1366 37 13
44470000 1631 1369 37 13
44475000 1629 1371 37 13
44480000 1631 1369 37 13
44485000 1645 1355 37 13
44490000 1639 1361 37 13
44495000 1640 1360 37 13
44500000 1638 1362 37 13
44505000 1635 1365 37 13
44510000 1632 1368 37 13
44515000 1634 1366 37 13
44520000 1631 1369 37 13
44525000 1629 1371 37 13
44530000 1640 1360 37 13
44535000 1635 1365 37 13
44540000 1629 1371 37 13
44545000 1633 1367 37 13
44550000 1629 1371 37 13
44555000 1634 1366 37 13
44560000 1638 1362 37 13
44565000 1633 1367 37 13
44570000 1633 1367 37 13
44575000 1633 1367 37 13
44580000 1633 1367 37 13
44585000 1636 1364 37 13
44590000 1637 1363 37 13
44595000 1635 1365 37 13
44600000 1630 1370 37 13
44605000 1629 1371 37 13
44610000 1634 1366 37 13
44615000 1637 1363 37 13
44620000 1636 1364 37 13
44625000 1628 1372 37 13
44630000 1633 1367 37 13
44635000 1632 1368 37 13
44640000 1635 1365 37 13
44645000 1634 1366 37 13
44650000 1637 1363 37 13
44655000 1633 1367 37 13
44660000 1632 1368 37 13
44665000 1641 1359 37 13
44670000 1640 1360 37 13
44675000 1642 1358 37 13
44680000 1641 1359 37 13
44685000 1644 1356 37 13
44690000 1640 1360 37 13
44695000 1644 1356 37 13
44700000 1644 1356 37 13
44705000 1639 1361 37 13
44710000 1642 1358 37 13
44715000 1648 1352 37 13
44720000 1640 1360 37 13
44725000 1636 1364 37 13
44730000 1641 1359 37 13
44735000 1641 1359 37 13
44740000 1634 1366 37 13
44745000 1638 1362 37 13
44750000 1642 1358 37 13
44755000 1626 1374 37 13
44760000 1641 1359 37 13
44765000 1631 1369 37 13
44770000 1639 1361 37 13
44775000 1640 1360 37 13
44780000 1635 1365 37 13
44785000 1634 1366 37 13
44790000 1631 1369 37 13
44795000 1634 1366 37 13
44800000 1642 1358 37 13
44805000 1642 1358 37 13
44810000 1631 1369 37 13
44815000 1640 1360 37 13
44820000 1641 1359 37 13
44825000 1632 1368 37 13
44830000 1640 1360 37 13
44835000 1642 1358 37 13
44840000 1640 1360 37 13
44845000 1635 1365 37 13
44850000 1641 1359 37 13
44855000 1641 1359 37 13
44860000 1639 1361 37 13
44865000 1635 1365 37 13
44870000 1636 1364 37 13
44875000 1634 1366 37 13
44880000 1637 1363 37 13
44885000 1642 1358 37 13
44890000 1641 1359 37 13
44895000 1644 1356 37 13
44900000 1640 1360 37 13
44905000 1644 1356 37 13
44910000 1644 1356 37 13
44915000 1645 1355 37 13
44920000 1644 1356 37 13
44925000 1635 1365 37 13
44930000 1649 1351 37 13
44935000 1640 1360 37 13
44940000 1642 1358 37 13
44945000 1640 1360 37 13
44950000 1639 1361 37 13
44955000 1643 1357 37 13
44960000 1636 1364 37 13
44965000 1634 1366 37 13
44970000 1633 1367 37 13
44975000 1634 1366 37 13
44980000 1638 1362 37 13
44985000 1646 1354 37 13
44990000 1640 1360 37 13
44995000 1638 1362 37 13
45000000 1646 1354 37 13
45005000 1639 1361 37 13
45010000 1643 1357 37 13
45015000 1644 1356 37 13
45020000 1641 1359 37 13
45025000 1639 1361 37 13
45030000 1638 1362 37 13
45035000 1633 1367 37 13
45040000 1633 1367 37 13
45045000 1630 1370 37 13
45050000 1630 1370 37 13
45055000 1635 1365 37 13
45060000 1625 1375 37 13
45065000 1631 1369 37 13
45070000 1631 1369 37 13
45075000 1634 1366 37 13
45080000 1632 1368 37 13
45085000 1635 1365 37 13
45090000 1624 1376 37 13
45095000 1635 1365 37 13
45100000 1634 1366 37 13
45105000 1628 1372 37 13
45110000 1628 1372 37 13
45115000 1631 1369 37 13
45120000 1627 1373 37 13
45125000 1637 1363 37 13
45130000 1629 1371 37 13
45135000 1632 1368 37 13
45140000 1639 1361 37 13
45145000 1635 1365 37 13
45150000 1628 1372 37 13
45155000 1632 1368 37 13
45160000 1625 1375 37 13
45165000 1627 1373 37 13
45170000 1625 1375 37 13
45175000 1622 1378 37 13
45180000 1628 1372 37 13
45185000 1623 1377 37 13
45190000 1625 1375 37 13
45195000 1623 1377 37 13
45200000 1619 1381 37 13
45205000 1620 1380 37 13
45210000 1622 1378 37 13
45215000 1625 1375 37 13
45220000 1621 1379 37 13
45225000 1627 1373 37 13
45230000 1624 1376 37 13
45235000 1623 1377 37 13
45240000 1624 1376 37 13
45245000 1620 1380 37 13
45250000 1622 1378 37 13
45255000 1621 1379 37 13
45260000 1618 1382 37 13
45265000 1624 1376 37 13
45270000 1637 1363 37 13
45275000 1624 1376 37 13
45280000 1623 1377 37 13
45285000 1632 1368 37 13
45290000 1637 1363 37 13
45295000 1627 1373 37 13
45300000 1635 1365 37 13
45305000 1633 1367 37 13
45310000 1627 1373 37 13
45315000 1629 1371 37 13
45320000 1631 1369 37 13
45325000 1632 1368 37 13
45330000 1631 1369 37 13
45335000 1635 1365 37 13
45340000 1639 1361 37 13
45345000 1638 1362 37 13
45350000 1633 1367 37 13
45355000 1637 1363 37 13
45360000 1649 1351 37 13
45365000 1642 1358 37 13
45370000 1644 1356 37 13
45375000 1629 1371 37 13
45380000 1636 1364 37 13
45385000 1640 1360 37 13
45390000 1640 1360 37 13
45395000 1643 1357 37 13
45400000 1639 1361 37 13
45405000 1631 1369 37 13
45410000 1623 1377 37 13
45415000 1636 1364 37 13
45420000 1630 1370 37 13
45425000 1634 1366 37 13
45430000 1632 1368 37 13
45435000 1635 1365 37 13
45440000 1640 1360 37 13
45445000 1632 1368 37 13
45450000 1629 1371 37 13
45455000 1637 1363 37 13
45460000 1646 1354 37 13
45465000 1641 1359 37 13
45470000 1633 1367 37 13
45475000 1644 1356 37 13
45480000 1640 1360 37 13
45485000 1645 1355 37 13
45490000 1644 1356 37 13
45495000 1646 1354 37 13
45500000 1646 1354 37 13
45505000 1654 1346 37 13
45510000 1651 1349 37 13
45515000 1648 1352 37 13
45520000 1651 1349 37 13
45525000 1649 1351 37 13
45530000 1651 1349 37 13
45535000 1651 1349 37 13
45540000 1648 1352 37 13
45545000 1641 1359 37 13
45550000 1650 1350 37 13
45555000 1651 1349 37 13
45560000 1658 1342 37 13
45565000 1656 1344 37 13
45570000 1658 1342 37 13
45575000 1652 1348 37 13
45580000 1644 1356 37 13
45585000 1646 1354 37 13
45590000 1649 1351 37 13
45595000 1646 1354 37 13
45600000 1640 1360 37 13
45605000 1642 1358 37 13
45610000 1642 1358 37 13
45615000 1642 1358 37 13
45620000 1637 1363 37 13
45625000 1639 1361 37 13
45630000 1627 1373 37 13
45635000 1623 1377 37 13
45640000 1633 1367 37 13
45645000 1625 1375 37 13
45650000 1623 1377 37 13
45655000 1623 1377 37 13
45660000 1625 1375 37 13
45665000 1633 1367 37 13
45670000 1632 1368 37 13
45675000 1624 1376 37 13
45680000 1626 1374 37 13
45685000 1623 1377 37 13
45690000 1616 1384 37 13
45695000 1622 1378 37 13
45700000 1621 1379 36 14
45705000 1616 1384 37 13
45710000 1618 1382 37 13
45715000 1613 1387 37 13
45720000 1619 1381 37 13
45725000 1620 1380 37 13
45730000 1618 1382 37 13
45735000 1616 1384 37 13
45740000 1624 1376 37 13
45745000 1620 1380 37 13
45750000 1616 1384 37 13
45755000 1635 1365 37 13
45760000 1628 1372 37 13
45765000 1625 1375 37 13
45770000 1617 1383 37 13
45775000 1623 1377 37 13
45780000 1608 1392 37 13
45785000 1604 1396 37 13
45790000 1603 1397 37 13
45795000 1608 1392 37 13
45800000 1611 1389 37 13
45805000 1618 1382 37 13
45810000 1619 1381 37 13
45815000 1610 1390 37 13
45820000 1614 1386 37 13
45825000 1614 1386 37 13
45830000 1610 1390 37 13
45835000 1619 1381 37 13
45840000 1628 1372 37 13
45845000 1631 1369 37 13
45850000 1626 1374 37 13
45855000 1623 1377 37 13
45860000 1624 1376 37 13
45865000 1632 1368 37 13
45870000 1627 1373 37 13
45875000 1619 1381 37 13
45880000 1618 1382 37 13
45885000 1620 1380 37 13
45890000 1619 1381 37 13
45895000 1616 1384 37 13
45900000 1618 1382 37 13
45905000 1611 1389 37 13
45910000 1604 1396 37 13
45915000 1612 1388 37 13
45920000 1612 1388 37 13
45925000 1621 1379 37 13
45930000 1614 1386 37 13
45935000 1616 1384 37 13
45940000 1621 1379 37 13
45945000 1620 1380 37 13
45950000 1620 1380 37 13
45955000 1625 1375 37 13
45960000 1623 1377 37 13
45965000 1610 1390 37 13
45970000 1622 1378 37 13
45975000 1615 1385 37 13
45980000 1617 1383 37 13
45985000 1615 1385 37 13
45990000 1617 1383 37 13
45995000 1611 1389 37 13
46000000 1615 1385 37 13
46005000 1611 1389 37 13
46010000 1609 1391 37 13
46015000 1613 1387 37 13
46020000 1610 1390 37 13
46025000 1606 1394 37 13
46030000 1622 1378 37 13
46035000 1626 1374 37 13
46040000 1619 1381 37 13
46045000 1621 1379 37 13
46050000 1618 1382 37 13
46055000 1621 1379 37 13
46060000 1620 1380 37 13
46065000 1615 1385 37 13
46070000 1612 1388 37 13
46075000 1614 1386 37 13
46080000 1620 1380 37 13
46085000 1616 1384 37 13
46090000 1613 1387 37 13
46095000 1612 1388 37 13
46100000 1627 1373 37 13
46105000 1625 1375 37 13
46110000 1633 1367 37 13
46115000 1625 1375 37 13
46120000 1619 1381 37 13
46125000 1624 1376 37 13
46130000 1622 1378 37 13
46135000 1617 1383 37 13
46140000 1623 1377 37 13
46145000 1623 1377 37 13
46150000 1635 1365 37 13
46155000 1621 1379 37 13
46160000 1623 1377 37 13
46165000 1626 1374 37 13
46170000 1614 1386 37 13
46175000 1620 1380 37 13
46180000 1620 1380 37 13
46185000 1628 1372 37 13
46190000 1615 1385 37 13
46195000 1615 1385 37 13
46200000 1610 1390 37 13
46205000 1617 1383 37 13
46210000 1608 1392 37 13
46215000 1607 1393 37 13
46220000 1616 1384 37 13
46225000 1614 1386 37 13
46230000 1613 1387 37 13
46235000 1622 1378 37 13
46240000 1627 1373 37 13
46245000 1617 1383 37 13
46250000 1626 1374 37 13
46255000 1619 1381 37 13
46260000 1612 1388 37 13
46265000 1616 1384 37 13
46270000 1621 1379 37 13
46275000 1615 1385 37 13
46280000 1618 1382 37 13
46285000 1624 1376 37 13
46290000 1629 1371 37 13
46295000 1624 1376 37 13
46300000 1621 1379 37 13
46305000 1621 1379 37 13
46310000 1619 1381 37 13
46315000 1636 1364 37 13
46320000 1626 1374 37 13
46325000 1622 1378 37 13
46330000 1632 1368 37 13
46335000 1638 1362 37 13
46340000 1628 1372 37 13
46345000 1630 1370 37 13
46350000 1632 1368 37 13
46355000 1635 1365 37 13
46360000 1630 1370 37 13
46365000 1628 1372 37 13
46370000 1631 1369 37 13
46375000 1615 1385 37 13
46380000 1625 1375 37 13
46385000 1628 1372 37 13
46390000 1620 1380 37 13
46395000 1633 1367 37 13
46400000 1626 1374 37 13
46405000 1631 1369 37 13
46410000 1638 1362 37 13
46415000 1632 1368 37 13
46420000 1623 1377 37 13
46425000 1627 1373 37 13
46430000 1633 1367 37 13
46435000 1623 1377 37 13
46440000 1631 1369 37 13
46445000 1616 1384 37 13
46450000 1620 1380 37 13
46455000 1621 1379 37 13
46460000 1622 1378 37 13
46465000 1619 1381 37 13
46470000 1625 1375 37 13
46475000 1618 1382 37 13
46480000 1619 1381 37 13
46485000 1623 1377 37 13
46490000 1623 1377 37 13
46495000 1624 1376 37 13
46500000 1624 1376 37 13
46505000 1631 1369 37 13
46510000 1624 1376 37 13
46515000 1615 1385 37 13
46520000 1623 1377 37 13
46525000 1616 1384 37 13
46530000 1622 1378 37 13
46535000 1621 1379 37 13
46540000 1618 1382 37 13
46545000 1621 1379 37 13
46550000 1627 1373 37 13
46555000 1626 1374 37 13
46560000 1623 1377 37 13
46565000 1631 1369 37 13
46570000 1624 1376 37 13
46575000 1638 1362 37 13
46580000 1626 1374 37 13
46585000 1621 1379 37 13
46590000 1630 1370 37 13
46595000 1617 1383 37 13
46600000 1622 1378 37 13
46605000 1625 1375 37 13
46610000 1623 1377 37 13
46615000 1625 1375 37 13
46620000 1621 1379 37 13
46625000 1615 1385 37 13
46630000 1622 1378 37 13
46635000 1613 1387 37 13
46640000 1623 1377 37 13
46645000 1618 1382 37 13
46650000 1613 1387 37 13
46655000 1614 1386 37 13
46660000 1608 1392 37 13
46665000 1614 1386 37 13
46670000 1616 1384 37 13
46675000 1617 1383 37 13
46680000 1624 1376 37 13
46685000 1621 1379 37 13
46690000 1622 1378 37 13
46695000 1619 1381 37 13
46700000 1617 1383 37 13
46705000 1624 1376 37 13
46710000 1620 1380 37 13
46715000 1616 1384 37 13
46720000 1610 1390 37 13
46725000 1615 1385 37 13
46730000 1624 1376 37 13
46735000 1617 1383 37 13
46740000 1621 1379 37 13
46745000 1619 1381 37 13
46750000 1628 1372 37 13
46755000 1626 1374 37 13
46760000 1624 1376 37 13
46765000 1624 1376 37 13
46770000 1630 1370 37 13
46775000 1634 1366 37 13
46780000 1634 1366 37 13
46785000 1626 1374 37 13
46790000 1615 1385 37 13
46795000 1620 1380 37 13
46800000 1626 1374 37 13
46805000 1627 1373 37 13
46810000 1628 1372 37 13
46815000 1625 1375 37 13
46820000 1630 1370 37 13
46825000 1631 1369 37 13
46830000 1631 1369 37 13
46835000 1627 1373 37 13
46840000 1622 1378 37 13
46845000 1632 1368 37 13
46850000 1630 1370 37 13
46855000 1633 1367 37 13
46860000 1635 1365 37 13
46865000 1639 1361 37 13
46870000 1635 1365 37 13
46875000 1628 1372 37 13
46880000 1631 1369 37 13
46885000 1629 1371 37 13
46890000 1629 1371 37 13
46895000 1621 1379 37 13
46900000 1627 1373 37 13
46905000 1627 1373 37 13
46910000 1631 1369 37 13
46915000 1634 1366 37 13
46920000 1632 1368 37 13
46925000 1636 1364 37 13
46930000 1636 1364 37 13
46935000 1637 1363 37 13
46940000 1642 1358 37 13
46945000 1643 1357 37 13
46950000 1639 1361 37 13
46955000 1625 1375 37 13
46960000 1623 1377 37 13
46965000 1629 1371 37 13
46970000 1626 1374 37 13
46975000 1625 1375 37 13
46980000 1621 1379 37 13
46985000 1622 1378 37 13
46990000 1617 1383 37 13
46995000 1624 1376 37 13
47000000 1613 1387 37 13
47005000 1615 1385 37 13
47010000 1617 1383 37 13
47015000 1619 1381 37 13
47020000 1618 1382 37 13
47025000 1624 1376 37 13
47030000 1613 1387 37 13
47035000 1611 1389 37 13
47040000 1628 1372 37 13
47045000 1630 1370 37 13
47050000 1617 1383 37 13
47055000 1618 1382 37 13
47060000 1621 1379 37 13
47065000 1623 1377 37 13
47070000 1621 1379 37 13
47075000 1619 1381 37 13
47080000 1625 1375 37 13
47085000 1625 1375 37 13
47090000 1633 1367 37 13
47095000 1627 1373 37 13
47100000 1634 1366 37 13
47105000 1620 1380 37 13
47110000 1623 1377 37 13
47115000 1636 1364 37 13
47120000 1627 1373 37 13
47125000 1628 1372 37 13
47130000 1626 1374 37 13
47135000 1624 1376 37 13
47140000 1623 1377 37 13
47145000 1629 1371 37 13
47150000 1624 1376 37 13
47155000 1624 1376 37 13
47160000 1631 1369 37 13
47165000 1637 1363 37 13
47170000 1630 1370 37 13
47175000 1624 1376 37 13
47180000 1634 1366 37 13
47185000 1645 1355 37 13
47190000 1626 1374 37 13
47195000 1631 1369 37 13
47200000 1637 1363 37 13
47205000 1635 1365 37 13
47210000 1631 1369 37 13
47215000 1626 1374 37 13
47220000 1632 1368 37 13
47225000 1628 1372 37 13
47230000 1631 1369 37 13
47235000 1631 1369 37 13
47240000 1626 1374 37 13
47245000 1620 1380 37 13
47250000 1625 1375 37 13
47255000 1634 1366 37 13
47260000 1635 1365 37 13
47265000 1631 1369 37 13
47270000 1633 1367 37 13
47275000 1627 1373 37 13
47280000 1634 1366 37 13
47285000 1631 1369 37 13
47290000 1632 1368 37 13
47295000 1630 1370 37 13
47300000 1633 1367 37 13
47305000 1626 1374 37 13
47310000 1618 1382 37 13
47315000 1625 1375 37 13
47320000 1627 1373 37 13
47325000 1629 1371 37 13
47330000 1636 1364 37 13
47335000 1627 1373 37 13
47340000 1631 1369 37 13
47345000 1625 1375 37 13
47350000 1633 1367 37 13
47355000 1634 1366 37 13
47360000 1631 1369 37 13
47365000 1632 1368 37 13
47370000 1636 1364 37 13
47375000 1628 1372 37 13
47380000 1630 1370 37 13
47385000 1637 1363 37 13
47390000 1628 1372 37 13
47395000 1631 1369 37 13
47400000 1635 1365 37 13
47405000 1638 1362 37 13
47410000 1632 1368 37 13
47415000 1632 1368 37 13
47420000 1632 1368 37 13
47425000 1618 1382 37 13
47430000 1623 1377 37 13
47435000 1622 1378 37 13
47440000 1628 1372 37 13
47445000 1633 1367 37 13
47450000 1636 1364 37 13
47455000 1635 1365 37 13
47460000 1627 1373 37 13
47465000 1635 1365 37 13
