step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42500000 1969 1031 21 4
42505000 1959 1041 21 4
42510000 1966 1034 21 4
42515000 1956 1044 21 4
42520000 1961 1039 21 4
42525000 1966 1034 21 4
42530000 1967 1033 21 4
42535000 1962 1038 21 4
42540000 1964 1036 21 4
42545000 1957 1043 21 4
42550000 1965 1035 21 4
42555000 1963 1037 21 4
42560000 1956 1044 21 4
42565000 1967 1033 21 4
42570000 1964 1036 21 4
42575000 1965 1035 21 4
42580000 1957 1043 21 4
42585000 1959 1041 21 4
42590000 1967 1033 21 4
42595000 1962 1038 21 4
42600000 1967 1033 21 4
42605000 1964 1036 21 4
42610000 1952 1048 21 4
42615000 1949 1051 21 4
42620000 1963 1037 21 4
42625000 1964 1036 21 4
42630000 1952 1048 21 4
42635000 1952 1048 21 4
42640000 1954 1046 21 4
42645000 1955 1045 21 4
42650000 1950 1050 21 4
42655000 1951 1049 21 4
42660000 1946 1054 21 4
42665000 1959 1041 21 4
42670000 1951 1049 21 4
42675000 1962 1038 21 4
42680000 1956 1044 21 4
42685000 1966 1034 21 4
42690000 1963 1037 21 4
42695000 1956 1044 21 4
42700000 1960 1040 21 4
42705000 1966 1034 21 4
42710000 1958 1042 21 4
42715000 1980 1020 21 4
42720000 1963 1037 21 4
42725000 1960 1040 21 4
42730000 1971 1029 21 4
42735000 1964 1036 21 4
42740000 1965 1035 21 4
42745000 1965 1035 21 4
42750000 1963 1037 21 4
42755000 1962 1038 21 4
42760000 1971 1029 21 4
42765000 1959 1041 21 4
42770000 1964 1036 21 4
42775000 1956 1044 21 4
42780000 1963 1037 21 4
42785000 1954 1046 21 4
42790000 1959 1041 21 4
42795000 1964 1036 21 4
42800000 1972 1028 21 4
42805000 1961 1039 21 4
42810000 1970 1030 21 4
42815000 1960 1040 21 4
42820000 1962 1038 21 4
42825000 1957 1043 21 4
42830000 1966 1034 21 4
42835000 1960 1040 21 4
42840000 1971 1029 21 4
42845000 1960 1040 21 4
42850000 1963 1037 21 4
42855000 1966 1034 21 4
42860000 1958 1042 21 4
42865000 1954 1046 21 4
42870000 1968 1032 21 4
42875000 1956 1044 21 4
42880000 1958 1042 21 4
42885000 1963 1037 21 4
42890000 1972 1028 21 4
42895000 1963 1037 21 4
42900000 1959 1041 21 4
42905000 1962 1038 21 4
42910000 1965 1035 21 4
42915000 1959 1041 21 4
42920000 1964 1036 21 4
42925000 1963 1037 21 4
42930000 1954 1046 21 4
42935000 1962 1038 21 4
42940000 1957 1043 21 4
42945000 1955 1045 21 4
42950000 1961 1039 21 4
42955000 1959 1041 21 4
42960000 1966 1034 21 4
42965000 1969 1031 21 4
42970000 1968 1032 21 4
42975000 1966 1034 21 4
42980000 1956 1044 21 4
42985000 1967 1033 21 4
42990000 1964 1036 21 4
42995000 1966 1034 21 4
43000000 1959 1041 21 4
43005000 1967 1033 21 4
43010000 1960 1040 21 4
43015000 1965 1035 21 4
43020000 1963 1037 21 4
43025000 1957 1043 21 4
43030000 1963 1037 21 4
43035000 1961 1039 21 4
43040000 1961 1039 21 4
43045000 1965 1035 21 4
43050000 1963 1037 21 4
43055000 1962 1038 21 4
43060000 1961 1039 21 4
43065000 1960 1040 21 4
43070000 1965 1035 21 4
43075000 1966 1034 21 4
43080000 1959 1041 21 4
43085000 1962 1038 21 4
43090000 1971 1029 21 4
43095000 1967 1033 21 4
43100000 1972 1028 21 4
43105000 1962 1038 21 4
43110000 1970 1030 21 4
43115000 1970 1030 21 4
43120000 1971 1029 21 4
43125000 1968 1032 21 4
43130000 1976 1024 21 4
43135000 1966 1034 21 4
43140000 1968 1032 21 4
43145000 1974 1026 21 4
43150000 1971 1029 21 4
43155000 1972 1028 21 4
43160000 1970 1030 21 4
43165000 1962 1038 21 4
43170000 1961 1039 21 4
43175000 1966 1034 21 4
43180000 1968 1032 21 4
43185000 1956 1044 21 4
43190000 1964 1036 21 4
43195000 1975 1025 21 4
43200000 1964 1036 21 4
43205000 1962 1038 21 4
43210000 1965 1035 21 4
43215000 1964 1036 21 4
43220000 1963 1037 21 4
43225000 1966 1034 21 4
43230000 1966 1034 21 4
43235000 1962 1038 21 4
43240000 1969 1031 21 4
43245000 1969 1031 21 4
43250000 1962 1038 21 4
43255000 1967 1033 21 4
43260000 1972 1028 21 4
43265000 1977 1023 21 4
43270000 1956 1044 21 4
43275000 1966 1034 21 4
43280000 1964 1036 21 4
43285000 1963 1037 21 4
43290000 1980 1020 21 4
43295000 1971 1029 21 4
43300000 1968 1032 21 4
43305000 1966 1034 21 4
43310000 1974 1026 21 4
43315000 1967 1033 21 4
43320000 1962 1038 21 4
43325000 1961 1039 21 4
43330000 1957 1043 21 4
43335000 1962 1038 21 4
43340000 1963 1037 21 4
43345000 1967 1033 21 4
43350000 1963 1037 21 4
43355000 1973 1027 21 4
43360000 1969 1031 21 4
43365000 1976 1024 21 4
43370000 1966 1034 21 4
43375000 1975 1025 21 4
43380000 1973 1027 21 4
43385000 1969 1031 21 4
43390000 1962 1038 21 4
43395000 1968 1032 21 4
43400000 1960 1040 21 4
43405000 1967 1033 21 4
43410000 1965 1035 21 4
43415000 1962 1038 21 4
43420000 1971 1029 21 4
43425000 1969 1031 21 4
43430000 1963 1037 21 4
43435000 1973 1027 21 4
43440000 1967 1033 21 4
43445000 1976 1024 21 4
43450000 1974 1026 21 4
43455000 1966 1034 21 4
43460000 1981 1019 21 4
43465000 1977 1023 21 4
43470000 1977 1023 21 4
43475000 1984 1016 21 4
43480000 1985 1015 21 4
43485000 1980 1020 21 4
43490000 1970 1030 21 4
43495000 1966 1034 21 4
43500000 1963 1037 21 4
43505000 1971 1029 21 4
43510000 1971 1029 21 4
43515000 1978 1022 21 4
43520000 1973 1027 21 4
43525000 1974 1026 21 4
43530000 1970 1030 21 4
43535000 1964 1036 21 4
43540000 1961 1039 21 4
43545000 1958 1042 21 4
43550000 1968 1032 21 4
43555000 1963 1037 21 4
43560000 1960 1040 21 4
43565000 1961 1039 21 4
43570000 1960 1040 21 4
43575000 1955 1045 21 4
43580000 1961 1039 21 4
43585000 1971 1029 21 4
43590000 1962 1038 21 4
43595000 1956 1044 21 4
43600000 1965 1035 21 4
43605000 1960 1040 21 4
43610000 1955 1045 21 4
43615000 1961 1039 21 4
43620000 1962 1038 21 4
43625000 1955 1045 21 4
43630000 1957 1043 21 4
43635000 1959 1041 21 4
43640000 1968 1032 21 4
43645000 1964 1036 21 4
43650000 1959 1041 21 4
43655000 1958 1042 21 4
43660000 1956 1044 21 4
43665000 1962 1038 21 4
43670000 1956 1044 21 4
43675000 1966 1034 21 4
43680000 1961 1039 21 4
43685000 1962 1038 21 4
43690000 1967 1033 21 4
43695000 1967 1033 21 4
43700000 1967 1033 21 4
43705000 1967 1033 21 4
43710000 1961 1039 21 4
43715000 1959 1041 21 4
43720000 1961 1039 21 4
43725000 1966 1034 21 4
43730000 1962 1038 21 4
43735000 1956 1044 21 4
43740000 1960 1040 21 4
43745000 1972 1028 21 4
43750000 1960 1040 21 4
43755000 1967 1033 21 4
43760000 1957 1043 21 4
43765000 1966 1034 21 4
43770000 1962 1038 21 4
43775000 1957 1043 21 4
43780000 1963 1037 21 4
43785000 1967 1033 21 4
43790000 1966 1034 21 4
43795000 1963 1037 21 4
43800000 1964 1036 21 4
43805000 1962 1038 21 4
43810000 1973 1027 21 4
43815000 1967 1033 21 4
43820000 1968 1032 21 4
43825000 1966 1034 21 4
43830000 1963 1037 21 4
43835000 1972 1028 21 4
43840000 1967 1033 21 4
43845000 1960 1040 21 4
43850000 1957 1043 21 4
43855000 1966 1034 21 4
43860000 1973 1027 21 4
43865000 1959 1041 21 4
43870000 1964 1036 21 4
43875000 1964 1036 21 4
43880000 1967 1033 21 4
43885000 1965 1035 21 4
43890000 1963 1037 21 4
43895000 1973 1027 21 4
43900000 1980 1020 21 4
43905000 1971 1029 21 4
43910000 1984 1016 21 4
43915000 1967 1033 21 4
43920000 1977 1023 21 4
43925000 1971 1029 21 4
43930000 1962 1038 21 4
43935000 1970 1030 21 4
43940000 1973 1027 21 4
43945000 1950 1050 21 4
43950000 1961 1039 21 4
43955000 1961 1039 21 4
43960000 1970 1030 21 4
43965000 1956 1044 21 4
43970000 1964 1036 21 4
43975000 1970 1030 21 4
43980000 1966 1034 21 4
43985000 1964 1036 21 4
43990000 1970 1030 21 4
43995000 1958 1042 21 4
44000000 1978 1022 21 4
44005000 1963 1037 21 4
44010000 1963 1037 21 4
44015000 1968 1032 21 4
44020000 1965 1035 21 4
44025000 1963 1037 21 4
44030000 1969 1031 21 4
44035000 1968 1032 21 4
44040000 1963 1037 21 4
44045000 1969 1031 21 4
44050000 1962 1038 21 4
44055000 1969 1031 21 4
44060000 1971 1029 21 4
44065000 1970 1030 21 4
44070000 1968 1032 21 4
44075000 1973 1027 21 4
44080000 1975 1025 21 4
44085000 1968 1032 21 4
44090000 1967 1033 21 4
44095000 1968 1032 21 4
44100000 1969 1031 21 4
44105000 1961 1039 21 4
44110000 1959 1041 21 4
44115000 1963 1037 21 4
44120000 1955 1045 21 4
44125000 1953 1047 21 4
44130000 1962 1038 21 4
44135000 1966 1034 21 4
44140000 1961 1039 21 4
44145000 1967 1033 21 4
44150000 1960 1040 21 4
44155000 1957 1043 21 4
44160000 1957 1043 21 4
44165000 1959 1041 21 4
44170000 1960 1040 21 4
44175000 1952 1048 21 4
44180000 1966 1034 21 4
44185000 1957 1043 21 4
44190000 1958 1042 21 4
44195000 1962 1038 21 4
44200000 1964 1036 21 4
44205000 1964 1036 21 4
44210000 1969 1031 21 4
44215000 1964 1036 21 4
44220000 1971 1029 21 4
44225000 1960 1040 21 4
44230000 1974 1026 21 4
44235000 1966 1034 21 4
44240000 1963 1037 21 4
44245000 1961 1039 21 4
44250000 1964 1036 21 4
44255000 1965 1035 21 4
44260000 1971 1029 21 4
44265000 1970 1030 21 4
44270000 1962 1038 21 4
44275000 1969 1031 21 4
44280000 1967 1033 21 4
44285000 1964 1036 21 4
44290000 1969 1031 21 4
44295000 1964 1036 21 4
44300000 1959 1041 21 4
44305000 1969 1031 21 4
44310000 1967 1033 21 4
44315000 1976 1024 21 4
44320000 1969 1031 21 4
44325000 1965 1035 21 4
44330000 1963 1037 21 4
44335000 1965 1035 21 4
44340000 1973 1027 21 4
44345000 1971 1029 21 4
44350000 1964 1036 21 4
44355000 1963 1037 21 4
44360000 1958 1042 21 4
44365000 1958 1042 21 4
44370000 1963 1037 21 4
44375000 1961 1039 21 4
44380000 1968 1032 21 4
44385000 1959 1041 21 4
44390000 1966 1034 21 4
44395000 1964 1036 21 4
44400000 1963 1037 21 4
44405000 1969 1031 21 4
44410000 1966 1034 21 4
44415000 1964 1036 21 4
44420000 1972 1028 21 4
44425000 1971 1029 21 4
44430000 1974 1026 21 4
44435000 1969 1031 21 4
44440000 1962 1038 21 4
44445000 1979 1021 21 4
44450000 1977 1023 21 4
44455000 1989 1011 21 4
44460000 1973 1027 21 4
44465000 1981 1019 21 4
44470000 1979 1021 21 4
44475000 1975 1025 21 4
44480000 1983 1017 21 4
44485000 1972 1028 21 4
44490000 1972 1028 21 4
44495000 1977 1023 21 4
44500000 1974 1026 21 4
44505000 1973 1027 21 4
44510000 1978 1022 21 4
44515000 1968 1032 21 4
44520000 1978 1022 21 4
44525000 1970 1030 21 4
44530000 1975 1025 21 4
44535000 1971 1029 21 4
44540000 1979 1021 21 4
44545000 1977 1023 21 4
44550000 1983 1017 21 4
44555000 1980 1020 21 4
44560000 1971 1029 21 4
44565000 1969 1031 21 4
44570000 1980 1020 21 4
44575000 1979 1021 21 4
44580000 1966 1034 21 4
44585000 1972 1028 21 4
44590000 1976 1024 21 4
44595000 1969 1031 21 4
44600000 1967 1033 21 4
44605000 1974 1026 21 4
44610000 1974 1026 21 4
44615000 1980 1020 21 4
44620000 1971 1029 21 4
44625000 1974 1026 21 4
44630000 1977 1023 21 4
44635000 1964 1036 21 4
44640000 1974 1026 21 4
44645000 1975 1025 21 4
44650000 1975 1025 21 4
44655000 1969 1031 21 4
44660000 1979 1021 21 4
44665000 1979 1021 21 4
44670000 1966 1034 21 4
44675000 1969 1031 21 4
44680000 1977 1023 21 4
44685000 1969 1031 21 4
44690000 1970 1030 21 4
44695000 1971 1029 21 4
44700000 1978 1022 21 4
44705000 1972 1028 21 4
44710000 1965 1035 21 4
44715000 1978 1022 21 4
44720000 1980 1020 21 4
44725000 1973 1027 21 4
44730000 1976 1024 21 4
44735000 1980 1020 21 4
44740000 1972 1028 21 4
44745000 1972 1028 21 4
44750000 1983 1017 21 4
44755000 1970 1030 21 4
44760000 1981 1019 21 4
44765000 1977 1023 21 4
44770000 1975 1025 21 4
44775000 1975 1025 21 4
44780000 1974 1026 21 4
44785000 1973 1027 21 4
44790000 1974 1026 21 4
44795000 1972 1028 21 4
44800000 1973 1027 21 4
44805000 1976 1024 21 4
44810000 1979 1021 21 4
44815000 1978 1022 21 4
44820000 1972 1028 21 4
44825000 1982 1018 21 4
44830000 1981 1019 21 4
44835000 1975 1025 21 4
44840000 1974 1026 21 4
44845000 1980 1020 21 4
44850000 1974 1026 21 4
44855000 1970 1030 21 4
44860000 1966 1034 21 4
44865000 1980 1020 21 4
44870000 1972 1028 21 4
44875000 1975 1025 21 4
44880000 1966 1034 21 4
44885000 1977 1023 21 4
44890000 1978 1022 21 4
44895000 1981 1019 21 4
44900000 1982 1018 21 4
44905000 1985 1015 21 4
44910000 1971 1029 21 4
44915000 1969 1031 21 4
44920000 1979 1021 21 4
44925000 1975 1025 21 4
44930000 1974 1026 21 4
44935000 1983 1017 21 4
44940000 1978 1022 21 4
44945000 1978 1022 21 4
44950000 1983 1017 21 4
44955000 1982 1018 21 4
44960000 1987 1013 21 4
44965000 1971 1029 21 4
44970000 1978 1022 21 4
44975000 1973 1027 21 4
44980000 1973 1027 21 4
44985000 1970 1030 21 4
44990000 1971 1029 21 4
44995000 1973 1027 21 4
45000000 1977 1023 21 4
45005000 1969 1031 21 4
45010000 1969 1031 21 4
45015000 1973 1027 21 4
45020000 1975 1025 21 4
45025000 1983 1017 21 4
45030000 1983 1017 21 4
45035000 1972 1028 21 4
45040000 1971 1029 21 4
45045000 1975 1025 21 4
45050000 1979 1021 21 4
45055000 1974 1026 21 4
45060000 1975 1025 21 4
45065000 1973 1027 21 4
45070000 1981 1019 21 4
45075000 1973 1027 21 4
45080000 1974 1026 21 4
45085000 1977 1023 21 4
45090000 1967 1033 21 4
45095000 1970 1030 21 4
45100000 1961 1039 21 4
45105000 1977 1023 21 4
45110000 1974 1026 21 4
45115000 1984 1016 21 4
45120000 1977 1023 21 4
45125000 1974 1026 21 4
45130000 1975 1025 21 4
45135000 1965 1035 21 4
45140000 1971 1029 21 4
45145000 1970 1030 21 4
45150000 1976 1024 21 4
45155000 1978 1022 21 4
45160000 1969 1031 21 4
45165000 1979 1021 21 4
45170000 1977 1023 21 4
45175000 1976 1024 21 4
45180000 1975 1025 21 4
45185000 1973 1027 21 4
45190000 1976 1024 21 4
45195000 1977 1023 21 4
45200000 1977 1023 21 4
45205000 1979 1021 21 4
45210000 1981 1019 21 4
45215000 1977 1023 21 4
45220000 1973 1027 21 4
45225000 1969 1031 21 4
45230000 1971 1029 21 4
45235000 1979 1021 21 4
45240000 1984 1016 21 4
45245000 1976 1024 21 4
45250000 1966 1034 21 4
45255000 1968 1032 21 4
45260000 1970 1030 21 4
45265000 1975 1025 21 4
45270000 1978 1022 21 4
45275000 1969 1031 21 4
45280000 1979 1021 21 4
45285000 1971 1029 21 4
45290000 1981 1019 21 4
45295000 1978 1022 21 4
45300000 1987 1013 21 4
45305000 1976 1024 21 4
45310000 1983 1017 21 4
45315000 1973 1027 21 4
45320000 1978 1022 21 4
45325000 1977 1023 21 4
45330000 1972 1028 21 4
45335000 1977 1023 21 4
45340000 1979 1021 21 4
45345000 1971 1029 21 4
45350000 1969 1031 21 4
45355000 1979 1021 21 4
45360000 1968 1032 21 4
45365000 1975 1025 21 4
45370000 1968 1032 21 4
45375000 1973 1027 21 4
45380000 1972 1028 21 4
45385000 1972 1028 21 4
45390000 1966 1034 21 4
45395000 1984 1016 21 4
45400000 1967 1033 21 4
45405000 1975 1025 21 4
45410000 1979 1021 21 4
45415000 1965 1035 21 4
45420000 1973 1027 21 4
45425000 1984 1016 21 4
45430000 1971 1029 21 4
45435000 1979 1021 21 4
45440000 1970 1030 21 4
45445000 1970 1030 21 4
45450000 1967 1033 21 4
45455000 1969 1031 21 4
45460000 1971 1029 21 4
45465000 1978 1022 21 4
45470000 1971 1029 21 4
45475000 1980 1020 21 4
45480000 1968 1032 21 4
45485000 1980 1020 21 4
45490000 1964 1036 21 4
45495000 1961 1039 21 4
45500000 1968 1032 21 4
45505000 1968 1032 21 4
45510000 1969 1031 21 4
45515000 1975 1025 21 4
45520000 1971 1029 21 4
45525000 1971 1029 21 4
45530000 1969 1031 21 4
45535000 1975 1025 21 4
45540000 1974 1026 21 4
45545000 1977 1023 21 4
45550000 1977 1023 21 4
45555000 1964 1036 21 4
45560000 1971 1029 21 4
45565000 1963 1037 21 4
45570000 1977 1023 21 4
45575000 1986 1014 21 4
45580000 1980 1020 21 4
45585000 1974 1026 21 4
45590000 1974 1026 21 4
45595000 1971 1029 21 4
45600000 1967 1033 21 4
45605000 1970 1030 21 4
45610000 1967 1033 21 4
45615000 1962 1038 21 4
45620000 1970 1030 21 4
45625000 1975 1025 21 4
45630000 1980 1020 21 4
45635000 1975 1025 21 4
45640000 1967 1033 21 4
45645000 1975 1025 21 4
45650000 1979 1021 21 4
45655000 1971 1029 21 4
45660000 1982 1018 21 4
45665000 1965 1035 21 4
45670000 1983 1017 21 4
45675000 1973 1027 21 4
45680000 1972 1028 21 4
45685000 1976 1024 21 4
45690000 1975 1025 21 4
45695000 1979 1021 21 4
45700000 1971 1029 21 4
45705000 1978 1022 21 4
45710000 1972 1028 21 4
45715000 1979 1021 21 4
45720000 1984 1016 21 4
45725000 1981 1019 21 4
45730000 1969 1031 21 4
45735000 1974 1026 21 4
45740000 1974 1026 21 4
45745000 1986 1014 21 4
45750000 1983 1017 21 4
45755000 1982 1018 21 4
45760000 1985 1015 21 4
45765000 1985 1015 21 4
45770000 1992 1008 21 4
45775000 1969 1031 21 4
45780000 1974 1026 21 4
45785000 1974 1026 21 4
45790000 1977 1023 21 4
45795000 1980 1020 21 4
45800000 1978 1022 21 4
45805000 1977 1023 21 4
45810000 1980 1020 21 4
45815000 1979 1021 21 4
45820000 1969 1031 21 4
45825000 1971 1029 21 4
45830000 1980 1020 21 4
45835000 1977 1023 21 4
45840000 1976 1024 21 4
45845000 1969 1031 21 4
45850000 1979 1021 21 4
45855000 1969 1031 21 4
45860000 1983 1017 21 4
45865000 1985 1015 21 4
45870000 1981 1019 21 4
45875000 1980 1020 21 4
45880000 1997 1003 21 4
45885000 1983 1017 21 4
45890000 1972 1028 21 4
45895000 1989 1011 21 4
45900000 1979 1021 21 4
45905000 1984 1016 21 4
45910000 1977 1023 21 4
45915000 1981 1019 21 4
45920000 1990 1010 21 4
45925000 1985 1015 21 4
45930000 1980 1020 21 4
45935000 1978 1022 21 4
45940000 1978 1022 21 4
45945000 1986 1014 21 4
45950000 1989 1011 21 4
45955000 1989 1011 21 4
45960000 1981 1019 21 4
45965000 1982 1018 21 4
45970000 1987 1013 21 4
45975000 1984 1016 21 4
45980000 1987 1013 21 4
45985000 1994 1006 21 4
45990000 1986 1014 21 4
45995000 1989 1011 21 4
46000000 1990 1010 21 4
46005000 1980 1020 21 4
46010000 1985 1015 21 4
46015000 1986 1014 21 4
46020000 1978 1022 21 4
46025000 1989 1011 21 4
46030000 1984 1016 21 4
46035000 1996 1004 21 4
46040000 1985 1015 21 4
46045000 1992 1008 21 4
46050000 1976 1024 21 4
46055000 1988 1012 21 4
46060000 1986 1014 21 4
46065000 1985 1015 21 4
46070000 1986 1014 21 4
46075000 1984 1016 21 4
46080000 1993 1007 21 4
46085000 1983 1017 21 4
46090000 1994 1006 21 4
46095000 1994 1006 21 4
46100000 1985 1015 21 4
46105000 1995 1005 21 4
46110000 1996 1004 21 4
46115000 1984 1016 21 4
46120000 1985 1015 21 4
46125000 1986 1014 21 4
46130000 1987 1013 21 4
46135000 1984 1016 21 4
46140000 1987 1013 21 4
46145000 1986 1014 21 4
46150000 1992 1008 21 4
46155000 1986 1014 21 4
46160000 1988 1012 21 4
46165000 1979 1021 21 4
46170000 1989 1011 21 4
46175000 1992 1008 21 4
46180000 1983 1017 21 4
46185000 2004 996 21 4
46190000 1986 1014 21 4
46195000 1983 1017 21 4
46200000 1993 1007 21 4
46205000 1986 1014 21 4
46210000 1987 1013 21 4
46215000 1997 1003 21 4
46220000 1983 1017 21 4
46225000 1990 1010 21 4
46230000 1987 1013 21 4
46235000 1993 1007 21 4
46240000 1992 1008 21 4
46245000 2000 1000 21 4
46250000 1998 1002 21 4
46255000 1986 1014 21 4
46260000 1994 1006 21 4
46265000 1994 1006 21 4
46270000 1986 1014 21 4
46275000 1980 1020 21 4
46280000 1988 1012 21 4
46285000 1974 1026 21 4
46290000 1988 1012 21 4
46295000 1986 1014 21 4
46300000 1992 1008 21 4
46305000 1988 1012 21 4
46310000 1988 1012 21 4
46315000 1990 1010 21 4
46320000 2000 1000 21 4
46325000 1998 1002 21 4
46330000 1996 1004 21 4
46335000 1990 1010 21 4
46340000 1989 1011 21 4
46345000 1992 1008 21 4
46350000 1989 1011 21 4
46355000 1985 1015 21 4
46360000 1986 1014 21 4
46365000 1985 1015 21 4
46370000 1986 1014 21 4
46375000 1975 1025 21 4
46380000 1986 1014 21 4
46385000 1978 1022 21 4
46390000 1984 1016 21 4
46395000 1981 1019 21 4
46400000 1984 1016 21 4
46405000 1977 1023 21 4
46410000 1984 1016 21 4
46415000 1977 1023 21 4
46420000 1982 1018 21 4
46425000 1975 1025 21 4
46430000 1972 1028 21 4
46435000 1979 1021 21 4
46440000 1968 1032 21 4
46445000 1976 1024 21 4
46450000 1975 1025 21 4
46455000 1981 1019 21 4
46460000 1979 1021 21 4
46465000 1973 1027 21 4
46470000 1984 1016 21 4
46475000 1979 1021 21 4
46480000 1983 1017 21 4
46485000 1978 1022 21 4
46490000 1982 1018 21 4
46495000 1989 1011 21 4
46500000 1974 1026 21 4
46505000 1977 1023 21 4
46510000 1982 1018 21 4
46515000 1973 1027 21 4
46520000 1966 1034 21 4
46525000 1978 1022 21 4
46530000 1989 1011 21 4
46535000 1985 1015 21 4
46540000 1986 1014 21 4
46545000 1984 1016 21 4
46550000 1974 1026 21 4
46555000 1978 1022 21 4
46560000 1988 1012 21 4
46565000 1993 1007 21 4
46570000 1979 1021 21 4
46575000 1981 1019 21 4
46580000 1987 1013 21 4
46585000 1982 1018 21 4
46590000 1983 1017 21 4
46595000 1982 1018 21 4
46600000 1982 1018 21 4
46605000 1988 1012 21 4
46610000 1975 1025 21 4
46615000 1975 1025 21 4
46620000 1997 1003 21 4
46625000 1979 1021 21 4
46630000 1977 1023 21 4
46635000 1975 1025 21 4
46640000 1975 1025 21 4
46645000 1991 1009 21 4
46650000 1989 1011 21 4
46655000 1982 1018 21 4
46660000 1978 1022 21 4
46665000 1979 1021 21 4
46670000 1979 1021 21 4
46675000 1980 1020 21 4
46680000 1979 1021 21 4
46685000 1982 1018 21 4
46690000 1980 1020 21 4
46695000 1983 1017 21 4
46700000 1983 1017 21 4
46705000 1980 1020 21 4
46710000 1982 1018 21 4
46715000 1977 1023 21 4
46720000 1980 1020 21 4
46725000 1982 1018 21 4
46730000 1980 1020 21 4
46735000 1980 1020 21 4
46740000 1980 1020 21 4
46745000 1982 1018 21 4
46750000 1990 1010 21 4
46755000 1984 1016 21 4
46760000 1989 1011 21 4
46765000 1983 1017 21 4
46770000 1980 1020 21 4
46775000 1976 1024 21 4
46780000 1968 1032 21 4
46785000 1973 1027 21 4
46790000 1984 1016 21 4
46795000 1979 1021 21 4
46800000 1986 1014 21 4
46805000 1973 1027 21 4
46810000 1984 1016 21 4
46815000 1981 1019 21 4
46820000 1973 1027 21 4
46825000 1973 1027 21 4
46830000 1979 1021 21 4
46835000 1968 1032 21 4
46840000 1976 1024 21 4
46845000 1967 1033 21 4
46850000 1982 1018 21 4
46855000 1974 1026 21 4
46860000 1986 1014 21 4
46865000 1982 1018 21 4
46870000 1974 1026 21 4
46875000 1992 1008 21 4
46880000 1984 1016 21 4
46885000 1991 1009 21 4
46890000 1975 1025 21 4
