step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
31300000 946 2054 90 60
31305000 947 2053 91 59
31310000 951 2049 91 59
31315000 947 2053 91 59
31320000 946 2054 91 59
31325000 940 2060 91 59
31330000 949 2051 91 59
31335000 950 2050 91 59
31340000 951 2049 91 59
31345000 947 2053 91 59
31350000 958 2042 91 59
31355000 951 2049 91 59
31360000 955 2045 91 59
31365000 952 2048 91 59
31370000 954 2046 91 59
31375000 951 2049 91 59
31380000 952 2048 91 59
31385000 954 2046 91 59
31390000 955 2045 91 59
31395000 959 2041 91 59
31400000 953 2047 91 59
31405000 950 2050 91 59
31410000 951 2049 91 59
31415000 952 2048 91 59
31420000 950 2050 91 59
31425000 947 2053 91 59
31430000 956 2044 91 59
31435000 954 2046 91 59
31440000 949 2051 90 60
31445000 947 2053 91 59
31450000 942 2058 91 59
31455000 943 2057 91 59
31460000 949 2051 91 59
31465000 948 2052 91 59
31470000 951 2049 91 59
31475000 949 2051 91 59
31480000 954 2046 91 59
31485000 954 2046 91 59
31490000 949 2051 91 59
31495000 953 2047 91 59
31500000 954 2046 91 59
31505000 950 2050 91 59
31510000 957 2043 91 59
31515000 955 2045 91 59
31520000 943 2057 90 60
31525000 951 2049 91 59
31530000 950 2050 90 60
31535000 954 2046 91 59
31540000 950 2050 90 60
31545000 947 2053 91 59
31550000 957 2043 91 59
31555000 950 2050 91 59
31560000 952 2048 91 59
31565000 947 2053 90 60
31570000 943 2057 91 59
31575000 950 2050 91 59
31580000 939 2061 91 59
31585000 949 2051 91 59
31590000 946 2054 90 60
31595000 944 2056 91 59
31600000 947 2053 91 59
31605000 946 2054 91 59
31610000 950 2050 91 59
31615000 943 2057 91 59
31620000 942 2058 91 59
31625000 940 2060 91 59
31630000 949 2051 91 59
31635000 947 2053 91 59
31640000 948 2052 91 59
31645000 940 2060 91 59
31650000 943 2057 91 59
31655000 942 2058 91 59
31660000 949 2051 91 59
31665000 942 2058 91 59
31670000 953 2047 90 60
31675000 943 2057 91 59
31680000 947 2053 91 59
31685000 947 2053 91 59
31690000 945 2055 90 60
31695000 949 2051 91 59
31700000 947 2053 90 60
31705000 936 2064 91 59
31710000 943 2057 91 59
31715000 947 2053 91 59
31720000 951 2049 91 59
31725000 948 2052 91 59
31730000 950 2050 90 60
31735000 945 2055 91 59
31740000 946 2054 91 59
31745000 942 2058 91 59
31750000 951 2049 91 59
31755000 939 2061 91 59
31760000 943 2057 91 59
31765000 946 2054 91 59
31770000 943 2057 91 59
31775000 953 2047 91 59
31780000 946 2054 90 60
31785000 943 2057 90 60
31790000 945 2055 90 60
31795000 945 2055 91 59
31800000 955 2045 91 59
31805000 944 2056 91 59
31810000 942 2058 91 59
31815000 938 2062 91 59
31820000 940 2060 91 59
31825000 945 2055 90 60
31830000 941 2059 91 59
31835000 940 2060 91 59
31840000 951 2049 91 59
31845000 941 2059 91 59
31850000 942 2058 91 59
31855000 943 2057 91 59
31860000 948 2052 91 59
31865000 940 2060 92 58
31870000 942 2058 92 58
31875000 948 2052 92 58
31880000 944 2056 90 60
31885000 953 2047 91 59
31890000 942 2058 91 59
31895000 937 2063 91 59
31900000 947 2053 91 59
31905000 952 2048 91 59
31910000 942 2058 91 59
31915000 946 2054 90 60
31920000 945 2055 91 59
31925000 946 2054 90 60
31930000 947 2053 91 59
31935000 950 2050 90 60
31940000 946 2054 91 59
31945000 952 2048 90 60
31950000 946 2054 91 59
31955000 953 2047 91 59
31960000 949 2051 91 59
31965000 948 2052 91 59
31970000 953 2047 92 58
31975000 950 2050 91 59
31980000 952 2048 91 59
31985000 956 2044 91 59
31990000 956 2044 91 59
31995000 956 2044 90 60
32000000 954 2046 90 60
32005000 945 2055 91 59
32010000 955 2045 91 59
32015000 949 2051 91 59
32020000 954 2046 91 59
32025000 944 2056 91 59
32030000 953 2047 91 59
32035000 955 2045 91 59
32040000 950 2050 91 59
32045000 952 2048 91 59
32050000 956 2044 91 59
32055000 948 2052 91 59
32060000 957 2043 91 59
32065000 958 2042 91 59
32070000 947 2053 91 59
32075000 952 2048 91 59
32080000 952 2048 91 59
32085000 947 2053 91 59
32090000 949 2051 90 60
32095000 949 2051 91 59
32100000 945 2055 91 59
32105000 946 2054 91 59
32110000 950 2050 91 59
32115000 953 2047 91 59
32120000 952 2048 90 60
32125000 949 2051 91 59
32130000 953 2047 91 59
32135000 954 2046 91 59
32140000 956 2044 92 58
32145000 955 2045 91 59
32150000 955 2045 90 60
32155000 955 2045 92 58
32160000 948 2052 91 59
32165000 954 2046 91 59
32170000 944 2056 91 59
32175000 950 2050 91 59
32180000 954 2046 92 58
32185000 953 2047 91 59
32190000 956 2044 91 59
32195000 952 2048 92 58
32200000 949 2051 92 58
32205000 947 2053 91 59
32210000 953 2047 90 60
32215000 956 2044 92 58
32220000 948 2052 92 58
32225000 956 2044 91 59
32230000 953 2047 91 59
32235000 951 2049 91 59
32240000 952 2048 91 59
32245000 956 2044 91 59
32250000 955 2045 91 59
32255000 949 2051 91 59
32260000 952 2048 90 60
32265000 942 2058 91 59
32270000 945 2055 92 58
32275000 953 2047 92 58
32280000 959 2041 91 59
32285000 956 2044 91 59
32290000 950 2050 92 58
32295000 952 2048 91 59
32300000 954 2046 90 60
32305000 954 2046 91 59
32310000 959 2041 91 59
32315000 951 2049 92 58
32320000 950 2050 91 59
32325000 951 2049 90 60
32330000 953 2047 91 59
32335000 949 2051 91 59
32340000 953 2047 90 60
32345000 958 2042 92 58
32350000 952 2048 91 59
32355000 952 2048 92 58
32360000 958 2042 90 60
32365000 950 2050 91 59
32370000 954 2046 92 58
32375000 955 2045 91 59
32380000 957 2043 91 59
32385000 952 2048 91 59
32390000 952 2048 92 58
32395000 954 2046 92 58
32400000 950 2050 91 59
32405000 950 2050 91 59
32410000 947 2053 91 59
32415000 951 2049 92 58
32420000 952 2048 92 58
32425000 952 2048 91 59
32430000 953 2047 91 59
32435000 961 2039 91 59
32440000 949 2051 92 58
32445000 956 2044 92 58
32450000 949 2051 91 59
32455000 950 2050 90 60
32460000 953 2047 91 59
32465000 948 2052 91 59
32470000 951 2049 92 58
32475000 957 2043 92 58
32480000 952 2048 92 58
32485000 956 2044 91 59
32490000 955 2045 91 59
32495000 952 2048 91 59
32500000 951 2049 92 58
32505000 955 2045 91 59
32510000 951 2049 91 59
32515000 958 2042 90 60
32520000 947 2053 92 58
32525000 945 2055 91 59
32530000 954 2046 91 59
32535000 951 2049 92 58
32540000 948 2052 91 59
32545000 957 2043 92 58
32550000 960 2040 92 58
32555000 954 2046 91 59
32560000 958 2042 91 59
32565000 956 2044 90 60
32570000 954 2046 92 58
32575000 949 2051 91 59
32580000 951 2049 92 58
32585000 953 2047 92 58
32590000 957 2043 91 59
32595000 952 2048 91 59
32600000 946 2054 90 60
32605000 956 2044 92 58
32610000 952 2048 91 59
32615000 952 2048 91 59
32620000 952 2048 91 59
32625000 946 2054 91 59
32630000 952 2048 91 59
32635000 950 2050 92 58
32640000 967 2033 92 58
32645000 954 2046 91 59
32650000 953 2047 91 59
32655000 952 2048 92 58
32660000 954 2046 91 59
32665000 950 2050 92 58
32670000 952 2048 91 59
32675000 948 2052 92 58
32680000 956 2044 92 58
32685000 948 2052 91 59
32690000 947 2053 91 59
32695000 948 2052 91 59
32700000 955 2045 92 58
32705000 954 2046 92 58
32710000 949 2051 91 59
32715000 954 2046 92 58
32720000 949 2051 91 59
32725000 949 2051 92 58
32730000 948 2052 91 59
32735000 941 2059 91 59
32740000 937 2063 90 60
32745000 952 2048 91 59
32750000 951 2049 92 58
32755000 948 2052 91 59
32760000 951 2049 92 58
32765000 959 2041 91 59
32770000 947 2053 92 58
32775000 953 2047 92 58
32780000 946 2054 91 59
32785000 951 2049 92 58
32790000 946 2054 92 58
32795000 943 2057 92 58
32800000 950 2050 92 58
32805000 952 2048 92 58
32810000 949 2051 92 58
32815000 955 2045 92 58
32820000 948 2052 91 59
32825000 954 2046 91 59
32830000 948 2052 91 59
32835000 947 2053 91 59
32840000 957 2043 91 59
32845000 949 2051 91 59
32850000 947 2053 91 59
32855000 946 2054 91 59
32860000 946 2054 91 59
32865000 950 2050 91 59
32870000 945 2055 91 59
32875000 951 2049 91 59
32880000 949 2051 92 58
32885000 954 2046 92 58
32890000 956 2044 91 59
32895000 943 2057 91 59
32900000 950 2050 92 58
32905000 951 2049 91 59
32910000 945 2055 92 58
32915000 949 2051 92 58
32920000 947 2053 91 59
32925000 950 2050 91 59
32930000 957 2043 90 60
32935000 943 2057 90 60
32940000 949 2051 91 59
32945000 949 2051 91 59
32950000 948 2052 91 59
32955000 948 2052 90 60
32960000 944 2056 91 59
32965000 946 2054 91 59
32970000 942 2058 91 59
32975000 950 2050 91 59
32980000 950 2050 91 59
32985000 937 2063 91 59
32990000 944 2056 91 59
32995000 946 2054 91 59
33000000 944 2056 91 59
33005000 949 2051 91 59
33010000 944 2056 91 59
33015000 952 2048 91 59
33020000 946 2054 91 59
33025000 948 2052 91 59
33030000 949 2051 91 59
33035000 943 2057 91 59
33040000 944 2056 91 59
33045000 947 2053 91 59
33050000 947 2053 92 58
33055000 941 2059 91 59
33060000 944 2056 91 59
33065000 951 2049 90 60
33070000 950 2050 91 59
33075000 955 2045 90 60
33080000 952 2048 91 59
33085000 945 2055 91 59
33090000 949 2051 91 59
33095000 947 2053 90 60
33100000 960 2040 90 60
33105000 945 2055 91 59
33110000 948 2052 91 59
33115000 950 2050 91 59
33120000 951 2049 91 59
33125000 940 2060 91 59
33130000 949 2051 92 58
33135000 939 2061 91 59
33140000 942 2058 91 59
33145000 942 2058 91 59
33150000 943 2057 91 59
33155000 946 2054 91 59
33160000 948 2052 90 60
33165000 946 2054 91 59
33170000 946 2054 90 60
33175000 944 2056 90 60
33180000 945 2055 91 59
33185000 945 2055 91 59
33190000 945 2055 91 59
33195000 955 2045 91 59
33200000 954 2046 91 59
33205000 955 2045 91 59
33210000 951 2049 90 60
33215000 952 2048 92 58
33220000 950 2050 91 59
33225000 953 2047 90 60
33230000 949 2051 91 59
33235000 958 2042 90 60
33240000 944 2056 91 59
33245000 950 2050 91 59
33250000 950 2050 90 60
33255000 945 2055 91 59
33260000 952 2048 91 59
33265000 943 2057 91 59
33270000 946 2054 91 59
33275000 948 2052 91 59
33280000 952 2048 90 60
33285000 948 2052 91 59
33290000 951 2049 90 60
33295000 953 2047 91 59
33300000 952 2048 91 59
33305000 952 2048 91 59
33310000 954 2046 91 59
33315000 957 2043 91 59
33320000 956 2044 91 59
33325000 956 2044 91 59
33330000 956 2044 90 60
33335000 958 2042 91 59
33340000 951 2049 91 59
33345000 961 2039 91 59
33350000 949 2051 91 59
33355000 949 2051 90 60
33360000 948 2052 91 59
33365000 962 2038 91 59
33370000 951 2049 91 59
33375000 951 2049 91 59
33380000 951 2049 91 59
33385000 950 2050 91 59
33390000 947 2053 91 59
33395000 948 2052 91 59
33400000 947 2053 90 60
33405000 950 2050 91 59
33410000 952 2048 91 59
33415000 947 2053 90 60
33420000 956 2044 91 59
33425000 958 2042 91 59
33430000 961 2039 90 60
33435000 956 2044 90 60
33440000 956 2044 91 59
33445000 953 2047 91 59
33450000 957 2043 91 59
33455000 965 2035 91 59
33460000 962 2038 91 59
33465000 953 2047 91 59
33470000 965 2035 90 60
33475000 958 2042 91 59
33480000 962 2038 90 60
33485000 964 2036 91 59
33490000 956 2044 91 59
33495000 955 2045 91 59
33500000 955 2045 91 59
33505000 957 2043 91 59
33510000 958 2042 91 59
33515000 959 2041 91 59
33520000 947 2053 91 59
33525000 942 2058 91 59
33530000 955 2045 91 59
33535000 956 2044 91 59
33540000 955 2045 91 59
33545000 954 2046 91 59
33550000 963 2037 91 59
33555000 960 2040 91 59
33560000 953 2047 91 59
33565000 957 2043 90 60
33570000 966 2034 91 59
33575000 959 2041 91 59
33580000 955 2045 91 59
33585000 958 2042 91 59
33590000 954 2046 91 59
33595000 957 2043 91 59
33600000 956 2044 91 59
33605000 952 2048 90 60
33610000 958 2042 91 59
33615000 962 2038 91 59
33620000 961 2039 91 59
33625000 965 2035 91 59
33630000 955 2045 91 59
33635000 952 2048 91 59
33640000 954 2046 91 59
33645000 958 2042 90 60
33650000 961 2039 91 59
33655000 963 2037 91 59
33660000 951 2049 90 60
33665000 958 2042 91 59
33670000 961 2039 90 60
33675000 954 2046 92 58
33680000 956 2044 91 59
33685000 956 2044 92 58
33690000 956 2044 91 59
33695000 965 2035 92 58
33700000 957 2043 91 59
33705000 966 2034 91 59
33710000 960 2040 91 59
33715000 959 2041 91 59
33720000 956 2044 92 58
33725000 967 2033 92 58
33730000 956 2044 90 60
33735000 958 2042 90 60
33740000 958 2042 91 59
33745000 956 2044 92 58
33750000 956 2044 91 59
33755000 959 2041 91 59
33760000 958 2042 91 59
33765000 960 2040 91 59
33770000 959 2041 91 59
33775000 960 2040 91 59
33780000 956 2044 90 60
33785000 957 2043 91 59
33790000 956 2044 92 58
33795000 960 2040 91 59
33800000 953 2047 92 58
33805000 955 2045 91 59
33810000 954 2046 92 58
33815000 954 2046 92 58
33820000 958 2042 91 59
33825000 956 2044 92 58
33830000 959 2041 92 58
33835000 956 2044 91 59
33840000 955 2045 91 59
33845000 955 2045 91 59
33850000 957 2043 92 58
33855000 953 2047 91 59
33860000 950 2050 91 59
33865000 953 2047 91 59
33870000 949 2051 91 59
33875000 957 2043 91 59
33880000 951 2049 91 59
33885000 957 2043 91 59
33890000 957 2043 91 59
33895000 960 2040 91 59
33900000 954 2046 91 59
33905000 965 2035 91 59
33910000 958 2042 91 59
33915000 959 2041 90 60
33920000 955 2045 91 59
33925000 963 2037 91 59
33930000 955 2045 90 60
33935000 955 2045 91 59
33940000 960 2040 91 59
33945000 957 2043 90 60
33950000 958 2042 91 59
33955000 961 2039 92 58
33960000 960 2040 91 59
33965000 957 2043 91 59
33970000 959 2041 91 59
33975000 958 2042 91 59
33980000 956 2044 91 59
33985000 955 2045 91 59
33990000 947 2053 91 59
33995000 958 2042 91 59
34000000 958 2042 91 59
34005000 954 2046 91 59
34010000 952 2048 92 58
34015000 950 2050 92 58
34020000 951 2049 91 59
34025000 961 2039 92 58
34030000 959 2041 91 59
34035000 959 2041 91 59
34040000 956 2044 91 59
34045000 962 2038 91 59
34050000 955 2045 91 59
34055000 963 2037 91 59
34060000 957 2043 91 59
34065000 957 2043 92 58
34070000 959 2041 91 59
34075000 959 2041 90 60
34080000 959 2041 91 59
34085000 970 2030 91 59
34090000 955 2045 91 59
34095000 964 2036 91 59
34100000 963 2037 91 59
34105000 961 2039 91 59
34110000 963 2037 91 59
34115000 961 2039 91 59
34120000 961 2039 91 59
34125000 955 2045 91 59
34130000 961 2039 91 59
34135000 964 2036 91 59
34140000 969 2031 91 59
34145000 962 2038 91 59
34150000 960 2040 92 58
34155000 959 2041 90 60
34160000 965 2035 91 59
34165000 963 2037 91 59
34170000 965 2035 91 59
34175000 963 2037 91 59
34180000 961 2039 91 59
34185000 964 2036 91 59
34190000 963 2037 91 59
34195000 964 2036 91 59
34200000 956 2044 91 59
34205000 956 2044 91 59
34210000 956 2044 91 59
34215000 956 2044 91 59
34220000 959 2041 90 60
34225000 955 2045 91 59
34230000 958 2042 91 59
34235000 961 2039 91 59
34240000 961 2039 91 59
34245000 961 2039 91 59
34250000 952 2048 91 59
34255000 954 2046 91 59
34260000 959 2041 91 59
34265000 956 2044 91 59
34270000 962 2038 90 60
34275000 959 2041 91 59
34280000 960 2040 91 59
34285000 962 2038 91 59
34290000 959 2041 91 59
34295000 964 2036 91 59
34300000 959 2041 91 59
34305000 961 2039 91 59
34310000 960 2040 91 59
34315000 954 2046 90 60
34320000 962 2038 91 59
34325000 964 2036 92 58
34330000 960 2040 91 59
34335000 956 2044 92 58
34340000 958 2042 91 59
34345000 965 2035 92 58
34350000 963 2037 91 59
34355000 964 2036 91 59
34360000 962 2038 91 59
34365000 963 2037 91 59
34370000 963 2037 92 58
34375000 966 2034 91 59
34380000 961 2039 91 59
34385000 966 2034 91 59
34390000 962 2038 91 59
34395000 962 2038 91 59
34400000 963 2037 92 58
34405000 955 2045 91 59
34410000 958 2042 92 58
34415000 964 2036 91 59
34420000 965 2035 91 59
34425000 963 2037 92 58
34430000 963 2037 90 60
34435000 961 2039 91 59
34440000 958 2042 91 59
34445000 959 2041 91 59
34450000 960 2040 91 59
34455000 953 2047 91 59
34460000 958 2042 91 59
34465000 958 2042 91 59
34470000 957 2043 91 59
34475000 961 2039 91 59
34480000 960 2040 92 58
34485000 958 2042 92 58
34490000 961 2039 91 59
34495000 950 2050 91 59
34500000 956 2044 91 59
34505000 957 2043 92 58
34510000 958 2042 92 58
34515000 959 2041 91 59
34520000 957 2043 91 59
34525000 958 2042 92 58
34530000 948 2052 91 59
34535000 954 2046 91 59
34540000 950 2050 91 59
34545000 957 2043 91 59
34550000 950 2050 92 58
34555000 948 2052 91 59
34560000 953 2047 91 59
34565000 960 2040 91 59
34570000 964 2036 91 59
34575000 955 2045 91 59
34580000 953 2047 91 59
34585000 959 2041 90 60
34590000 960 2040 91 59
34595000 968 2032 90 60
34600000 961 2039 91 59
34605000 957 2043 91 59
34610000 962 2038 91 59
34615000 955 2045 91 59
34620000 961 2039 91 59
34625000 961 2039 92 58
34630000 967 2033 91 59
34635000 963 2037 91 59
34640000 954 2046 91 59
34645000 961 2039 91 59
34650000 961 2039 91 59
34655000 956 2044 91 59
34660000 966 2034 90 60
34665000 958 2042 91 59
34670000 966 2034 91 59
34675000 963 2037 90 60
34680000 963 2037 91 59
34685000 960 2040 90 60
34690000 962 2038 91 59
34695000 956 2044 91 59
34700000 960 2040 91 59
34705000 955 2045 90 60
34710000 961 2039 91 59
34715000 951 2049 91 59
34720000 956 2044 91 59
34725000 958 2042 91 59
34730000 955 2045 91 59
34735000 953 2047 91 59
34740000 951 2049 91 59
34745000 955 2045 91 59
34750000 954 2046 91 59
34755000 956 2044 91 59
34760000 951 2049 91 59
34765000 956 2044 91 59
34770000 965 2035 90 60
34775000 958 2042 91 59
34780000 958 2042 91 59
34785000 959 2041 91 59
34790000 964 2036 90 60
34795000 958 2042 91 59
34800000 961 2039 92 58
34805000 964 2036 91 59
34810000 960 2040 91 59
34815000 957 2043 92 58
34820000 955 2045 91 59
34825000 959 2041 91 59
34830000 966 2034 91 59
34835000 958 2042 90 60
34840000 958 2042 91 59
34845000 960 2040 91 59
34850000 967 2033 91 59
34855000 964 2036 91 59
34860000 961 2039 91 59
34865000 957 2043 92 58
34870000 953 2047 91 59
34875000 957 2043 91 59
34880000 965 2035 91 59
34885000 954 2046 92 58
34890000 960 2040 91 59
34895000 962 2038 92 58
34900000 956 2044 90 60
34905000 961 2039 91 59
34910000 959 2041 91 59
34915000 961 2039 91 59
34920000 954 2046 91 59
34925000 958 2042 91 59
34930000 965 2035 91 59
34935000 962 2038 91 59
34940000 961 2039 91 59
34945000 957 2043 91 59
34950000 961 2039 91 59
34955000 957 2043 91 59
34960000 958 2042 91 59
34965000 961 2039 91 59
34970000 954 2046 91 59
34975000 954 2046 92 58
34980000 958 2042 91 59
34985000 959 2041 91 59
34990000 961 2039 91 59
34995000 962 2038 91 59
35000000 959 2041 92 58
35005000 962 2038 91 59
35010000 963 2037 91 59
35015000 960 2040 91 59
35020000 962 2038 92 58
35025000 963 2037 92 58
35030000 961 2039 91 59
35035000 950 2050 92 58
35040000 952 2048 91 59
35045000 956 2044 91 59
35050000 956 2044 90 60
35055000 961 2039 90 60
35060000 956 2044 92 58
35065000 947 2053 91 59
35070000 964 2036 91 59
35075000 961 2039 91 59
35080000 959 2041 91 59
35085000 959 2041 90 60
35090000 955 2045 91 59
35095000 962 2038 91 59
35100000 957 2043 91 59
35105000 953 2047 92 58
35110000 958 2042 92 58
35115000 960 2040 92 58
35120000 949 2051 91 59
35125000 960 2040 91 59
35130000 965 2035 92 58
35135000 960 2040 91 59
35140000 955 2045 91 59
35145000 956 2044 90 60
35150000 953 2047 91 59
35155000 967 2033 90 60
35160000 954 2046 90 60
35165000 960 2040 91 59
35170000 955 2045 91 59
35175000 960 2040 91 59
35180000 961 2039 91 59
35185000 970 2030 91 59
35190000 959 2041 91 59
35195000 958 2042 91 59
35200000 961 2039 91 59
35205000 968 2032 91 59
35210000 964 2036 90 60
35215000 961 2039 92 58
35220000 959 2041 91 59
35225000 964 2036 92 58
35230000 963 2037 91 59
35235000 970 2030 91 59
35240000 961 2039 91 59
35245000 955 2045 91 59
35250000 968 2032 91 59
35255000 967 2033 91 59
35260000 959 2041 90 60
35265000 963 2037 91 59
35270000 970 2030 92 58
35275000 962 2038 91 59
35280000 963 2037 91 59
35285000 961 2039 91 59
35290000 961 2039 91 59
35295000 969 2031 92 58
35300000 964 2036 91 59
