step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
43800000 704 2296 38 12
43805000 696 2304 38 12
43810000 699 2301 38 12
43815000 698 2302 38 12
43820000 693 2307 38 12
43825000 696 2304 38 12
43830000 688 2312 38 12
43835000 694 2306 38 12
43840000 693 2307 38 12
43845000 696 2304 38 12
43850000 698 2302 38 12
43855000 691 2309 38 12
43860000 692 2308 38 12
43865000 696 2304 38 12
43870000 694 2306 38 12
43875000 692 2308 38 12
43880000 692 2308 38 12
43885000 694 2306 38 12
43890000 691 2309 38 12
43895000 694 2306 38 12
43900000 698 2302 38 12
43905000 694 2306 38 12
43910000 692 2308 38 12
43915000 692 2308 38 12
43920000 695 2305 38 12
43925000 692 2308 38 12
43930000 694 2306 38 12
43935000 690 2310 38 12
43940000 693 2307 38 12
43945000 695 2305 38 12
43950000 688 2312 38 12
43955000 692 2308 38 12
43960000 698 2302 38 12
43965000 696 2304 38 12
43970000 694 2306 38 12
43975000 694 2306 38 12
43980000 699 2301 38 12
43985000 690 2310 38 12
43990000 697 2303 38 12
43995000 691 2309 38 12
44000000 694 2306 38 12
44005000 696 2304 38 12
44010000 696 2304 38 12
44015000 693 2307 38 12
44020000 692 2308 38 12
44025000 697 2303 38 12
44030000 692 2308 38 12
44035000 691 2309 38 12
44040000 690 2310 38 12
44045000 691 2309 38 12
44050000 693 2307 38 12
44055000 690 2310 38 12
44060000 688 2312 38 12
44065000 693 2307 38 12
44070000 696 2304 38 12
44075000 699 2301 38 12
44080000 692 2308 38 12
44085000 692 2308 38 12
44090000 686 2314 38 12
44095000 694 2306 38 12
44100000 691 2309 38 12
44105000 690 2310 38 12
44110000 696 2304 38 12
44115000 693 2307 38 12
44120000 695 2305 38 12
44125000 695 2305 38 12
44130000 691 2309 38 12
44135000 694 2306 38 12
44140000 694 2306 38 12
44145000 695 2305 38 12
44150000 690 2310 38 12
44155000 696 2304 38 12
44160000 696 2304 38 12
44165000 698 2302 38 12
44170000 691 2309 38 12
44175000 691 2309 38 12
44180000 693 2307 38 12
44185000 692 2308 38 12
44190000 704 2296 38 12
44195000 695 2305 38 12
44200000 697 2303 38 12
44205000 695 2305 38 12
44210000 695 2305 38 12
44215000 695 2305 38 12
44220000 692 2308 38 12
44225000 694 2306 38 12
44230000 696 2304 38 12
44235000 691 2309 38 12
44240000 695 2305 38 12
44245000 696 2304 38 12
44250000 690 2310 38 12
44255000 694 2306 38 12
44260000 697 2303 38 12
44265000 692 2308 38 12
44270000 695 2305 38 12
44275000 691 2309 38 12
44280000 701 2299 38 12
44285000 693 2307 38 12
44290000 693 2307 38 12
44295000 702 2298 38 12
44300000 694 2306 38 12
44305000 694 2306 38 12
44310000 694 2306 38 12
44315000 700 2300 38 12
44320000 693 2307 38 12
44325000 695 2305 38 12
44330000 696 2304 38 12
44335000 689 2311 38 12
44340000 697 2303 38 12
44345000 703 2297 38 12
44350000 696 2304 38 12
44355000 696 2304 38 12
44360000 691 2309 38 12
44365000 691 2309 38 12
44370000 692 2308 38 12
44375000 692 2308 38 12
44380000 693 2307 38 12
44385000 692 2308 38 12
44390000 694 2306 38 12
44395000 691 2309 38 12
44400000 694 2306 38 12
44405000 695 2305 38 12
44410000 699 2301 38 12
44415000 693 2307 38 12
44420000 693 2307 38 12
44425000 694 2306 38 12
44430000 696 2304 38 12
44435000 697 2303 38 12
44440000 695 2305 38 12
44445000 694 2306 38 12
44450000 697 2303 38 12
44455000 699 2301 38 12
44460000 691 2309 38 12
44465000 697 2303 38 12
44470000 693 2307 38 12
44475000 703 2297 38 12
44480000 693 2307 38 12
44485000 693 2307 38 12
44490000 689 2311 38 12
44495000 689 2311 38 12
44500000 694 2306 38 12
44505000 690 2310 38 12
44510000 697 2303 38 12
44515000 694 2306 38 12
44520000 694 2306 38 12
44525000 697 2303 38 12
44530000 691 2309 38 12
44535000 697 2303 38 12
44540000 693 2307 38 12
44545000 690 2310 38 12
44550000 695 2305 38 12
44555000 702 2298 38 12
44560000 698 2302 38 12
44565000 695 2305 38 12
44570000 688 2312 38 12
44575000 695 2305 38 12
44580000 696 2304 38 12
44585000 700 2300 38 12
44590000 698 2302 38 12
44595000 694 2306 38 12
44600000 695 2305 38 12
44605000 691 2309 38 12
44610000 692 2308 38 12
44615000 694 2306 38 12
44620000 700 2300 38 12
44625000 694 2306 38 12
44630000 699 2301 38 12
44635000 697 2303 38 12
44640000 691 2309 38 12
44645000 694 2306 38 12
44650000 691 2309 38 12
44655000 698 2302 38 12
44660000 694 2306 38 12
44665000 701 2299 38 12
44670000 694 2306 38 12
44675000 694 2306 38 12
44680000 698 2302 38 12
44685000 690 2310 38 12
44690000 688 2312 38 12
44695000 694 2306 38 12
44700000 702 2298 38 12
44705000 696 2304 38 12
44710000 696 2304 38 12
44715000 690 2310 38 12
44720000 695 2305 38 12
44725000 697 2303 38 12
44730000 699 2301 38 12
44735000 693 2307 38 12
44740000 694 2306 38 12
44745000 700 2300 38 12
44750000 693 2307 38 12
44755000 697 2303 38 12
44760000 698 2302 38 12
44765000 700 2300 38 12
44770000 696 2304 38 12
44775000 699 2301 38 12
44780000 695 2305 38 12
44785000 695 2305 38 12
44790000 692 2308 38 12
44795000 694 2306 38 12
44800000 681 2319 38 12
44805000 698 2302 38 12
44810000 697 2303 38 12
44815000 694 2306 38 12
44820000 701 2299 38 12
44825000 697 2303 38 12
44830000 698 2302 38 12
44835000 693 2307 38 12
44840000 693 2307 38 12
44845000 701 2299 38 12
44850000 692 2308 38 12
44855000 692 2308 38 12
44860000 702 2298 38 12
44865000 694 2306 38 12
44870000 694 2306 38 12
44875000 695 2305 38 12
44880000 699 2301 38 12
44885000 698 2302 38 12
44890000 700 2300 38 12
44895000 697 2303 38 12
44900000 697 2303 38 12
44905000 698 2302 38 12
44910000 696 2304 38 12
44915000 691 2309 38 12
44920000 699 2301 38 12
44925000 699 2301 38 12
44930000 695 2305 38 12
44935000 694 2306 38 12
44940000 695 2305 38 12
44945000 695 2305 38 12
44950000 697 2303 38 12
44955000 692 2308 38 12
44960000 691 2309 38 12
44965000 695 2305 38 12
44970000 692 2308 38 12
44975000 694 2306 38 12
44980000 688 2312 38 12
44985000 696 2304 38 12
44990000 690 2310 38 12
44995000 698 2302 38 12
45000000 695 2305 38 12
45005000 690 2310 38 12
45010000 691 2309 38 12
45015000 702 2298 38 12
45020000 695 2305 38 12
45025000 694 2306 38 12
45030000 693 2307 38 12
45035000 695 2305 38 12
45040000 698 2302 38 12
45045000 694 2306 38 12
45050000 699 2301 38 12
45055000 696 2304 38 12
45060000 692 2308 38 12
45065000 695 2305 38 12
45070000 692 2308 38 12
45075000 695 2305 38 12
45080000 696 2304 38 12
45085000 698 2302 38 12
45090000 693 2307 38 12
45095000 702 2298 38 12
45100000 695 2305 38 12
45105000 697 2303 38 12
45110000 697 2303 38 12
45115000 690 2310 38 12
45120000 693 2307 38 12
45125000 696 2304 38 12
45130000 694 2306 38 12
45135000 703 2297 38 12
45140000 694 2306 38 12
45145000 695 2305 38 12
45150000 695 2305 38 12
45155000 697 2303 38 12
45160000 691 2309 38 12
45165000 699 2301 38 12
45170000 689 2311 38 12
45175000 694 2306 38 12
45180000 696 2304 38 12
45185000 691 2309 38 12
45190000 695 2305 38 12
45195000 695 2305 38 12
45200000 685 2315 38 12
45205000 695 2305 38 12
45210000 695 2305 38 12
45215000 703 2297 38 12
45220000 698 2302 38 12
45225000 695 2305 38 12
45230000 698 2302 38 12
45235000 697 2303 38 12
45240000 694 2306 38 12
45245000 695 2305 38 12
45250000 701 2299 38 12
45255000 702 2298 38 12
45260000 694 2306 38 12
45265000 695 2305 38 12
45270000 692 2308 38 12
45275000 695 2305 38 12
45280000 697 2303 38 12
45285000 698 2302 38 12
45290000 697 2303 38 12
45295000 698 2302 38 12
45300000 695 2305 38 12
45305000 693 2307 38 12
45310000 697 2303 38 12
45315000 696 2304 38 12
45320000 694 2306 38 12
45325000 698 2302 38 12
45330000 697 2303 38 12
45335000 695 2305 38 12
45340000 695 2305 38 12
45345000 700 2300 38 12
45350000 696 2304 38 12
45355000 695 2305 38 12
45360000 697 2303 38 12
45365000 701 2299 38 12
45370000 698 2302 38 12
45375000 691 2309 38 12
45380000 692 2308 38 12
45385000 697 2303 38 12
45390000 691 2309 38 12
45395000 688 2312 38 12
45400000 691 2309 38 12
45405000 697 2303 38 12
45410000 694 2306 38 12
45415000 695 2305 38 12
45420000 698 2302 38 12
45425000 684 2316 38 12
45430000 689 2311 38 12
45435000 688 2312 38 12
45440000 698 2302 38 12
45445000 692 2308 38 12
45450000 693 2307 38 12
45455000 694 2306 38 12
45460000 691 2309 38 12
45465000 695 2305 38 12
45470000 696 2304 38 12
45475000 693 2307 38 12
45480000 695 2305 38 12
45485000 696 2304 38 12
45490000 693 2307 38 12
45495000 696 2304 38 12
45500000 692 2308 38 12
45505000 698 2302 38 12
45510000 699 2301 38 12
45515000 703 2297 38 12
45520000 699 2301 38 12
45525000 697 2303 38 12
45530000 703 2297 38 12
45535000 694 2306 38 12
45540000 701 2299 38 12
45545000 693 2307 38 12
45550000 700 2300 38 12
45555000 697 2303 38 12
45560000 697 2303 38 12
45565000 698 2302 38 12
45570000 690 2310 38 12
45575000 695 2305 38 12
45580000 697 2303 38 12
45585000 696 2304 38 12
45590000 693 2307 38 12
45595000 695 2305 38 12
45600000 699 2301 38 12
45605000 697 2303 38 12
45610000 691 2309 38 12
45615000 689 2311 38 12
45620000 684 2316 38 12
45625000 701 2299 38 12
45630000 691 2309 38 12
45635000 697 2303 38 12
45640000 696 2304 38 12
45645000 699 2301 38 12
45650000 698 2302 38 12
45655000 688 2312 38 12
45660000 699 2301 38 12
45665000 696 2304 38 12
45670000 698 2302 38 12
45675000 696 2304 38 12
45680000 693 2307 38 12
45685000 692 2308 38 12
45690000 691 2309 38 12
45695000 697 2303 38 12
45700000 694 2306 38 12
45705000 692 2308 38 12
45710000 698 2302 38 12
45715000 691 2309 38 12
45720000 693 2307 38 12
45725000 690 2310 38 12
45730000 696 2304 38 12
45735000 696 2304 38 12
45740000 696 2304 38 12
45745000 692 2308 38 12
45750000 696 2304 38 12
45755000 690 2310 38 12
45760000 694 2306 38 12
45765000 697 2303 38 12
45770000 698 2302 38 12
45775000 696 2304 38 12
45780000 691 2309 38 12
45785000 694 2306 38 12
45790000 694 2306 38 12
45795000 695 2305 38 12
45800000 694 2306 38 12
45805000 699 2301 38 12
45810000 698 2302 38 12
45815000 698 2302 38 12
45820000 694 2306 38 12
45825000 697 2303 38 12
45830000 696 2304 38 12
45835000 695 2305 38 12
45840000 695 2305 38 12
45845000 689 2311 38 12
45850000 696 2304 38 12
45855000 693 2307 38 12
45860000 697 2303 38 12
45865000 693 2307 38 12
45870000 694 2306 38 12
45875000 691 2309 38 12
45880000 700 2300 38 12
45885000 696 2304 38 12
45890000 696 2304 38 12
45895000 696 2304 38 12
45900000 690 2310 38 12
45905000 693 2307 38 12
45910000 695 2305 38 12
45915000 692 2308 38 12
45920000 696 2304 38 12
45925000 698 2302 38 12
45930000 699 2301 38 12
45935000 689 2311 38 12
45940000 697 2303 38 12
45945000 697 2303 38 12
45950000 696 2304 38 12
45955000 692 2308 38 12
45960000 689 2311 38 12
45965000 693 2307 38 12
45970000 696 2304 38 12
45975000 693 2307 38 12
45980000 690 2310 38 12
45985000 692 2308 38 12
45990000 690 2310 38 12
45995000 695 2305 38 12
46000000 694 2306 38 12
46005000 694 2306 38 12
46010000 691 2309 38 12
46015000 693 2307 38 12
46020000 694 2306 38 12
46025000 695 2305 38 12
46030000 691 2309 38 12
46035000 688 2312 38 12
46040000 694 2306 38 12
46045000 696 2304 38 12
46050000 697 2303 38 12
46055000 692 2308 38 12
46060000 690 2310 38 12
46065000 694 2306 38 12
46070000 697 2303 38 12
46075000 697 2303 38 12
46080000 697 2303 38 12
46085000 693 2307 38 12
46090000 691 2309 38 12
46095000 698 2302 38 12
46100000 690 2310 38 12
46105000 696 2304 38 12
46110000 692 2308 38 12
46115000 691 2309 38 12
46120000 691 2309 38 12
46125000 688 2312 38 12
46130000 701 2299 38 12
46135000 696 2304 38 12
46140000 692 2308 38 12
46145000 698 2302 38 12
46150000 697 2303 38 12
46155000 695 2305 38 12
46160000 694 2306 38 12
46165000 692 2308 38 12
46170000 697 2303 38 12
46175000 694 2306 38 12
46180000 691 2309 38 12
46185000 694 2306 38 12
46190000 694 2306 38 12
46195000 690 2310 38 12
46200000 691 2309 38 12
46205000 695 2305 38 12
46210000 694 2306 38 12
46215000 691 2309 38 12
46220000 695 2305 38 12
46225000 694 2306 38 12
46230000 699 2301 38 12
46235000 693 2307 38 12
46240000 691 2309 38 12
46245000 692 2308 38 12
46250000 692 2308 38 12
46255000 695 2305 38 12
46260000 694 2306 38 12
46265000 696 2304 38 12
46270000 694 2306 38 12
46275000 695 2305 38 12
46280000 696 2304 38 12
46285000 692 2308 38 12
46290000 700 2300 38 12
46295000 700 2300 38 12
46300000 700 2300 38 12
46305000 699 2301 38 12
46310000 698 2302 38 12
46315000 695 2305 38 12
46320000 696 2304 38 12
46325000 702 2298 38 12
46330000 696 2304 38 12
46335000 700 2300 38 12
46340000 691 2309 38 12
46345000 696 2304 38 12
46350000 697 2303 38 12
46355000 695 2305 38 12
46360000 698 2302 38 12
46365000 690 2310 38 12
46370000 692 2308 38 12
46375000 694 2306 38 12
46380000 704 2296 38 12
46385000 692 2308 38 12
46390000 691 2309 38 12
46395000 693 2307 38 12
46400000 692 2308 38 12
46405000 694 2306 38 12
46410000 692 2308 38 12
46415000 696 2304 38 12
46420000 687 2313 38 12
46425000 695 2305 38 12
46430000 693 2307 38 12
46435000 698 2302 38 12
46440000 693 2307 38 12
46445000 702 2298 38 12
46450000 697 2303 38 12
46455000 699 2301 38 12
46460000 692 2308 38 12
46465000 699 2301 38 12
46470000 702 2298 38 12
46475000 692 2308 38 12
46480000 695 2305 38 12
46485000 701 2299 38 12
46490000 697 2303 38 12
46495000 695 2305 38 12
46500000 692 2308 38 12
46505000 694 2306 38 12
46510000 694 2306 38 12
46515000 692 2308 38 12
46520000 697 2303 38 12
46525000 693 2307 38 12
46530000 695 2305 38 12
46535000 697 2303 38 12
46540000 695 2305 38 12
46545000 697 2303 38 12
46550000 689 2311 38 12
46555000 700 2300 38 12
46560000 697 2303 38 12
46565000 699 2301 38 12
46570000 691 2309 38 12
46575000 697 2303 38 12
46580000 701 2299 38 12
46585000 693 2307 38 12
46590000 694 2306 38 12
46595000 700 2300 38 12
46600000 697 2303 38 12
46605000 697 2303 38 12
46610000 698 2302 38 12
46615000 694 2306 38 12
46620000 697 2303 38 12
46625000 695 2305 38 12
46630000 700 2300 38 12
46635000 693 2307 38 12
46640000 697 2303 38 12
46645000 692 2308 38 12
46650000 701 2299 38 12
46655000 698 2302 38 12
46660000 693 2307 38 12
46665000 694 2306 38 12
46670000 704 2296 38 12
46675000 690 2310 38 12
46680000 690 2310 38 12
46685000 697 2303 38 12
46690000 701 2299 38 12
46695000 693 2307 38 12
46700000 699 2301 38 12
46705000 694 2306 38 12
46710000 703 2297 38 12
46715000 698 2302 38 12
46720000 690 2310 38 12
46725000 696 2304 38 12
46730000 696 2304 38 12
46735000 693 2307 38 12
46740000 694 2306 38 12
46745000 692 2308 38 12
46750000 694 2306 38 12
46755000 692 2308 38 12
46760000 695 2305 38 12
46765000 694 2306 38 12
46770000 692 2308 38 12
46775000 699 2301 38 12
46780000 697 2303 38 12
46785000 692 2308 38 12
46790000 692 2308 38 12
46795000 697 2303 38 12
46800000 697 2303 38 12
46805000 690 2310 38 12
46810000 693 2307 38 12
46815000 688 2312 38 12
46820000 693 2307 38 12
46825000 696 2304 38 12
46830000 697 2303 38 12
46835000 695 2305 38 12
46840000 700 2300 38 12
46845000 696 2304 38 12
46850000 695 2305 38 12
46855000 689 2311 38 12
46860000 693 2307 38 12
46865000 697 2303 38 12
46870000 701 2299 38 12
46875000 693 2307 38 12
46880000 692 2308 38 12
46885000 699 2301 38 12
46890000 693 2307 38 12
46895000 694 2306 38 12
46900000 696 2304 38 12
46905000 700 2300 38 12
46910000 701 2299 38 12
46915000 698 2302 38 12
46920000 689 2311 38 12
46925000 698 2302 38 12
46930000 694 2306 38 12
46935000 690 2310 38 12
46940000 697 2303 38 12
46945000 695 2305 38 12
46950000 693 2307 38 12
46955000 697 2303 38 12
46960000 703 2297 38 12
46965000 694 2306 38 12
46970000 698 2302 38 12
46975000 695 2305 38 12
46980000 694 2306 38 12
46985000 694 2306 38 12
46990000 694 2306 38 12
46995000 696 2304 38 12
47000000 697 2303 38 12
47005000 696 2304 38 12
47010000 699 2301 38 12
47015000 694 2306 38 12
47020000 690 2310 38 12
47025000 691 2309 38 12
47030000 694 2306 38 12
47035000 696 2304 38 12
47040000 688 2312 38 12
47045000 689 2311 38 12
47050000 697 2303 38 12
47055000 697 2303 38 12
47060000 695 2305 38 12
47065000 700 2300 38 12
47070000 699 2301 38 12
47075000 699 2301 38 12
47080000 697 2303 38 12
47085000 698 2302 38 12
47090000 698 2302 38 12
47095000 691 2309 38 12
47100000 699 2301 38 12
47105000 692 2308 38 12
47110000 693 2307 38 12
47115000 695 2305 38 12
47120000 697 2303 38 12
47125000 697 2303 38 12
47130000 699 2301 38 12
47135000 689 2311 38 12
47140000 697 2303 38 12
47145000 698 2302 38 12
47150000 698 2302 38 12
47155000 693 2307 38 12
47160000 689 2311 38 12
47165000 697 2303 38 12
47170000 695 2305 38 12
47175000 696 2304 38 12
47180000 700 2300 38 12
47185000 694 2306 38 12
47190000 693 2307 38 12
47195000 695 2305 38 12
47200000 694 2306 38 12
47205000 693 2307 38 12
47210000 699 2301 38 12
47215000 694 2306 38 12
47220000 688 2312 38 12
47225000 686 2314 38 12
47230000 692 2308 38 12
47235000 694 2306 38 12
47240000 696 2304 38 12
47245000 686 2314 38 12
47250000 696 2304 38 12
47255000 698 2302 38 12
47260000 697 2303 38 12
47265000 693 2307 38 12
47270000 696 2304 38 12
47275000 696 2304 38 12
47280000 697 2303 38 12
47285000 701 2299 38 12
47290000 699 2301 38 12
47295000 693 2307 38 12
47300000 699 2301 38 12
47305000 696 2304 38 12
47310000 691 2309 38 12
47315000 694 2306 38 12
47320000 696 2304 38 12
47325000 695 2305 38 12
47330000 697 2303 38 12
47335000 699 2301 38 12
47340000 695 2305 38 12
47345000 694 2306 38 12
47350000 691 2309 38 12
47355000 696 2304 38 12
47360000 693 2307 38 12
47365000 691 2309 38 12
47370000 693 2307 38 12
47375000 693 2307 38 12
47380000 692 2308 38 12
47385000 696 2304 38 12
47390000 699 2301 38 12
47395000 694 2306 38 12
47400000 693 2307 38 12
47405000 693 2307 38 12
47410000 692 2308 38 12
47415000 701 2299 38 12
47420000 695 2305 38 12
47425000 696 2304 38 12
47430000 702 2298 38 12
47435000 698 2302 38 12
47440000 696 2304 38 12
47445000 694 2306 38 12
47450000 693 2307 38 12
47455000 704 2296 38 12
47460000 697 2303 38 12
47465000 702 2298 38 12
47470000 697 2303 38 12
47475000 699 2301 38 12
47480000 694 2306 38 12
47485000 696 2304 38 12
47490000 697 2303 38 12
47495000 695 2305 38 12
47500000 696 2304 38 12
47505000 696 2304 38 12
47510000 694 2306 38 12
47515000 690 2310 38 12
47520000 698 2302 38 12
47525000 697 2303 38 12
47530000 694 2306 38 12
47535000 690 2310 38 12
47540000 695 2305 38 12
47545000 696 2304 38 12
47550000 697 2303 38 12
47555000 693 2307 38 12
47560000 693 2307 38 12
47565000 696 2304 38 12
47570000 699 2301 38 12
47575000 698 2302 38 12
47580000 694 2306 38 12
47585000 691 2309 38 12
47590000 692 2308 38 12
47595000 694 2306 38 12
47600000 692 2308 38 12
47605000 690 2310 38 12
47610000 699 2301 38 12
47615000 692 2308 38 12
47620000 695 2305 38 12
47625000 699 2301 38 12
47630000 691 2309 38 12
47635000 691 2309 38 12
47640000 696 2304 38 12
47645000 697 2303 38 12
47650000 691 2309 38 12
47655000 701 2299 38 12
47660000 694 2306 38 12
47665000 687 2313 38 12
47670000 693 2307 38 12
47675000 693 2307 38 12
47680000 695 2305 38 12
47685000 693 2307 38 12
47690000 694 2306 38 12
47695000 688 2312 38 12
47700000 694 2306 38 12
47705000 691 2309 38 12
47710000 695 2305 38 12
47715000 693 2307 38 12
47720000 697 2303 38 12
47725000 701 2299 38 12
47730000 690 2310 38 12
47735000 695 2305 38 12
47740000 699 2301 38 12
47745000 700 2300 38 12
47750000 693 2307 38 12
47755000 695 2305 38 12
47760000 697 2303 38 12
47765000 697 2303 38 12
47770000 695 2305 38 12
47775000 692 2308 38 12
47780000 697 2303 38 12
47785000 698 2302 38 12
47790000 704 2296 38 12
47795000 699 2301 38 12
47800000 692 2308 38 12
