step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
18590000 997 2003 66 34
18595000 997 2003 66 34
18600000 993 2007 66 34
18605000 991 2009 66 34
18610000 1000 2000 66 34
18615000 994 2006 67 33
18620000 987 2013 67 33
18625000 989 2011 67 33
18630000 998 2002 66 34
18635000 996 2004 66 34
18640000 987 2013 65 35
18645000 982 2018 66 34
18650000 988 2012 67 33
18655000 985 2015 66 34
18660000 985 2015 67 33
18665000 987 2013 67 33
18670000 982 2018 67 33
18675000 977 2023 67 33
18680000 982 2018 66 34
18685000 994 2006 67 33
18690000 983 2017 65 35
18695000 984 2016 66 34
18700000 988 2012 65 35
18705000 994 2006 65 35
18710000 988 2012 65 35
18715000 989 2011 65 35
18720000 980 2020 66 34
18725000 990 2010 67 33
18730000 987 2013 67 33
18735000 991 2009 66 34
18740000 981 2019 66 34
18745000 988 2012 66 34
18750000 988 2012 66 34
18755000 991 2009 66 34
18760000 992 2008 66 34
18765000 983 2017 66 34
18770000 983 2017 67 33
18775000 984 2016 67 33
18780000 996 2004 66 34
18785000 987 2013 66 34
18790000 987 2013 66 34
18795000 995 2005 67 33
18800000 990 2010 67 33
18805000 993 2007 67 33
18810000 992 2008 66 34
18815000 997 2003 67 33
18820000 996 2004 67 33
18825000 992 2008 66 34
18830000 993 2007 66 34
18835000 996 2004 66 34
18840000 996 2004 66 34
18845000 1000 2000 66 34
18850000 998 2002 66 34
18855000 999 2001 66 34
18860000 1001 1999 66 34
18865000 1003 1997 66 34
18870000 997 2003 66 34
18875000 993 2007 66 34
18880000 986 2014 66 34
18885000 991 2009 66 34
18890000 990 2010 66 34
18895000 995 2005 65 35
18900000 993 2007 66 34
18905000 991 2009 66 34
18910000 999 2001 66 34
18915000 989 2011 66 34
18920000 998 2002 66 34
18925000 998 2002 66 34
18930000 999 2001 66 34
18935000 1001 1999 65 35
18940000 998 2002 65 35
18945000 995 2005 67 33
18950000 994 2006 66 34
18955000 1001 1999 66 34
18960000 992 2008 67 33
18965000 998 2002 66 34
18970000 995 2005 66 34
18975000 992 2008 66 34
18980000 989 2011 66 34
18985000 997 2003 67 33
18990000 993 2007 66 34
18995000 996 2004 67 33
19000000 991 2009 66 34
19005000 990 2010 66 34
19010000 981 2019 66 34
19015000 993 2007 66 34
19020000 992 2008 66 34
19025000 991 2009 66 34
19030000 986 2014 66 34
19035000 985 2015 67 33
19040000 988 2012 66 34
19045000 991 2009 66 34
19050000 991 2009 66 34
19055000 980 2020 66 34
19060000 985 2015 66 34
19065000 986 2014 66 34
19070000 983 2017 66 34
19075000 984 2016 66 34
19080000 991 2009 66 34
19085000 990 2010 65 35
19090000 990 2010 66 34
19095000 982 2018 66 34
19100000 983 2017 66 34
19105000 986 2014 66 34
19110000 987 2013 66 34
19115000 985 2015 66 34
19120000 990 2010 66 34
19125000 982 2018 67 33
19130000 985 2015 66 34
19135000 987 2013 66 34
19140000 989 2011 66 34
19145000 991 2009 66 34
19150000 993 2007 66 34
19155000 992 2008 66 34
19160000 998 2002 66 34
19165000 988 2012 66 34
19170000 993 2007 66 34
19175000 1003 1997 67 33
19180000 990 2010 67 33
19185000 996 2004 66 34
19190000 995 2005 66 34
19195000 994 2006 67 33
19200000 993 2007 66 34
19205000 992 2008 66 34
19210000 994 2006 66 34
19215000 998 2002 66 34
19220000 997 2003 66 34
19225000 991 2009 66 34
19230000 995 2005 66 34
19235000 991 2009 66 34
19240000 997 2003 66 34
19245000 992 2008 66 34
19250000 994 2006 66 34
19255000 990 2010 66 34
19260000 994 2006 66 34
19265000 995 2005 66 34
19270000 1001 1999 65 35
19275000 1002 1998 65 35
19280000 1003 1997 66 34
19285000 998 2002 66 34
19290000 996 2004 66 34
19295000 1006 1994 66 34
19300000 990 2010 66 34
19305000 998 2002 66 34
19310000 994 2006 67 33
19315000 999 2001 66 34
19320000 995 2005 66 34
19325000 989 2011 66 34
19330000 995 2005 66 34
19335000 1000 2000 66 34
19340000 993 2007 65 35
19345000 1006 1994 66 34
19350000 996 2004 66 34
19355000 996 2004 66 34
19360000 995 2005 67 33
19365000 990 2010 67 33
19370000 998 2002 66 34
19375000 994 2006 66 34
19380000 989 2011 66 34
19385000 994 2006 66 34
19390000 998 2002 66 34
19395000 991 2009 66 34
19400000 1000 2000 66 34
19405000 995 2005 65 35
19410000 997 2003 66 34
19415000 995 2005 66 34
19420000 991 2009 66 34
19425000 999 2001 66 34
19430000 997 2003 66 34
19435000 1001 1999 66 34
19440000 987 2013 66 34
19445000 996 2004 66 34
19450000 992 2008 66 34
19455000 996 2004 66 34
19460000 1000 2000 66 34
19465000 990 2010 66 34
19470000 993 2007 66 34
19475000 993 2007 65 35
19480000 994 2006 66 34
19485000 998 2002 66 34
19490000 995 2005 66 34
19495000 1003 1997 66 34
19500000 1005 1995 66 34
19505000 995 2005 66 34
19510000 996 2004 65 35
19515000 1001 1999 66 34
19520000 994 2006 66 34
19525000 999 2001 66 34
19530000 997 2003 66 34
19535000 998 2002 66 34
19540000 989 2011 66 34
19545000 988 2012 66 34
19550000 985 2015 66 34
19555000 990 2010 66 34
19560000 989 2011 66 34
19565000 994 2006 66 34
19570000 993 2007 66 34
19575000 999 2001 66 34
19580000 985 2015 66 34
19585000 997 2003 66 34
19590000 996 2004 66 34
19595000 992 2008 66 34
19600000 990 2010 67 33
19605000 986 2014 67 33
19610000 993 2007 67 33
19615000 988 2012 67 33
19620000 995 2005 67 33
19625000 995 2005 67 33
19630000 992 2008 67 33
19635000 988 2012 67 33
19640000 993 2007 67 33
19645000 988 2012 67 33
19650000 987 2013 67 33
19655000 992 2008 67 33
19660000 991 2009 67 33
19665000 982 2018 66 34
19670000 990 2010 66 34
19675000 988 2012 66 34
19680000 992 2008 66 34
19685000 982 2018 66 34
19690000 991 2009 66 34
19695000 989 2011 66 34
19700000 991 2009 66 34
19705000 989 2011 66 34
19710000 992 2008 66 34
19715000 999 2001 66 34
19720000 989 2011 66 34
19725000 995 2005 66 34
19730000 1000 2000 66 34
19735000 985 2015 66 34
19740000 1002 1998 66 34
19745000 986 2014 66 34
19750000 989 2011 66 34
19755000 994 2006 67 33
19760000 996 2004 66 34
19765000 996 2004 66 34
19770000 996 2004 66 34
19775000 995 2005 66 34
19780000 999 2001 66 34
19785000 995 2005 66 34
19790000 1002 1998 66 34
19795000 991 2009 66 34
19800000 997 2003 66 34
19805000 999 2001 66 34
19810000 1002 1998 67 33
19815000 1007 1993 67 33
19820000 1003 1997 66 34
19825000 997 2003 66 34
19830000 1007 1993 66 34
19835000 994 2006 66 34
19840000 996 2004 66 34
19845000 994 2006 67 33
19850000 1003 1997 66 34
19855000 994 2006 66 34
19860000 992 2008 66 34
19865000 993 2007 66 34
19870000 995 2005 66 34
19875000 993 2007 66 34
19880000 996 2004 67 33
19885000 994 2006 67 33
19890000 993 2007 66 34
19895000 995 2005 67 33
19900000 1004 1996 66 34
19905000 1001 1999 67 33
19910000 997 2003 66 34
19915000 996 2004 66 34
19920000 1000 2000 66 34
19925000 994 2006 66 34
19930000 992 2008 66 34
19935000 1001 1999 66 34
19940000 995 2005 66 34
19945000 1000 2000 66 34
19950000 993 2007 66 34
19955000 995 2005 66 34
19960000 1000 2000 67 33
19965000 996 2004 66 34
19970000 1004 1996 67 33
19975000 992 2008 66 34
19980000 998 2002 67 33
19985000 994 2006 66 34
19990000 998 2002 66 34
19995000 999 2001 66 34
20000000 1006 1994 67 33
20005000 999 2001 66 34
20010000 998 2002 65 35
20015000 1000 2000 66 34
20020000 1003 1997 66 34
20025000 994 2006 66 34
20030000 1000 2000 66 34
20035000 995 2005 66 34
20040000 1002 1998 65 35
20045000 999 2001 66 34
20050000 1001 1999 66 34
20055000 1008 1992 65 35
20060000 994 2006 66 34
20065000 996 2004 66 34
20070000 995 2005 66 34
20075000 992 2008 66 34
20080000 993 2007 66 34
20085000 990 2010 66 34
20090000 992 2008 66 34
20095000 1000 2000 66 34
20100000 1008 1992 66 34
20105000 1007 1993 66 34
20110000 1002 1998 66 34
20115000 1002 1998 66 34
20120000 1003 1997 66 34
20125000 997 2003 66 34
20130000 1001 1999 66 34
20135000 1001 1999 67 33
20140000 1000 2000 66 34
20145000 995 2005 66 34
20150000 1002 1998 66 34
20155000 1009 1991 66 34
20160000 989 2011 66 34
20165000 999 2001 66 34
20170000 994 2006 66 34
20175000 993 2007 66 34
20180000 998 2002 66 34
20185000 998 2002 66 34
20190000 1005 1995 67 33
20195000 1008 1992 67 33
20200000 1003 1997 67 33
20205000 996 2004 66 34
20210000 1002 1998 67 33
20215000 1001 1999 67 33
20220000 999 2001 66 34
20225000 1008 1992 67 33
20230000 1000 2000 67 33
20235000 1001 1999 67 33
20240000 1009 1991 67 33
20245000 1011 1989 67 33
20250000 1000 2000 67 33
20255000 1006 1994 66 34
20260000 1008 1992 67 33
20265000 1002 1998 66 34
20270000 999 2001 66 34
20275000 996 2004 66 34
20280000 996 2004 66 34
20285000 998 2002 66 34
20290000 1006 1994 67 33
20295000 1000 2000 66 34
20300000 995 2005 66 34
20305000 996 2004 67 33
20310000 999 2001 67 33
20315000 998 2002 66 34
20320000 1000 2000 67 33
20325000 995 2005 67 33
20330000 991 2009 67 33
20335000 1002 1998 66 34
20340000 991 2009 67 33
20345000 989 2011 66 34
20350000 994 2006 65 35
20355000 995 2005 67 33
20360000 999 2001 66 34
20365000 1003 1997 66 34
20370000 996 2004 67 33
20375000 992 2008 65 35
20380000 996 2004 65 35
20385000 997 2003 65 35
20390000 994 2006 65 35
20395000 987 2013 67 33
20400000 999 2001 66 34
20405000 992 2008 66 34
20410000 1002 1998 66 34
20415000 992 2008 67 33
20420000 1000 2000 66 34
20425000 1005 1995 65 35
20430000 999 2001 67 33
20435000 999 2001 66 34
20440000 999 2001 67 33
20445000 1002 1998 66 34
20450000 995 2005 66 34
20455000 1004 1996 66 34
20460000 1001 1999 65 35
20465000 1001 1999 67 33
20470000 1003 1997 67 33
20475000 1001 1999 66 34
20480000 1000 2000 67 33
20485000 1000 2000 66 34
20490000 1003 1997 66 34
20495000 996 2004 66 34
20500000 996 2004 67 33
20505000 999 2001 66 34
20510000 995 2005 65 35
20515000 997 2003 66 34
20520000 994 2006 67 33
20525000 997 2003 67 33
20530000 1001 1999 66 34
20535000 1001 1999 66 34
20540000 998 2002 66 34
20545000 993 2007 65 35
20550000 1004 1996 66 34
20555000 998 2002 67 33
20560000 1002 1998 67 33
20565000 1000 2000 67 33
20570000 1002 1998 67 33
20575000 1003 1997 67 33
20580000 1007 1993 67 33
20585000 1000 2000 67 33
20590000 1001 1999 67 33
20595000 1004 1996 67 33
20600000 1000 2000 67 33
20605000 999 2001 67 33
20610000 1001 1999 67 33
20615000 995 2005 67 33
20620000 1000 2000 67 33
20625000 1007 1993 67 33
20630000 1005 1995 67 33
20635000 1001 1999 67 33
20640000 1002 1998 67 33
20645000 998 2002 67 33
20650000 999 2001 67 33
20655000 1007 1993 67 33
20660000 1000 2000 67 33
20665000 1002 1998 67 33
20670000 999 2001 67 33
20675000 1000 2000 67 33
20680000 998 2002 67 33
20685000 1001 1999 67 33
20690000 1004 1996 67 33
20695000 1004 1996 67 33
20700000 1003 1997 67 33
20705000 1007 1993 67 33
20710000 1003 1997 67 33
20715000 1009 1991 67 33
20720000 1003 1997 67 33
20725000 1010 1990 67 33
20730000 1000 2000 67 33
20735000 1009 1991 67 33
20740000 1009 1991 67 33
20745000 1011 1989 67 33
20750000 1008 1992 67 33
20755000 1000 2000 67 33
20760000 1003 1997 67 33
20765000 1003 1997 67 33
20770000 1011 1989 67 33
20775000 1012 1988 67 33
20780000 1000 2000 67 33
20785000 1000 2000 67 33
20790000 1003 1997 67 33
20795000 998 2002 66 34
20800000 993 2007 67 33
20805000 1005 1995 67 33
20810000 1010 1990 67 33
20815000 1004 1996 67 33
20820000 1003 1997 66 34
20825000 1006 1994 67 33
20830000 1008 1992 66 34
20835000 1002 1998 66 34
20840000 1006 1994 67 33
20845000 1001 1999 66 34
20850000 998 2002 67 33
20855000 997 2003 66 34
20860000 993 2007 67 33
20865000 1000 2000 67 33
20870000 1001 1999 66 34
20875000 1002 1998 66 34
20880000 994 2006 67 33
20885000 992 2008 67 33
20890000 1004 1996 67 33
20895000 999 2001 67 33
20900000 998 2002 67 33
20905000 998 2002 67 33
20910000 993 2007 67 33
20915000 986 2014 67 33
20920000 983 2017 67 33
20925000 993 2007 67 33
20930000 991 2009 67 33
20935000 990 2010 67 33
20940000 992 2008 67 33
20945000 997 2003 67 33
20950000 997 2003 67 33
20955000 990 2010 67 33
20960000 988 2012 67 33
20965000 995 2005 67 33
20970000 992 2008 67 33
20975000 990 2010 67 33
20980000 989 2011 67 33
20985000 988 2012 67 33
20990000 989 2011 67 33
20995000 992 2008 67 33
21000000 987 2013 67 33
21005000 984 2016 67 33
21010000 989 2011 67 33
21015000 1001 1999 67 33
21020000 997 2003 67 33
21025000 992 2008 67 33
21030000 1003 1997 67 33
21035000 994 2006 67 33
21040000 995 2005 67 33
21045000 1001 1999 67 33
21050000 1001 1999 67 33
21055000 1003 1997 67 33
21060000 1000 2000 67 33
21065000 1002 1998 66 34
21070000 1004 1996 66 34
21075000 997 2003 66 34
21080000 995 2005 66 34
21085000 996 2004 66 34
21090000 996 2004 67 33
21095000 1002 1998 67 33
21100000 991 2009 66 34
21105000 1001 1999 67 33
21110000 998 2002 67 33
21115000 996 2004 66 34
21120000 1005 1995 67 33
21125000 996 2004 67 33
21130000 1000 2000 66 34
21135000 1003 1997 66 34
21140000 997 2003 67 33
21145000 995 2005 66 34
21150000 1003 1997 66 34
21155000 990 2010 66 34
21160000 993 2007 66 34
21165000 997 2003 67 33
21170000 1002 1998 67 33
21175000 1001 1999 66 34
21180000 1004 1996 66 34
21185000 999 2001 66 34
21190000 988 2012 66 34
21195000 993 2007 66 34
21200000 999 2001 66 34
21205000 996 2004 66 34
21210000 1000 2000 67 33
21215000 994 2006 66 34
21220000 990 2010 67 33
21225000 999 2001 66 34
21230000 997 2003 67 33
21235000 995 2005 66 34
21240000 1000 2000 66 34
21245000 998 2002 66 34
21250000 1002 1998 66 34
21255000 998 2002 66 34
21260000 991 2009 66 34
21265000 996 2004 66 34
21270000 997 2003 66 34
21275000 1001 1999 67 33
21280000 996 2004 67 33
21285000 998 2002 66 34
21290000 997 2003 66 34
21295000 996 2004 67 33
21300000 998 2002 67 33
21305000 990 2010 67 33
21310000 990 2010 67 33
21315000 995 2005 67 33
21320000 997 2003 67 33
21325000 1001 1999 67 33
21330000 996 2004 67 33
21335000 993 2007 67 33
21340000 1004 1996 67 33
21345000 1004 1996 67 33
21350000 1008 1992 67 33
21355000 1002 1998 67 33
21360000 1002 1998 67 33
21365000 1001 1999 66 34
21370000 1005 1995 66 34
21375000 1009 1991 67 33
21380000 1009 1991 66 34
21385000 1004 1996 67 33
21390000 1008 1992 66 34
21395000 1007 1993 66 34
21400000 1003 1997 66 34
21405000 1012 1988 66 34
21410000 1005 1995 66 34
21415000 1010 1990 67 33
21420000 1011 1989 67 33
21425000 1006 1994 67 33
21430000 1013 1987 66 34
21435000 1006 1994 67 33
21440000 1013 1987 67 33
21445000 1010 1990 67 33
21450000 1003 1997 67 33
21455000 1011 1989 66 34
21460000 1014 1986 67 33
21465000 1011 1989 67 33
21470000 1003 1997 67 33
21475000 1002 1998 67 33
21480000 1006 1994 67 33
21485000 996 2004 67 33
21490000 1008 1992 67 33
21495000 1006 1994 67 33
21500000 1010 1990 67 33
21505000 1011 1989 67 33
21510000 1007 1993 67 33
21515000 1009 1991 67 33
21520000 1008 1992 67 33
21525000 1011 1989 67 33
21530000 1009 1991 67 33
21535000 1008 1992 67 33
21540000 1011 1989 67 33
21545000 1000 2000 67 33
21550000 1005 1995 67 33
21555000 1009 1991 67 33
21560000 1008 1992 67 33
21565000 1002 1998 67 33
21570000 1006 1994 67 33
21575000 1015 1985 67 33
21580000 1003 1997 67 33
21585000 1017 1983 67 33
21590000 1015 1985 67 33
21595000 1011 1989 67 33
21600000 1015 1985 67 33
21605000 1010 1990 67 33
21610000 1012 1988 67 33
21615000 1008 1992 67 33
21620000 1017 1983 67 33
21625000 1014 1986 67 33
21630000 1013 1987 67 33
21635000 1023 1977 67 33
21640000 1022 1978 67 33
21645000 1024 1976 67 33
21650000 1015 1985 67 33
21655000 1025 1975 67 33
21660000 1022 1978 67 33
21665000 1021 1979 67 33
21670000 1012 1988 67 33
21675000 1016 1984 67 33
21680000 1015 1985 67 33
21685000 1018 1982 67 33
21690000 1011 1989 67 33
21695000 1012 1988 67 33
21700000 1018 1982 67 33
21705000 1019 1981 67 33
21710000 1018 1982 67 33
21715000 1013 1987 67 33
21720000 1015 1985 67 33
21725000 1021 1979 67 33
21730000 1018 1982 67 33
21735000 1012 1988 67 33
21740000 1018 1982 67 33
21745000 1018 1982 67 33
21750000 1012 1988 67 33
21755000 1020 1980 67 33
21760000 1010 1990 67 33
21765000 1019 1981 67 33
21770000 1011 1989 67 33
21775000 1012 1988 67 33
21780000 1016 1984 67 33
21785000 1022 1978 67 33
21790000 1013 1987 67 33
21795000 1012 1988 67 33
21800000 1012 1988 67 33
21805000 1020 1980 67 33
21810000 1021 1979 67 33
21815000 1018 1982 67 33
21820000 1012 1988 66 34
21825000 1006 1994 67 33
21830000 1006 1994 67 33
21835000 1007 1993 67 33
21840000 1014 1986 67 33
21845000 1013 1987 67 33
21850000 1005 1995 67 33
21855000 1011 1989 67 33
21860000 1011 1989 67 33
21865000 1008 1992 67 33
21870000 1002 1998 67 33
21875000 1004 1996 67 33
21880000 1005 1995 67 33
21885000 1002 1998 67 33
21890000 1004 1996 67 33
21895000 1001 1999 67 33
21900000 1006 1994 67 33
21905000 1003 1997 67 33
21910000 1010 1990 67 33
21915000 1002 1998 67 33
21920000 1002 1998 67 33
21925000 1008 1992 67 33
21930000 1011 1989 67 33
21935000 1011 1989 67 33
21940000 1003 1997 67 33
21945000 998 2002 67 33
21950000 1002 1998 67 33
21955000 1000 2000 67 33
21960000 1005 1995 67 33
21965000 1004 1996 67 33
21970000 1010 1990 67 33
21975000 1012 1988 67 33
21980000 1007 1993 67 33
21985000 1005 1995 67 33
21990000 1006 1994 67 33
21995000 1008 1992 67 33
22000000 996 2004 67 33
22005000 1011 1989 67 33
22010000 1013 1987 67 33
22015000 1005 1995 67 33
22020000 1011 1989 67 33
22025000 1010 1990 67 33
22030000 1003 1997 67 33
22035000 999 2001 67 33
22040000 1001 1999 67 33
22045000 1000 2000 67 33
22050000 1009 1991 67 33
22055000 1001 1999 67 33
22060000 1001 1999 67 33
22065000 1010 1990 67 33
22070000 1015 1985 67 33
22075000 1003 1997 67 33
22080000 1004 1996 67 33
22085000 1012 1988 67 33
22090000 1008 1992 67 33
22095000 1004 1996 67 33
22100000 1017 1983 67 33
22105000 1004 1996 67 33
22110000 1008 1992 67 33
22115000 1004 1996 67 33
22120000 1000 2000 67 33
22125000 1002 1998 67 33
22130000 1004 1996 67 33
22135000 994 2006 67 33
22140000 1006 1994 67 33
22145000 1012 1988 67 33
22150000 1002 1998 67 33
22155000 1008 1992 66 34
22160000 1012 1988 67 33
22165000 1012 1988 66 34
22170000 1011 1989 67 33
22175000 1009 1991 67 33
22180000 1008 1992 67 33
22185000 1009 1991 67 33
22190000 1008 1992 67 33
22195000 1019 1981 67 33
22200000 1014 1986 66 34
22205000 1014 1986 67 33
22210000 1007 1993 66 34
22215000 1010 1990 66 34
22220000 1006 1994 66 34
22225000 1012 1988 66 34
22230000 1015 1985 66 34
22235000 1016 1984 67 33
22240000 1012 1988 66 34
22245000 1008 1992 67 33
22250000 1016 1984 66 34
22255000 1010 1990 66 34
22260000 1017 1983 66 34
22265000 1013 1987 66 34
22270000 1004 1996 66 34
22275000 1012 1988 66 34
22280000 1013 1987 67 33
22285000 1007 1993 66 34
22290000 1009 1991 66 34
22295000 1013 1987 66 34
22300000 1007 1993 67 33
22305000 1016 1984 66 34
22310000 1010 1990 66 34
22315000 1004 1996 66 34
22320000 1002 1998 66 34
22325000 1010 1990 65 35
22330000 1007 1993 66 34
22335000 1013 1987 66 34
22340000 1004 1996 65 35
22345000 1004 1996 66 34
22350000 1009 1991 65 35
22355000 1014 1986 65 35
22360000 1013 1987 65 35
22365000 1008 1992 65 35
22370000 1010 1990 65 35
22375000 1004 1996 65 35
22380000 1004 1996 65 35
22385000 1007 1993 65 35
22390000 1011 1989 65 35
22395000 1001 1999 65 35
22400000 1006 1994 65 35
22405000 1006 1994 65 35
22410000 1013 1987 65 35
22415000 1011 1989 65 35
22420000 1012 1988 66 34
22425000 1009 1991 65 35
22430000 1005 1995 66 34
22435000 1004 1996 66 34
22440000 1009 1991 66 34
22445000 1008 1992 65 35
22450000 1003 1997 66 34
22455000 1008 1992 66 34
22460000 1004 1996 66 34
22465000 1012 1988 66 34
22470000 1009 1991 66 34
22475000 1019 1981 66 34
22480000 1009 1991 66 34
22485000 1013 1987 66 34
22490000 1014 1986 66 34
22495000 1014 1986 66 34
22500000 1013 1987 65 35
22505000 1018 1982 66 34
22510000 1019 1981 66 34
