step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
44075000 1281 1719 93 57
44080000 1279 1721 93 57
44085000 1274 1726 93 57
44090000 1285 1715 92 58
44095000 1286 1714 94 56
44100000 1284 1716 93 57
44105000 1286 1714 92 58
44110000 1282 1718 94 56
44115000 1286 1714 93 57
44120000 1290 1710 93 57
44125000 1281 1719 93 57
44130000 1288 1712 93 57
44135000 1278 1722 93 57
44140000 1281 1719 93 57
44145000 1283 1717 92 58
44150000 1273 1727 93 57
44155000 1279 1721 93 57
44160000 1285 1715 92 58
44165000 1281 1719 93 57
44170000 1278 1722 93 57
44175000 1282 1718 92 58
44180000 1284 1716 94 56
44185000 1283 1717 93 57
44190000 1275 1725 92 58
44195000 1284 1716 93 57
44200000 1280 1720 93 57
44205000 1279 1721 92 58
44210000 1284 1716 93 57
44215000 1284 1716 93 57
44220000 1278 1722 93 57
44225000 1280 1720 94 56
44230000 1284 1716 93 57
44235000 1286 1714 93 57
44240000 1285 1715 94 56
44245000 1286 1714 93 57
44250000 1283 1717 93 57
44255000 1277 1723 93 57
44260000 1279 1721 93 57
44265000 1274 1726 93 57
44270000 1282 1718 92 58
44275000 1290 1710 93 57
44280000 1283 1717 93 57
44285000 1281 1719 93 57
44290000 1286 1714 93 57
44295000 1278 1722 93 57
44300000 1278 1722 93 57
44305000 1284 1716 93 57
44310000 1284 1716 93 57
44315000 1285 1715 93 57
44320000 1287 1713 93 57
44325000 1283 1717 93 57
44330000 1285 1715 94 56
44335000 1276 1724 93 57
44340000 1286 1714 94 56
44345000 1280 1720 93 57
44350000 1276 1724 92 58
44355000 1284 1716 93 57
44360000 1285 1715 93 57
44365000 1282 1718 94 56
44370000 1285 1715 94 56
44375000 1286 1714 94 56
44380000 1283 1717 92 58
44385000 1284 1716 93 57
44390000 1279 1721 94 56
44395000 1283 1717 94 56
44400000 1285 1715 93 57
44405000 1283 1717 93 57
44410000 1283 1717 93 57
44415000 1283 1717 93 57
44420000 1290 1710 94 56
44425000 1290 1710 93 57
44430000 1287 1713 94 56
44435000 1285 1715 93 57
44440000 1289 1711 94 56
44445000 1287 1713 93 57
44450000 1285 1715 93 57
44455000 1286 1714 94 56
44460000 1285 1715 92 58
44465000 1291 1709 94 56
44470000 1287 1713 93 57
44475000 1289 1711 92 58
44480000 1288 1712 92 58
44485000 1283 1717 92 58
44490000 1294 1706 93 57
44495000 1297 1703 93 57
44500000 1299 1701 94 56
44505000 1301 1699 93 57
44510000 1297 1703 93 57
44515000 1297 1703 93 57
44520000 1298 1702 94 56
44525000 1294 1706 93 57
44530000 1293 1707 94 56
44535000 1300 1700 93 57
44540000 1292 1708 93 57
44545000 1293 1707 93 57
44550000 1286 1714 93 57
44555000 1281 1719 93 57
44560000 1285 1715 93 57
44565000 1288 1712 93 57
44570000 1294 1706 93 57
44575000 1296 1704 93 57
44580000 1293 1707 93 57
44585000 1289 1711 93 57
44590000 1295 1705 92 58
44595000 1292 1708 93 57
44600000 1290 1710 93 57
44605000 1288 1712 93 57
44610000 1288 1712 92 58
44615000 1286 1714 93 57
44620000 1290 1710 93 57
44625000 1286 1714 93 57
44630000 1294 1706 93 57
44635000 1284 1716 94 56
44640000 1287 1713 93 57
44645000 1286 1714 93 57
44650000 1288 1712 93 57
44655000 1283 1717 93 57
44660000 1286 1714 93 57
44665000 1284 1716 93 57
44670000 1285 1715 93 57
44675000 1281 1719 93 57
44680000 1281 1719 93 57
44685000 1274 1726 94 56
44690000 1288 1712 93 57
44695000 1284 1716 93 57
44700000 1280 1720 93 57
44705000 1290 1710 93 57
44710000 1281 1719 93 57
44715000 1290 1710 93 57
44720000 1285 1715 93 57
44725000 1279 1721 93 57
44730000 1278 1722 93 57
44735000 1278 1722 93 57
44740000 1280 1720 93 57
44745000 1280 1720 93 57
44750000 1278 1722 94 56
44755000 1277 1723 93 57
44760000 1282 1718 92 58
44765000 1289 1711 93 57
44770000 1278 1722 92 58
44775000 1283 1717 93 57
44780000 1282 1718 93 57
44785000 1288 1712 94 56
44790000 1279 1721 93 57
44795000 1284 1716 94 56
44800000 1284 1716 93 57
44805000 1279 1721 93 57
44810000 1294 1706 94 56
44815000 1293 1707 93 57
44820000 1289 1711 93 57
44825000 1296 1704 94 56
44830000 1294 1706 93 57
44835000 1291 1709 92 58
44840000 1292 1708 93 57
44845000 1289 1711 93 57
44850000 1299 1701 93 57
44855000 1288 1712 92 58
44860000 1290 1710 93 57
44865000 1291 1709 94 56
44870000 1294 1706 93 57
44875000 1293 1707 94 56
44880000 1297 1703 92 58
44885000 1288 1712 94 56
44890000 1297 1703 93 57
44895000 1288 1712 93 57
44900000 1295 1705 93 57
44905000 1293 1707 93 57
44910000 1292 1708 92 58
44915000 1289 1711 93 57
44920000 1293 1707 93 57
44925000 1291 1709 93 57
44930000 1287 1713 93 57
44935000 1295 1705 94 56
44940000 1289 1711 92 58
44945000 1289 1711 93 57
44950000 1285 1715 93 57
44955000 1294 1706 92 58
44960000 1286 1714 94 56
44965000 1290 1710 94 56
44970000 1296 1704 94 56
44975000 1295 1705 93 57
44980000 1293 1707 94 56
44985000 1287 1713 93 57
44990000 1294 1706 94 56
44995000 1291 1709 94 56
45000000 1292 1708 93 57
45005000 1291 1709 94 56
45010000 1294 1706 94 56
45015000 1296 1704 94 56
45020000 1294 1706 93 57
45025000 1293 1707 93 57
45030000 1299 1701 94 56
45035000 1292 1708 94 56
45040000 1300 1700 93 57
45045000 1296 1704 93 57
45050000 1298 1702 93 57
45055000 1301 1699 93 57
45060000 1300 1700 93 57
45065000 1297 1703 93 57
45070000 1302 1698 94 56
45075000 1297 1703 92 58
45080000 1293 1707 92 58
45085000 1298 1702 93 57
45090000 1300 1700 94 56
45095000 1295 1705 92 58
45100000 1304 1696 94 56
45105000 1298 1702 93 57
45110000 1298 1702 93 57
45115000 1293 1707 94 56
45120000 1302 1698 93 57
45125000 1300 1700 93 57
45130000 1301 1699 93 57
45135000 1293 1707 92 58
45140000 1303 1697 94 56
45145000 1302 1698 94 56
45150000 1298 1702 93 57
45155000 1295 1705 93 57
45160000 1299 1701 93 57
45165000 1294 1706 93 57
45170000 1297 1703 93 57
45175000 1298 1702 93 57
45180000 1300 1700 93 57
45185000 1295 1705 94 56
45190000 1294 1706 94 56
45195000 1300 1700 92 58
45200000 1295 1705 93 57
45205000 1294 1706 92 58
45210000 1301 1699 93 57
45215000 1298 1702 94 56
45220000 1295 1705 92 58
45225000 1296 1704 93 57
45230000 1300 1700 94 56
45235000 1292 1708 94 56
45240000 1291 1709 92 58
45245000 1291 1709 92 58
45250000 1287 1713 92 58
45255000 1291 1709 93 57
45260000 1292 1708 93 57
45265000 1297 1703 93 57
45270000 1291 1709 94 56
45275000 1297 1703 93 57
45280000 1291 1709 93 57
45285000 1298 1702 93 57
45290000 1291 1709 93 57
45295000 1292 1708 93 57
45300000 1297 1703 93 57
45305000 1298 1702 93 57
45310000 1294 1706 93 57
45315000 1294 1706 94 56
45320000 1293 1707 94 56
45325000 1290 1710 93 57
45330000 1293 1707 93 57
45335000 1288 1712 93 57
45340000 1288 1712 93 57
45345000 1295 1705 93 57
45350000 1293 1707 94 56
45355000 1297 1703 93 57
45360000 1289 1711 94 56
45365000 1295 1705 94 56
45370000 1301 1699 92 58
45375000 1298 1702 92 58
45380000 1299 1701 93 57
45385000 1290 1710 93 57
45390000 1291 1709 92 58
45395000 1302 1698 94 56
45400000 1299 1701 94 56
45405000 1298 1702 94 56
45410000 1299 1701 93 57
45415000 1299 1701 93 57
45420000 1298 1702 92 58
45425000 1299 1701 92 58
45430000 1306 1694 93 57
45435000 1301 1699 94 56
45440000 1295 1705 93 57
45445000 1297 1703 93 57
45450000 1295 1705 92 58
45455000 1299 1701 93 57
45460000 1309 1691 93 57
45465000 1308 1692 92 58
45470000 1303 1697 92 58
45475000 1301 1699 93 57
45480000 1305 1695 93 57
45485000 1302 1698 93 57
45490000 1301 1699 92 58
45495000 1299 1701 93 57
45500000 1299 1701 93 57
45505000 1300 1700 93 57
45510000 1299 1701 93 57
45515000 1295 1705 93 57
45520000 1296 1704 93 57
45525000 1298 1702 93 57
45530000 1296 1704 94 56
45535000 1309 1691 93 57
45540000 1297 1703 93 57
45545000 1295 1705 92 58
45550000 1297 1703 92 58
45555000 1299 1701 92 58
45560000 1298 1702 92 58
45565000 1299 1701 92 58
45570000 1300 1700 93 57
45575000 1296 1704 92 58
45580000 1289 1711 92 58
45585000 1296 1704 93 57
45590000 1292 1708 93 57
45595000 1296 1704 93 57
45600000 1299 1701 93 57
45605000 1295 1705 92 58
45610000 1300 1700 93 57
45615000 1292 1708 93 57
45620000 1302 1698 93 57
45625000 1303 1697 93 57
45630000 1298 1702 93 57
45635000 1299 1701 93 57
45640000 1301 1699 94 56
45645000 1297 1703 93 57
45650000 1300 1700 93 57
45655000 1296 1704 92 58
45660000 1300 1700 93 57
45665000 1298 1702 93 57
45670000 1302 1698 93 57
45675000 1313 1687 93 57
45680000 1310 1690 94 56
45685000 1305 1695 94 56
45690000 1304 1696 93 57
45695000 1306 1694 93 57
45700000 1302 1698 93 57
45705000 1301 1699 93 57
45710000 1298 1702 93 57
45715000 1300 1700 92 58
45720000 1295 1705 94 56
45725000 1299 1701 93 57
45730000 1291 1709 92 58
45735000 1290 1710 93 57
45740000 1293 1707 93 57
45745000 1292 1708 93 57
45750000 1300 1700 93 57
45755000 1297 1703 93 57
45760000 1297 1703 93 57
45765000 1299 1701 93 57
45770000 1301 1699 93 57
45775000 1298 1702 93 57
45780000 1293 1707 93 57
45785000 1307 1693 93 57
45790000 1296 1704 93 57
45795000 1300 1700 93 57
45800000 1294 1706 93 57
45805000 1295 1705 94 56
45810000 1294 1706 92 58
45815000 1294 1706 93 57
45820000 1294 1706 93 57
45825000 1297 1703 92 58
45830000 1305 1695 94 56
45835000 1295 1705 93 57
45840000 1297 1703 93 57
45845000 1294 1706 93 57
45850000 1296 1704 94 56
45855000 1294 1706 94 56
45860000 1295 1705 93 57
45865000 1293 1707 94 56
45870000 1291 1709 93 57
45875000 1296 1704 92 58
45880000 1297 1703 93 57
45885000 1289 1711 93 57
45890000 1299 1701 93 57
45895000 1293 1707 93 57
45900000 1294 1706 93 57
45905000 1299 1701 93 57
45910000 1299 1701 93 57
45915000 1292 1708 92 58
45920000 1300 1700 94 56
45925000 1291 1709 93 57
45930000 1291 1709 93 57
45935000 1293 1707 94 56
45940000 1295 1705 93 57
45945000 1299 1701 93 57
45950000 1301 1699 93 57
45955000 1298 1702 94 56
45960000 1294 1706 93 57
45965000 1305 1695 93 57
45970000 1300 1700 93 57
45975000 1297 1703 93 57
45980000 1297 1703 92 58
45985000 1294 1706 93 57
45990000 1300 1700 94 56
45995000 1293 1707 93 57
46000000 1298 1702 93 57
46005000 1294 1706 93 57
46010000 1289 1711 93 57
46015000 1296 1704 93 57
46020000 1298 1702 92 58
46025000 1289 1711 93 57
46030000 1294 1706 93 57
46035000 1292 1708 93 57
46040000 1294 1706 94 56
46045000 1290 1710 93 57
46050000 1295 1705 93 57
46055000 1294 1706 93 57
46060000 1293 1707 93 57
46065000 1298 1702 94 56
46070000 1302 1698 93 57
46075000 1303 1697 94 56
46080000 1298 1702 93 57
46085000 1303 1697 93 57
46090000 1293 1707 93 57
46095000 1306 1694 94 56
46100000 1295 1705 92 58
46105000 1295 1705 93 57
46110000 1294 1706 92 58
46115000 1299 1701 94 56
46120000 1299 1701 94 56
46125000 1305 1695 93 57
46130000 1298 1702 93 57
46135000 1297 1703 94 56
46140000 1295 1705 94 56
46145000 1294 1706 93 57
46150000 1292 1708 94 56
46155000 1303 1697 94 56
46160000 1291 1709 93 57
46165000 1298 1702 94 56
46170000 1301 1699 93 57
46175000 1296 1704 92 58
46180000 1298 1702 93 57
46185000 1301 1699 94 56
46190000 1295 1705 93 57
46195000 1307 1693 93 57
46200000 1299 1701 93 57
46205000 1301 1699 93 57
46210000 1296 1704 93 57
46215000 1302 1698 93 57
46220000 1299 1701 93 57
46225000 1302 1698 92 58
46230000 1303 1697 92 58
46235000 1296 1704 93 57
46240000 1299 1701 94 56
46245000 1292 1708 93 57
46250000 1296 1704 93 57
46255000 1298 1702 94 56
46260000 1292 1708 93 57
46265000 1293 1707 94 56
46270000 1299 1701 93 57
46275000 1302 1698 93 57
46280000 1301 1699 93 57
46285000 1299 1701 92 58
46290000 1290 1710 92 58
46295000 1292 1708 92 58
46300000 1293 1707 92 58
46305000 1297 1703 92 58
46310000 1298 1702 93 57
46315000 1299 1701 93 57
46320000 1307 1693 93 57
46325000 1300 1700 94 56
46330000 1304 1696 92 58
46335000 1299 1701 93 57
46340000 1300 1700 93 57
46345000 1298 1702 94 56
46350000 1293 1707 93 57
46355000 1296 1704 93 57
46360000 1300 1700 93 57
46365000 1299 1701 93 57
46370000 1296 1704 92 58
46375000 1300 1700 94 56
46380000 1291 1709 93 57
46385000 1301 1699 93 57
46390000 1301 1699 93 57
46395000 1297 1703 93 57
46400000 1301 1699 93 57
46405000 1301 1699 93 57
46410000 1303 1697 93 57
46415000 1302 1698 92 58
46420000 1299 1701 93 57
46425000 1304 1696 93 57
46430000 1304 1696 93 57
46435000 1307 1693 94 56
46440000 1308 1692 93 57
46445000 1318 1682 93 57
46450000 1303 1697 93 57
46455000 1311 1689 93 57
46460000 1307 1693 93 57
46465000 1312 1688 94 56
46470000 1307 1693 93 57
46475000 1315 1685 92 58
46480000 1305 1695 94 56
46485000 1311 1689 92 58
46490000 1303 1697 93 57
46495000 1304 1696 92 58
46500000 1313 1687 93 57
46505000 1306 1694 92 58
46510000 1309 1691 93 57
46515000 1307 1693 93 57
46520000 1310 1690 93 57
46525000 1304 1696 92 58
46530000 1303 1697 92 58
46535000 1308 1692 94 56
46540000 1308 1692 93 57
46545000 1302 1698 94 56
46550000 1309 1691 93 57
46555000 1309 1691 93 57
46560000 1311 1689 93 57
46565000 1311 1689 93 57
46570000 1305 1695 93 57
46575000 1309 1691 93 57
46580000 1308 1692 93 57
46585000 1299 1701 93 57
46590000 1302 1698 93 57
46595000 1306 1694 93 57
46600000 1304 1696 93 57
46605000 1307 1693 93 57
46610000 1309 1691 93 57
46615000 1298 1702 94 56
46620000 1299 1701 93 57
46625000 1302 1698 94 56
46630000 1299 1701 93 57
46635000 1304 1696 94 56
46640000 1301 1699 93 57
46645000 1299 1701 93 57
46650000 1298 1702 93 57
46655000 1297 1703 93 57
46660000 1305 1695 93 57
46665000 1302 1698 92 58
46670000 1303 1697 93 57
46675000 1301 1699 94 56
46680000 1300 1700 93 57
46685000 1303 1697 94 56
46690000 1301 1699 93 57
46695000 1305 1695 94 56
46700000 1302 1698 94 56
46705000 1302 1698 92 58
46710000 1302 1698 92 58
46715000 1305 1695 93 57
46720000 1307 1693 94 56
46725000 1306 1694 92 58
46730000 1303 1697 94 56
46735000 1300 1700 94 56
46740000 1305 1695 92 58
46745000 1302 1698 93 57
46750000 1302 1698 93 57
46755000 1302 1698 93 57
46760000 1300 1700 93 57
46765000 1303 1697 93 57
46770000 1302 1698 94 56
46775000 1297 1703 92 58
46780000 1298 1702 93 57
46785000 1303 1697 92 58
46790000 1302 1698 93 57
46795000 1304 1696 94 56
46800000 1305 1695 92 58
46805000 1299 1701 92 58
46810000 1299 1701 92 58
46815000 1295 1705 92 58
46820000 1302 1698 93 57
46825000 1294 1706 93 57
46830000 1299 1701 93 57
46835000 1295 1705 93 57
46840000 1297 1703 93 57
46845000 1297 1703 92 58
46850000 1302 1698 94 56
46855000 1304 1696 94 56
46860000 1296 1704 93 57
46865000 1302 1698 93 57
46870000 1291 1709 93 57
46875000 1304 1696 93 57
46880000 1301 1699 93 57
46885000 1303 1697 93 57
46890000 1299 1701 93 57
46895000 1296 1704 93 57
46900000 1303 1697 94 56
46905000 1295 1705 93 57
46910000 1291 1709 93 57
46915000 1300 1700 93 57
46920000 1301 1699 93 57
46925000 1305 1695 94 56
46930000 1296 1704 92 58
46935000 1299 1701 94 56
46940000 1299 1701 93 57
46945000 1305 1695 93 57
46950000 1295 1705 94 56
46955000 1298 1702 92 58
46960000 1297 1703 93 57
46965000 1298 1702 94 56
46970000 1306 1694 93 57
46975000 1302 1698 93 57
46980000 1299 1701 92 58
46985000 1300 1700 92 58
46990000 1302 1698 92 58
46995000 1299 1701 92 58
47000000 1305 1695 93 57
47005000 1304 1696 93 57
47010000 1301 1699 92 58
47015000 1296 1704 92 58
47020000 1302 1698 94 56
47025000 1308 1692 94 56
47030000 1303 1697 93 57
47035000 1299 1701 93 57
47040000 1295 1705 93 57
47045000 1299 1701 93 57
47050000 1304 1696 94 56
47055000 1294 1706 93 57
47060000 1302 1698 92 58
47065000 1300 1700 93 57
47070000 1298 1702 94 56
47075000 1298 1702 93 57
47080000 1297 1703 94 56
47085000 1295 1705 92 58
47090000 1302 1698 93 57
47095000 1297 1703 92 58
47100000 1294 1706 94 56
47105000 1304 1696 93 57
47110000 1299 1701 93 57
47115000 1295 1705 93 57
47120000 1304 1696 94 56
47125000 1305 1695 93 57
47130000 1304 1696 94 56
47135000 1309 1691 93 57
47140000 1306 1694 93 57
47145000 1310 1690 93 57
47150000 1299 1701 94 56
47155000 1301 1699 93 57
47160000 1311 1689 93 57
47165000 1299 1701 92 58
47170000 1310 1690 93 57
47175000 1309 1691 93 57
47180000 1299 1701 93 57
47185000 1301 1699 94 56
47190000 1304 1696 92 58
47195000 1297 1703 93 57
47200000 1301 1699 94 56
47205000 1298 1702 93 57
47210000 1295 1705 93 57
47215000 1300 1700 93 57
47220000 1296 1704 92 58
47225000 1302 1698 94 56
47230000 1305 1695 93 57
47235000 1307 1693 92 58
47240000 1304 1696 92 58
47245000 1303 1697 93 57
47250000 1303 1697 94 56
47255000 1303 1697 94 56
47260000 1308 1692 93 57
47265000 1306 1694 93 57
47270000 1300 1700 93 57
47275000 1309 1691 93 57
47280000 1301 1699 93 57
47285000 1297 1703 92 58
47290000 1300 1700 92 58
47295000 1307 1693 94 56
47300000 1303 1697 93 57
47305000 1304 1696 93 57
47310000 1304 1696 92 58
47315000 1306 1694 93 57
47320000 1306 1694 93 57
47325000 1297 1703 93 57
47330000 1299 1701 93 57
47335000 1304 1696 92 58
47340000 1299 1701 93 57
47345000 1308 1692 94 56
47350000 1303 1697 93 57
47355000 1302 1698 94 56
47360000 1302 1698 93 57
47365000 1307 1693 93 57
47370000 1308 1692 93 57
47375000 1304 1696 92 58
47380000 1305 1695 93 57
47385000 1304 1696 93 57
47390000 1307 1693 94 56
47395000 1306 1694 93 57
47400000 1304 1696 93 57
47405000 1303 1697 93 57
47410000 1300 1700 93 57
47415000 1302 1698 93 57
47420000 1297 1703 93 57
47425000 1302 1698 93 57
47430000 1300 1700 93 57
47435000 1306 1694 93 57
47440000 1297 1703 93 57
47445000 1299 1701 94 56
47450000 1303 1697 93 57
47455000 1297 1703 93 57
47460000 1303 1697 93 57
47465000 1297 1703 94 56
47470000 1302 1698 92 58
47475000 1304 1696 93 57
47480000 1299 1701 93 57
47485000 1304 1696 93 57
47490000 1303 1697 93 57
47495000 1307 1693 93 57
47500000 1302 1698 92 58
47505000 1303 1697 93 57
47510000 1301 1699 92 58
47515000 1306 1694 93 57
47520000 1316 1684 94 56
47525000 1306 1694 94 56
47530000 1303 1697 93 57
47535000 1304 1696 93 57
47540000 1303 1697 94 56
47545000 1308 1692 94 56
47550000 1302 1698 93 57
47555000 1311 1689 94 56
47560000 1303 1697 94 56
47565000 1306 1694 92 58
47570000 1305 1695 92 58
47575000 1308 1692 94 56
47580000 1300 1700 92 58
47585000 1307 1693 93 57
47590000 1305 1695 93 57
47595000 1298 1702 93 57
47600000 1303 1697 93 57
47605000 1293 1707 92 58
47610000 1296 1704 93 57
47615000 1299 1701 93 57
47620000 1295 1705 93 57
47625000 1295 1705 93 57
47630000 1299 1701 93 57
47635000 1293 1707 93 57
47640000 1290 1710 93 57
47645000 1290 1710 93 57
47650000 1295 1705 93 57
47655000 1295 1705 93 57
47660000 1298 1702 92 58
47665000 1297 1703 93 57
47670000 1297 1703 93 57
47675000 1298 1702 93 57
47680000 1298 1702 94 56
47685000 1306 1694 94 56
47690000 1298 1702 94 56
47695000 1299 1701 93 57
47700000 1305 1695 92 58
47705000 1302 1698 93 57
47710000 1302 1698 93 57
47715000 1300 1700 93 57
47720000 1300 1700 94 56
47725000 1299 1701 93 57
47730000 1298 1702 93 57
47735000 1299 1701 94 56
47740000 1298 1702 93 57
47745000 1302 1698 93 57
47750000 1302 1698 93 57
47755000 1301 1699 92 58
47760000 1304 1696 93 57
47765000 1292 1708 93 57
47770000 1304 1696 93 57
47775000 1305 1695 93 57
47780000 1303 1697 92 58
47785000 1303 1697 93 57
47790000 1302 1698 93 57
47795000 1309 1691 92 58
47800000 1314 1686 93 57
47805000 1309 1691 93 57
47810000 1304 1696 93 57
47815000 1309 1691 94 56
47820000 1299 1701 93 57
47825000 1301 1699 93 57
47830000 1304 1696 93 57
47835000 1302 1698 93 57
47840000 1302 1698 93 57
47845000 1301 1699 93 57
47850000 1301 1699 92 58
47855000 1304 1696 93 57
47860000 1302 1698 92 58
47865000 1300 1700 93 57
47870000 1306 1694 94 56
47875000 1304 1696 92 58
47880000 1304 1696 94 56
47885000 1299 1701 93 57
47890000 1300 1700 93 57
47895000 1309 1691 94 56
47900000 1304 1696 93 57
47905000 1301 1699 93 57
47910000 1297 1703 93 57
47915000 1305 1695 93 57
47920000 1304 1696 93 57
47925000 1304 1696 93 57
47930000 1306 1694 93 57
47935000 1300 1700 92 58
47940000 1301 1699 93 57
47945000 1295 1705 93 57
47950000 1296 1704 92 58
47955000 1302 1698 94 56
47960000 1303 1697 93 57
47965000 1303 1697 94 56
47970000 1303 1697 93 57
47975000 1297 1703 94 56
47980000 1295 1705 94 56
47985000 1300 1700 94 56
47990000 1299 1701 92 58
47995000 1298 1702 93 57
48000000 1304 1696 93 57
48005000 1298 1702 94 56
48010000 1301 1699 92 58
48015000 1305 1695 93 57
48020000 1306 1694 93 57
48025000 1301 1699 93 57
48030000 1307 1693 93 57
48035000 1301 1699 93 57
48040000 1300 1700 94 56
48045000 1303 1697 92 58
48050000 1306 1694 94 56
48055000 1305 1695 93 57
48060000 1308 1692 93 57
48065000 1308 1692 93 57
48070000 1301 1699 93 57
48075000 1309 1691 93 57
48080000 1307 1693 93 57
48085000 1304 1696 94 56
