step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
17275000 1067 1933 35 15
17280000 1075 1925 36 14
17285000 1077 1923 35 15
17290000 1073 1927 36 14
17295000 1082 1918 36 14
17300000 1082 1918 36 14
17305000 1077 1923 36 14
17310000 1087 1913 36 14
17315000 1067 1933 36 14
17320000 1078 1922 36 14
17325000 1084 1916 36 14
17330000 1076 1924 35 15
17335000 1071 1929 35 15
17340000 1068 1932 35 15
17345000 1078 1922 35 15
17350000 1075 1925 35 15
17355000 1069 1931 35 15
17360000 1066 1934 35 15
17365000 1074 1926 35 15
17370000 1070 1930 35 15
17375000 1071 1929 35 15
17380000 1065 1935 35 15
17385000 1067 1933 36 14
17390000 1073 1927 36 14
17395000 1071 1929 35 15
17400000 1065 1935 36 14
17405000 1071 1929 35 15
17410000 1068 1932 36 14
17415000 1072 1928 35 15
17420000 1076 1924 35 15
17425000 1070 1930 35 15
17430000 1070 1930 36 14
17435000 1073 1927 36 14
17440000 1070 1930 35 15
17445000 1073 1927 35 15
17450000 1075 1925 35 15
17455000 1071 1929 35 15
17460000 1069 1931 35 15
17465000 1071 1929 35 15
17470000 1067 1933 36 14
17475000 1076 1924 35 15
17480000 1078 1922 36 14
17485000 1076 1924 35 15
17490000 1075 1925 35 15
17495000 1070 1930 35 15
17500000 1081 1919 35 15
17505000 1074 1926 35 15
17510000 1078 1922 35 15
17515000 1071 1929 35 15
17520000 1077 1923 36 14
17525000 1086 1914 35 15
17530000 1069 1931 36 14
17535000 1082 1918 36 14
17540000 1083 1917 36 14
17545000 1070 1930 35 15
17550000 1080 1920 36 14
17555000 1074 1926 35 15
17560000 1073 1927 36 14
17565000 1072 1928 36 14
17570000 1082 1918 36 14
17575000 1078 1922 35 15
17580000 1078 1922 35 15
17585000 1075 1925 35 15
17590000 1074 1926 35 15
17595000 1076 1924 35 15
17600000 1075 1925 36 14
17605000 1072 1928 35 15
17610000 1076 1924 35 15
17615000 1079 1921 35 15
17620000 1083 1917 36 14
17625000 1081 1919 36 14
17630000 1083 1917 35 15
17635000 1080 1920 36 14
17640000 1086 1914 35 15
17645000 1088 1912 35 15
17650000 1084 1916 35 15
17655000 1087 1913 35 15
17660000 1086 1914 35 15
17665000 1084 1916 35 15
17670000 1068 1932 35 15
17675000 1084 1916 36 14
17680000 1079 1921 35 15
17685000 1075 1925 36 14
17690000 1080 1920 36 14
17695000 1078 1922 35 15
17700000 1080 1920 36 14
17705000 1077 1923 35 15
17710000 1084 1916 36 14
17715000 1092 1908 35 15
17720000 1082 1918 35 15
17725000 1085 1915 35 15
17730000 1082 1918 36 14
17735000 1081 1919 36 14
17740000 1086 1914 35 15
17745000 1091 1909 35 15
17750000 1090 1910 36 14
17755000 1084 1916 35 15
17760000 1089 1911 36 14
17765000 1088 1912 36 14
17770000 1081 1919 36 14
17775000 1075 1925 35 15
17780000 1085 1915 35 15
17785000 1087 1913 35 15
17790000 1078 1922 35 15
17795000 1085 1915 36 14
17800000 1090 1910 35 15
17805000 1087 1913 36 14
17810000 1085 1915 35 15
17815000 1094 1906 36 14
17820000 1080 1920 36 14
17825000 1081 1919 36 14
17830000 1094 1906 36 14
17835000 1082 1918 36 14
17840000 1086 1914 36 14
17845000 1078 1922 36 14
17850000 1094 1906 36 14
17855000 1082 1918 36 14
17860000 1088 1912 36 14
17865000 1087 1913 35 15
17870000 1082 1918 35 15
17875000 1083 1917 36 14
17880000 1073 1927 36 14
17885000 1082 1918 36 14
17890000 1082 1918 36 14
17895000 1086 1914 35 15
17900000 1095 1905 36 14
17905000 1092 1908 36 14
17910000 1087 1913 36 14
17915000 1084 1916 36 14
17920000 1083 1917 36 14
17925000 1085 1915 36 14
17930000 1090 1910 36 14
17935000 1088 1912 35 15
17940000 1088 1912 36 14
17945000 1091 1909 36 14
17950000 1084 1916 36 14
17955000 1087 1913 35 15
17960000 1075 1925 36 14
17965000 1088 1912 35 15
17970000 1080 1920 36 14
17975000 1070 1930 36 14
17980000 1078 1922 35 15
17985000 1085 1915 36 14
17990000 1082 1918 35 15
17995000 1090 1910 36 14
18000000 1097 1903 35 15
18005000 1090 1910 36 14
18010000 1086 1914 36 14
18015000 1091 1909 35 15
18020000 1083 1917 36 14
18025000 1086 1914 36 14
18030000 1091 1909 36 14
18035000 1091 1909 35 15
18040000 1091 1909 35 15
18045000 1087 1913 36 14
18050000 1092 1908 35 15
18055000 1095 1905 35 15
18060000 1093 1907 36 14
18065000 1092 1908 36 14
18070000 1090 1910 35 15
18075000 1099 1901 36 14
18080000 1093 1907 35 15
18085000 1085 1915 36 14
18090000 1091 1909 36 14
18095000 1089 1911 36 14
18100000 1078 1922 35 15
18105000 1078 1922 36 14
18110000 1090 1910 36 14
18115000 1086 1914 35 15
18120000 1078 1922 36 14
18125000 1089 1911 35 15
18130000 1084 1916 36 14
18135000 1087 1913 35 15
18140000 1087 1913 35 15
18145000 1089 1911 35 15
18150000 1089 1911 36 14
18155000 1083 1917 36 14
18160000 1091 1909 36 14
18165000 1096 1904 35 15
18170000 1095 1905 36 14
18175000 1086 1914 36 14
18180000 1097 1903 36 14
18185000 1084 1916 36 14
18190000 1090 1910 36 14
18195000 1081 1919 35 15
18200000 1090 1910 36 14
18205000 1094 1906 36 14
18210000 1085 1915 36 14
18215000 1088 1912 36 14
18220000 1096 1904 36 14
18225000 1090 1910 36 14
18230000 1092 1908 36 14
18235000 1094 1906 35 15
18240000 1085 1915 36 14
18245000 1084 1916 36 14
18250000 1088 1912 36 14
18255000 1081 1919 36 14
18260000 1088 1912 36 14
18265000 1088 1912 36 14
18270000 1084 1916 35 15
18275000 1086 1914 36 14
18280000 1077 1923 36 14
18285000 1089 1911 36 14
18290000 1089 1911 36 14
18295000 1085 1915 36 14
18300000 1089 1911 36 14
18305000 1094 1906 36 14
18310000 1087 1913 36 14
18315000 1090 1910 36 14
18320000 1090 1910 35 15
18325000 1083 1917 36 14
18330000 1085 1915 36 14
18335000 1094 1906 35 15
18340000 1089 1911 35 15
18345000 1083 1917 36 14
18350000 1083 1917 35 15
18355000 1086 1914 36 14
18360000 1081 1919 36 14
18365000 1085 1915 36 14
18370000 1086 1914 36 14
18375000 1086 1914 36 14
18380000 1089 1911 35 15
18385000 1087 1913 35 15
18390000 1091 1909 36 14
18395000 1087 1913 35 15
18400000 1094 1906 36 14
18405000 1083 1917 36 14
18410000 1078 1922 36 14
18415000 1091 1909 35 15
18420000 1086 1914 36 14
18425000 1079 1921 36 14
18430000 1092 1908 36 14
18435000 1085 1915 36 14
18440000 1083 1917 36 14
18445000 1082 1918 36 14
18450000 1074 1926 35 15
18455000 1083 1917 36 14
18460000 1091 1909 35 15
18465000 1083 1917 36 14
18470000 1082 1918 36 14
18475000 1085 1915 35 15
18480000 1090 1910 36 14
18485000 1088 1912 36 14
18490000 1084 1916 36 14
18495000 1078 1922 36 14
18500000 1090 1910 35 15
18505000 1079 1921 36 14
18510000 1095 1905 35 15
18515000 1087 1913 36 14
18520000 1087 1913 36 14
18525000 1087 1913 36 14
18530000 1091 1909 36 14
18535000 1082 1918 36 14
18540000 1091 1909 36 14
18545000 1089 1911 36 14
18550000 1086 1914 35 15
18555000 1088 1912 35 15
18560000 1082 1918 36 14
18565000 1086 1914 36 14
18570000 1083 1917 36 14
18575000 1075 1925 35 15
18580000 1088 1912 36 14
18585000 1091 1909 35 15
18590000 1081 1919 35 15
18595000 1086 1914 36 14
18600000 1078 1922 36 14
18605000 1079 1921 36 14
18610000 1077 1923 35 15
18615000 1070 1930 36 14
18620000 1081 1919 35 15
18625000 1090 1910 35 15
18630000 1083 1917 35 15
18635000 1075 1925 36 14
18640000 1085 1915 36 14
18645000 1089 1911 36 14
18650000 1076 1924 35 15
18655000 1076 1924 36 14
18660000 1079 1921 35 15
18665000 1089 1911 35 15
18670000 1086 1914 35 15
18675000 1080 1920 36 14
18680000 1082 1918 36 14
18685000 1089 1911 36 14
18690000 1087 1913 36 14
18695000 1092 1908 35 15
18700000 1083 1917 36 14
18705000 1079 1921 35 15
18710000 1101 1899 36 14
18715000 1089 1911 35 15
18720000 1095 1905 36 14
18725000 1093 1907 36 14
18730000 1098 1902 35 15
18735000 1090 1910 35 15
18740000 1099 1901 36 14
18745000 1090 1910 36 14
18750000 1089 1911 35 15
18755000 1090 1910 36 14
18760000 1088 1912 35 15
18765000 1091 1909 35 15
18770000 1093 1907 36 14
18775000 1088 1912 35 15
18780000 1087 1913 36 14
18785000 1094 1906 36 14
18790000 1082 1918 36 14
18795000 1093 1907 36 14
18800000 1094 1906 35 15
18805000 1095 1905 35 15
18810000 1083 1917 35 15
18815000 1091 1909 35 15
18820000 1097 1903 35 15
18825000 1092 1908 36 14
18830000 1087 1913 35 15
18835000 1092 1908 35 15
18840000 1100 1900 36 14
18845000 1077 1923 35 15
18850000 1088 1912 35 15
18855000 1082 1918 36 14
18860000 1085 1915 36 14
18865000 1088 1912 35 15
18870000 1095 1905 36 14
18875000 1085 1915 35 15
18880000 1091 1909 35 15
18885000 1097 1903 36 14
18890000 1088 1912 35 15
18895000 1090 1910 35 15
18900000 1083 1917 35 15
18905000 1085 1915 35 15
18910000 1084 1916 36 14
18915000 1083 1917 35 15
18920000 1075 1925 36 14
18925000 1083 1917 36 14
18930000 1086 1914 36 14
18935000 1098 1902 35 15
18940000 1095 1905 36 14
18945000 1089 1911 36 14
18950000 1090 1910 35 15
18955000 1094 1906 35 15
18960000 1083 1917 35 15
18965000 1093 1907 35 15
18970000 1094 1906 35 15
18975000 1094 1906 35 15
18980000 1097 1903 36 14
18985000 1087 1913 36 14
18990000 1092 1908 36 14
18995000 1091 1909 35 15
19000000 1092 1908 36 14
19005000 1083 1917 36 14
19010000 1088 1912 36 14
19015000 1085 1915 36 14
19020000 1085 1915 35 15
19025000 1090 1910 35 15
19030000 1085 1915 35 15
19035000 1092 1908 35 15
19040000 1088 1912 36 14
19045000 1085 1915 36 14
19050000 1093 1907 36 14
19055000 1091 1909 36 14
19060000 1092 1908 36 14
19065000 1094 1906 36 14
19070000 1097 1903 35 15
19075000 1079 1921 36 14
19080000 1089 1911 36 14
19085000 1094 1906 36 14
19090000 1094 1906 36 14
19095000 1083 1917 35 15
19100000 1092 1908 35 15
19105000 1087 1913 36 14
19110000 1092 1908 36 14
19115000 1098 1902 36 14
19120000 1082 1918 36 14
19125000 1084 1916 36 14
19130000 1087 1913 36 14
19135000 1093 1907 35 15
19140000 1087 1913 36 14
19145000 1083 1917 35 15
19150000 1101 1899 35 15
19155000 1079 1921 36 14
19160000 1087 1913 36 14
19165000 1090 1910 36 14
19170000 1087 1913 36 14
19175000 1087 1913 36 14
19180000 1089 1911 36 14
19185000 1092 1908 36 14
19190000 1086 1914 35 15
19195000 1089 1911 35 15
19200000 1093 1907 36 14
19205000 1085 1915 36 14
19210000 1088 1912 36 14
19215000 1082 1918 36 14
19220000 1088 1912 35 15
19225000 1084 1916 36 14
19230000 1090 1910 35 15
19235000 1093 1907 36 14
19240000 1089 1911 36 14
19245000 1090 1910 36 14
19250000 1081 1919 35 15
19255000 1079 1921 35 15
19260000 1092 1908 35 15
19265000 1091 1909 36 14
19270000 1089 1911 35 15
19275000 1090 1910 35 15
19280000 1095 1905 36 14
19285000 1099 1901 36 14
19290000 1085 1915 36 14
19295000 1094 1906 36 14
19300000 1086 1914 35 15
19305000 1090 1910 35 15
19310000 1091 1909 36 14
19315000 1092 1908 36 14
19320000 1092 1908 36 14
19325000 1088 1912 36 14
19330000 1090 1910 35 15
19335000 1098 1902 36 14
19340000 1093 1907 35 15
19345000 1092 1908 36 14
19350000 1086 1914 36 14
19355000 1089 1911 35 15
19360000 1080 1920 36 14
19365000 1084 1916 36 14
19370000 1085 1915 36 14
19375000 1086 1914 36 14
19380000 1093 1907 35 15
19385000 1093 1907 35 15
19390000 1088 1912 35 15
19395000 1093 1907 36 14
19400000 1090 1910 36 14
19405000 1090 1910 36 14
19410000 1080 1920 35 15
19415000 1090 1910 35 15
19420000 1090 1910 36 14
19425000 1092 1908 36 14
19430000 1094 1906 35 15
19435000 1086 1914 35 15
19440000 1082 1918 35 15
19445000 1079 1921 35 15
19450000 1084 1916 36 14
19455000 1081 1919 36 14
19460000 1090 1910 35 15
19465000 1083 1917 35 15
19470000 1082 1918 35 15
19475000 1086 1914 36 14
19480000 1081 1919 35 15
19485000 1085 1915 35 15
19490000 1083 1917 36 14
19495000 1092 1908 35 15
19500000 1086 1914 35 15
19505000 1086 1914 36 14
19510000 1092 1908 36 14
19515000 1095 1905 36 14
19520000 1097 1903 36 14
19525000 1095 1905 36 14
19530000 1095 1905 36 14
19535000 1091 1909 35 15
19540000 1107 1893 36 14
19545000 1101 1899 36 14
19550000 1089 1911 36 14
19555000 1095 1905 36 14
19560000 1089 1911 35 15
19565000 1088 1912 36 14
19570000 1098 1902 36 14
19575000 1095 1905 35 15
19580000 1090 1910 35 15
19585000 1088 1912 36 14
19590000 1083 1917 35 15
19595000 1094 1906 36 14
19600000 1090 1910 35 15
19605000 1084 1916 35 15
19610000 1089 1911 36 14
19615000 1086 1914 36 14
19620000 1080 1920 35 15
19625000 1076 1924 35 15
19630000 1080 1920 35 15
19635000 1086 1914 36 14
19640000 1085 1915 36 14
19645000 1089 1911 36 14
19650000 1087 1913 36 14
19655000 1087 1913 36 14
19660000 1084 1916 36 14
19665000 1083 1917 36 14
19670000 1087 1913 36 14
19675000 1087 1913 36 14
19680000 1084 1916 35 15
19685000 1083 1917 36 14
19690000 1079 1921 35 15
19695000 1091 1909 36 14
19700000 1083 1917 36 14
19705000 1082 1918 36 14
19710000 1084 1916 36 14
19715000 1091 1909 36 14
19720000 1086 1914 36 14
19725000 1091 1909 35 15
19730000 1093 1907 35 15
19735000 1085 1915 35 15
19740000 1089 1911 36 14
19745000 1085 1915 36 14
19750000 1091 1909 35 15
19755000 1081 1919 36 14
19760000 1082 1918 36 14
19765000 1078 1922 35 15
19770000 1085 1915 36 14
19775000 1076 1924 36 14
19780000 1088 1912 36 14
19785000 1082 1918 35 15
19790000 1086 1914 36 14
19795000 1079 1921 35 15
19800000 1091 1909 36 14
19805000 1085 1915 35 15
19810000 1087 1913 36 14
19815000 1078 1922 36 14
19820000 1080 1920 35 15
19825000 1082 1918 35 15
19830000 1077 1923 35 15
19835000 1085 1915 36 14
19840000 1080 1920 36 14
19845000 1090 1910 35 15
19850000 1082 1918 36 14
19855000 1082 1918 35 15
19860000 1077 1923 36 14
19865000 1086 1914 36 14
19870000 1079 1921 36 14
19875000 1081 1919 36 14
19880000 1074 1926 35 15
19885000 1077 1923 35 15
19890000 1082 1918 35 15
19895000 1096 1904 35 15
19900000 1091 1909 35 15
19905000 1076 1924 35 15
19910000 1087 1913 35 15
19915000 1099 1901 35 15
19920000 1093 1907 36 14
19925000 1091 1909 36 14
19930000 1088 1912 36 14
19935000 1090 1910 35 15
19940000 1083 1917 35 15
19945000 1081 1919 35 15
19950000 1095 1905 36 14
19955000 1086 1914 35 15
19960000 1087 1913 36 14
19965000 1091 1909 35 15
19970000 1086 1914 35 15
19975000 1084 1916 35 15
19980000 1090 1910 35 15
19985000 1088 1912 35 15
19990000 1088 1912 36 14
19995000 1088 1912 35 15
20000000 1089 1911 35 15
20000000 1101 1899 36 14
20005000 1110 1890 35 15
20010000 1109 1891 36 14
20015000 1108 1892 36 14
20020000 1114 1886 36 14
20025000 1111 1889 36 14
20030000 1110 1890 36 14
20035000 1113 1887 36 14
20040000 1115 1885 36 14
20045000 1103 1897 36 14
20050000 1111 1889 36 14
20055000 1114 1886 36 14
20060000 1115 1885 36 14
20065000 1110 1890 36 14
20070000 1106 1894 36 14
20075000 1098 1902 36 14
20080000 1103 1897 36 14
20085000 1119 1881 36 14
20090000 1108 1892 36 14
20095000 1111 1889 36 14
20100000 1107 1893 36 14
20105000 1108 1892 36 14
20110000 1107 1893 36 14
20115000 1111 1889 36 14
20120000 1109 1891 36 14
20125000 1103 1897 36 14
20130000 1106 1894 36 14
20135000 1110 1890 36 14
20140000 1111 1889 36 14
20145000 1118 1882 36 14
20150000 1111 1889 36 14
20155000 1111 1889 36 14
20160000 1114 1886 36 14
20165000 1112 1888 36 14
20170000 1116 1884 36 14
20175000 1113 1887 36 14
20180000 1109 1891 36 14
20185000 1125 1875 36 14
20190000 1122 1878 36 14
20195000 1122 1878 36 14
20200000 1119 1881 36 14
20205000 1116 1884 36 14
20210000 1123 1877 36 14
20215000 1120 1880 36 14
20220000 1118 1882 36 14
20225000 1124 1876 36 14
20230000 1122 1878 36 14
20235000 1133 1867 36 14
20240000 1119 1881 36 14
20245000 1124 1876 36 14
20250000 1117 1883 36 14
20255000 1127 1873 36 14
20260000 1122 1878 36 14
20265000 1122 1878 36 14
20270000 1118 1882 36 14
20275000 1117 1883 36 14
20280000 1128 1872 36 14
20285000 1125 1875 36 14
20290000 1122 1878 36 14
20295000 1120 1880 36 14
20300000 1121 1879 36 14
20305000 1120 1880 36 14
20310000 1126 1874 36 14
20315000 1132 1868 36 14
20320000 1129 1871 36 14
20325000 1122 1878 36 14
20330000 1119 1881 36 14
20335000 1129 1871 36 14
20340000 1124 1876 36 14
20345000 1117 1883 36 14
20350000 1125 1875 36 14
20355000 1120 1880 36 14
20360000 1121 1879 36 14
20365000 1129 1871 36 14
20370000 1121 1879 36 14
20375000 1124 1876 36 14
20380000 1122 1878 36 14
20385000 1120 1880 36 14
20390000 1118 1882 36 14
20395000 1115 1885 36 14
20400000 1122 1878 37 13
20405000 1120 1880 36 14
20410000 1125 1875 36 14
20415000 1117 1883 36 14
20420000 1120 1880 36 14
20425000 1131 1869 36 14
20430000 1118 1882 36 14
20435000 1123 1877 37 13
20440000 1111 1889 37 13
20445000 1129 1871 37 13
20450000 1133 1867 36 14
20455000 1127 1873 36 14
20460000 1131 1869 36 14
20465000 1124 1876 36 14
20470000 1129 1871 36 14
20475000 1127 1873 36 14
20480000 1124 1876 37 13
20485000 1131 1869 36 14
20490000 1123 1877 37 13
20495000 1123 1877 36 14
20500000 1124 1876 36 14
20505000 1122 1878 36 14
20510000 1120 1880 36 14
20515000 1127 1873 36 14
20520000 1134 1866 36 14
20525000 1128 1872 36 14
20530000 1132 1868 36 14
20535000 1129 1871 36 14
20540000 1129 1871 37 13
20545000 1128 1872 37 13
20550000 1125 1875 37 13
20555000 1125 1875 36 14
20560000 1122 1878 36 14
20565000 1126 1874 37 13
20570000 1116 1884 36 14
20575000 1126 1874 37 13
20580000 1123 1877 36 14
20585000 1124 1876 37 13
20590000 1125 1875 37 13
20595000 1127 1873 37 13
20600000 1123 1877 37 13
20605000 1118 1882 36 14
20610000 1133 1867 37 13
20615000 1127 1873 36 14
20620000 1131 1869 36 14
20625000 1132 1868 37 13
20630000 1134 1866 37 13
20635000 1129 1871 37 13
20640000 1131 1869 37 13
20645000 1131 1869 37 13
20650000 1133 1867 37 13
20655000 1140 1860 37 13
20660000 1125 1875 37 13
20665000 1129 1871 37 13
20670000 1129 1871 37 13
20675000 1124 1876 37 13
20680000 1135 1865 37 13
20685000 1127 1873 37 13
20690000 1133 1867 37 13
20695000 1130 1870 37 13
20700000 1131 1869 37 13
20705000 1133 1867 37 13
20710000 1129 1871 37 13
20715000 1128 1872 37 13
20720000 1126 1874 37 13
20725000 1135 1865 37 13
20730000 1132 1868 37 13
20735000 1135 1865 37 13
20740000 1125 1875 37 13
20745000 1130 1870 37 13
20750000 1131 1869 37 13
20755000 1131 1869 37 13
20760000 1134 1866 37 13
20765000 1133 1867 37 13
20770000 1137 1863 37 13
20775000 1134 1866 37 13
20780000 1133 1867 37 13
20785000 1130 1870 37 13
20790000 1135 1865 37 13
20795000 1131 1869 37 13
20800000 1130 1870 37 13
20805000 1128 1872 37 13
20810000 1131 1869 37 13
20815000 1130 1870 37 13
20820000 1133 1867 37 13
20825000 1134 1866 37 13
20830000 1127 1873 37 13
20835000 1131 1869 37 13
20840000 1135 1865 37 13
20845000 1139 1861 37 13
20850000 1126 1874 37 13
20855000 1125 1875 37 13
20860000 1127 1873 37 13
20865000 1132 1868 37 13
20870000 1129 1871 37 13
20875000 1130 1870 37 13
20880000 1130 1870 37 13
20885000 1133 1867 37 13
20890000 1135 1865 37 13
20895000 1137 1863 37 13
20900000 1126 1874 37 13
20905000 1126 1874 37 13
20910000 1136 1864 37 13
20915000 1131 1869 37 13
20920000 1120 1880 37 13
20925000 1134 1866 37 13
20930000 1132 1868 37 13
20935000 1131 1869 37 13
20940000 1134 1866 37 13
20945000 1133 1867 37 13
20950000 1123 1877 37 13
20955000 1125 1875 37 13
20960000 1131 1869 37 13
20965000 1130 1870 37 13
20970000 1134 1866 37 13
20975000 1129 1871 37 13
20980000 1134 1866 37 13
20985000 1132 1868 37 13
20990000 1121 1879 37 13
20995000 1125 1875 37 13
21000000 1133 1867 37 13
21005000 1137 1863 37 13
21010000 1129 1871 37 13
21015000 1134 1866 37 13
21020000 1131 1869 37 13
21025000 1130 1870 37 13
21030000 1134 1866 37 13
21035000 1137 1863 37 13
21040000 1136 1864 37 13
21045000 1136 1864 37 13
21050000 1128 1872 37 13
21055000 1132 1868 37 13
21060000 1131 1869 37 13
21065000 1136 1864 37 13
21070000 1131 1869 37 13
21075000 1128 1872 37 13
21080000 1131 1869 37 13
21085000 1129 1871 37 13
21090000 1135 1865 37 13
21095000 1138 1862 37 13
21100000 1125 1875 37 13
21105000 1133 1867 37 13
21110000 1136 1864 37 13
21115000 1132 1868 37 13
21120000 1136 1864 37 13
21125000 1131 1869 37 13
21130000 1129 1871 37 13
21135000 1129 1871 37 13
21140000 1129 1871 37 13
21145000 1128 1872 37 13
21150000 1124 1876 37 13
21155000 1129 1871 37 13
21160000 1135 1865 37 13
21165000 1136 1864 37 13
21170000 1139 1861 37 13
21175000 1126 1874 37 13
21180000 1124 1876 37 13
21185000 1131 1869 37 13
21190000 1137 1863 37 13
21195000 1139 1861 37 13
21200000 1135 1865 37 13
21205000 1128 1872 37 13
21210000 1132 1868 37 13
21215000 1129 1871 37 13
21220000 1132 1868 37 13
21225000 1137 1863 37 13
21230000 1136 1864 37 13
21235000 1134 1866 37 13
21240000 1133 1867 37 13
21245000 1144 1856 37 13
21250000 1143 1857 37 13
21255000 1140 1860 37 13
21260000 1142 1858 37 13
21265000 1138 1862 37 13
21270000 1145 1855 37 13
21275000 1136 1864 37 13
21280000 1130 1870 37 13
